detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252;9.405952000;41.6855610,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252,41.685561,9.405952,2022-10-23 10:29:10.871 UTC,12.19,96.2569095819783,25.5,0.622,0.0231171194,0.0084855726787252,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.405952 41.685561)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.305336000;41.5999440,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.599944,9.305336,2022-10-08 10:29:17.839 UTC,3.93,56.14986392282068,32.1,0.861,0.1011262536,0.065602876162794,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.305336 41.599944)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.120036000;41.3932950,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.393295,9.120036,2022-10-05 10:19:36.843 UTC,0.62,178.18987428568602,25.7,0.651,0.2428651899,0.0513555190626747,False,False,0.0010349848585347,,0.2578539652859875,227359830.0,41.387085,41.39796833333333,9.127396666666666,9.1301,2.900000095367432,0.2000000029802322,346.20001220703125,339.2318264991588,2022-10-05 05:24:28 UTC,2022-10-05 11:52:57 UTC,17.007318553645284,10,POINT (9.120036 41.393295)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002;9.510030000;41.5970560,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002,41.597056,9.51003,2022-10-20 10:19:14.688 UTC,1.04,1.1459155902616465,24.3,0.916,0.0408280566,0.0077673727045258,False,False,0.7017516991545697,0.0352457648055537,0.999953876713806,247237610.0,41.57934,41.59916166666667,9.504651666666666,9.510831666666666,7.6,7.699999809265136,12.7,13.699999809265137,2022-10-20 10:10:58 UTC,2022-10-20 10:20:28 UTC,15.354218309841666,10,POINT (9.51003 41.597056)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.234780000;41.3683470,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.368347,9.23478,2022-10-05 10:19:36.843 UTC,0.13,169.5955073587237,25.2,0.81,0.0670581236,0.0005393626065253,False,False,0.0004922752179037,,0.303914975786335,247229990.0,41.374488333333325,41.37443666666666,9.230431666666666,9.226793333333331,5.0,0.3000000119209289,299.1000061035156,54.400001525878906,2022-10-05 10:07:08 UTC,2022-10-05 11:52:40 UTC,15.282489997602502,10,POINT (9.23478 41.368347)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.101366000;41.3870080,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.387008,9.101366,2022-10-13 10:29:24.496 UTC,0.18,28.64788975654116,27.8,0.902,0.0354458392,0.0002278773174396,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.101366 41.387008)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.244579000;41.3987730,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.398773,9.244579,2022-10-15 10:19:33.966 UTC,4.69,218.38817227376515,25.1,0.3,0.0322781131,0.0005442608368993,False,False,0.0033345209745178,,0.5082185861531044,228035770.0,41.406165,41.405946666666665,9.220845,9.22065,0.4,0.0,105.0,166.54435869821762,2022-10-15 07:55:01.94 UTC,2022-10-15 16:30:56 UTC,20.57750699767,10,POINT (9.244579 41.398773)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.134491000;41.3840910,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.384091,9.134491,2022-10-18 10:29:28.254 UTC,0.53,265.3707114744927,28.6,0.531,0.0267962124,0.0097335913131494,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.134491 41.384091)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.148842000;41.3835330,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.383533,9.148842,2022-10-08 10:29:31.959 UTC,0.18,73.33859777674537,27.4,0.746,0.3950506747,0.0329563837841265,False,False,0.0008124779545886,,0.2031928374998363,227817290.0,41.389588333333336,41.38959666666666,9.159235,9.159241666666665,0.1000000014901161,0.1000000014901161,180.0,309.79998779296875,2022-10-08 07:26:29 UTC,2022-10-08 16:41:28 UTC,18.660456114995167,10,POINT (9.148842 41.383533)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252;9.353384000;41.5647680,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252,41.564768,9.353384,2022-10-23 10:29:10.871 UTC,12.33,214.9504255029802,25.1,0.82,0.1755921245,0.0187275203135281,False,False,3.0543763651190844e-06,,0.0462610875670361,247331060.0,,43.12242666666666,,9.67216666666667,,10.5,,11.1,,2022-10-23 20:38:35 UTC,,10,POINT (9.353384 41.564768)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311;9.311930000;41.6236150,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311,41.623615,9.31193,2022-10-15 10:19:19.28 UTC,1.2,171.88733853924697,22.1,0.821,0.0586625375,0.0798218726528125,False,False,0.0002470374272875,,0.1877811780181631,228098740.0,,41.60152833333333,,9.358695,,2.900000095367432,,289.5,,2022-10-15 12:22:04 UTC,16.803646343544443,10,POINT (9.31193 41.623615)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.378330000;41.6059420,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.605942,9.37833,2022-10-08 10:29:17.839 UTC,4.51,241.87944187412893,26.9,0.836,0.0390656441,0.0034915545181485,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.37833 41.605942)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.336087000;41.6059830,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.605983,9.336087,2022-10-30 10:19:13.846 UTC,7.79,102.55944532841735,30.6,0.863,0.0525000095,0.0729465403555486,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.336087 41.605983)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.309522000;41.6220900,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.62209,9.309522,2022-10-08 10:29:17.839 UTC,0.64,48.701412586119964,22.5,0.711,0.9055473208,0.044030280613391,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.309522 41.62209)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNM_20221025T121335;9.286824000;41.5926950,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNM_20221025T121335,41.592695,9.286824,2022-10-25 10:19:18.049 UTC,0.06,31.51267873219528,24.2,0.796,0.9287878275,0.0997262787442555,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.286824 41.592695)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.154328000;41.3768600,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.37686,9.154328,2022-10-08 10:29:31.959 UTC,4.27,152.9797312999298,24.8,0.821,0.547948122,0.1160003834012348,False,False,0.0119118138360935,,0.577734619541611,227428790.0,41.388053333333325,41.37458333333333,9.14758,9.155605,4.099999904632568,4.400000095367432,215.8000030517578,138.39999389648438,2022-10-08 10:18:42 UTC,2022-10-08 10:34:43 UTC,15.961599913715787,10,POINT (9.154328 41.37686)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.204108000;41.3105760,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.310576,9.204108,2022-10-05 10:19:36.843 UTC,2.56,151.83381570966816,27.7,0.836,0.0354989059,0.0001094833526408,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.204108 41.310576)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.142883000;41.3386830,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.338683,9.142883,2022-10-30 10:19:28.538 UTC,0.28,302.61296815799614,23.6,0.914,0.0338495672,0.0003077566819345,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.142883 41.338683)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.093719000;41.3919680,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.391968,9.093719,2022-10-13 10:29:24.496 UTC,0.64,277.9757829673708,25.9,0.508,0.1112528816,0.0253561827296739,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.093719 41.391968)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.384700000;41.6074520,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.607452,9.3847,2022-10-30 10:19:13.846 UTC,0.07,130.06141949469688,26.0,0.747,0.0353990346,0.0002195898828778,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.3847 41.607452)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429;9.109364000;41.3774520,S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429,41.377452,9.109364,2022-10-13 10:29:28.811 UTC,0.38,281.41352973815566,25.2,0.869,0.027327178,0.0002278773174396,False,False,0.0043961740825349,,0.2975408683948267,228014280.0,41.377513333333326,41.395718333333335,9.113301666666665,9.087126666666666,6.199999809265137,5.900000095367432,224.6000061035156,316.0,2022-10-13 10:26:31 UTC,2022-10-13 10:43:30 UTC,16.2161039431561,10,POINT (9.109364 41.377452)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TML_20221005T135015;9.084847000;41.3765720,S2A_MSIL1C_20221005T100901_N0400_R022_T32TML_20221005T135015,41.376572,9.084847,2022-10-05 10:19:39.979 UTC,0.96,54.4309905374282,25.2,0.874,0.0296477359,0.00010222531562,False,False,5.570428404511963e-05,,0.195658362136079,227985580.0,,41.38919166666666,,9.15879666666667,,7.5,,265.20001220703125,,2022-10-05 11:39:07 UTC,20.237222750804754,10,POINT (9.084847 41.376572)
S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454;9.287129000;41.5260400,S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454,41.52604,9.287129,2022-10-03 10:29:09.945 UTC,19.94,79.0681757280536,41.4,0.847,0.2631830573,0.6330036086007033,False,False,8.80750051606858e-05,,0.3237374660548445,227044120.0,41.60677833333333,41.47148,9.356216666666665,9.270501666666666,6.199999809265137,0.0,97.3000030517578,0.0,2022-10-03 09:58:58 UTC,2022-10-03 12:32:54 UTC,,10,POINT (9.287129 41.52604)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.326860000;41.6086220,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.608622,9.32686,2022-10-30 10:19:13.846 UTC,0.24,170.74142294898533,21.0,0.858,0.1740183234,0.0729465403555486,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.32686 41.608622)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.309403000;41.6223610,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.622361,9.309403,2022-10-05 10:19:22.15 UTC,0.25,328.96902673401405,25.4,0.868,0.8664752841,0.0254063012698232,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.309403 41.622361)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252;9.284672000;41.3753510,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252,41.375351,9.284672,2022-10-23 10:29:24.997 UTC,17.11,165.58480279280792,39.7,0.882,0.023282133,0.0535004127305273,False,False,4.147137527146651e-05,,0.1275764873253785,266191023.0,,43.22348,,9.69693,,10.5,,10.0,,2022-10-23 21:13:29 UTC,,10,POINT (9.284672 41.375351)
S2A_MSIL1C_20221028T102131_N0400_R065_T32TNM_20221028T140031;9.362084000;41.6193250,S2A_MSIL1C_20221028T102131_N0400_R065_T32TNM_20221028T140031,41.619325,9.362084,2022-10-28 10:29:14.939 UTC,19.8,34.95042550298022,26.1,0.923,0.063515991,0.0148010229212953,False,False,0.0001360713264482,,0.1394745836138681,247059180.0,41.637456666666665,41.63753,9.355303333333332,9.355216666666669,0.1000000014901161,0.3000000119209289,278.70001220703125,312.2587281761495,2022-10-28 10:18:06 UTC,2022-10-28 11:20:40 UTC,30.183807337623527,10,POINT (9.362084 41.619325)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311;9.310015000;41.6247910,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311,41.624791,9.310015,2022-10-15 10:19:19.28 UTC,0.99,185.1566201561774,26.0,0.838,0.7057691216,0.0798218726528125,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.310015 41.624791)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.196488000;41.3189670,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.318967,9.196488,2022-10-05 10:19:36.843 UTC,0.13,190.88619810748563,27.3,0.725,0.0339729972,0.0001094833526408,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.196488 41.318967)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.396207000;41.6640680,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.664068,9.396207,2022-10-30 10:19:13.846 UTC,9.62,208.6478897565412,28.3,0.905,0.0561236739,0.0001547367975945,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.396207 41.664068)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNM_20221013T140429;9.400466000;41.5370510,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNM_20221013T140429,41.537051,9.400466,2022-10-13 10:29:10.366 UTC,0.62,13.178029288008934,24.8,0.851,0.0320055634,6.374863287800865e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.400466 41.537051)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002;9.351226000;41.6313380,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002,41.631338,9.351226,2022-10-20 10:19:14.688 UTC,0.13,49.847328176381616,36.0,0.811,0.0774283186,0.0737923304787414,False,False,2.674995211626199,,0.9972617471315044,232043195.0,41.63121833333334,41.631208333333326,9.35162333333333,9.35157833333333,0.1000000014901161,0.0,201.37606134725613,62.77781742698862,2022-10-20 09:57:13 UTC,2022-10-20 10:21:12 UTC,24.123942496812504,10,POINT (9.351226 41.631338)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNM_20221025T121335;9.305683000;41.5208580,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNM_20221025T121335,41.520858,9.305683,2022-10-25 10:19:18.049 UTC,1.44,208.07493196141036,24.4,0.884,0.0476130992,0.0115733825066805,False,False,9.449398927386193e-05,,0.2901303037539325,227583480.0,41.471873333333335,41.47138333333333,9.269806666666666,9.26994,0.1000000014901161,0.0,226.9,226.9,2022-10-25 02:17:29 UTC,2022-10-25 16:12:51 UTC,19.585101588024003,10,POINT (9.305683 41.520858)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.346322000;41.6124380,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.612438,9.346322,2022-10-05 10:19:22.15 UTC,5.56,70.47380880109125,28.1,0.58,0.0604518503,0.0585573358448798,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.346322 41.612438)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNM_20221025T121335;9.286938000;41.5911640,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNM_20221025T121335,41.591164,9.286938,2022-10-25 10:19:18.049 UTC,0.24,32.0856365273261,23.0,0.698,0.8275517225,0.0997262787442555,False,False,0.0112728898415767,,0.2777025678436775,227133280.0,41.590765000000005,41.591113333333325,9.284981666666663,9.284061666666666,6.0,0.0,300.3,10.4,2022-10-25 05:34:29 UTC,2022-10-25 14:47:06 UTC,19.272340753134944,10,POINT (9.286938 41.591164)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.326108000;41.4113610,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.411361,9.326108,2022-10-08 10:29:31.959 UTC,4.16,5.156620156177409,25.8,0.897,0.0318014845,0.0071968740641923,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.326108 41.411361)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002;9.361002000;41.5329480,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002,41.532948,9.361002,2022-10-20 10:19:14.688 UTC,0.32,101.98648753328654,24.9,0.649,0.0651726797,0.0044515949082769,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.361002 41.532948)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.288516000;41.5953930,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.595393,9.288516,2022-10-30 10:19:13.846 UTC,0.09,84.22479588423101,26.3,0.678,0.3372049034,0.0360942497393972,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.288516 41.595393)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.220715000;41.3463060,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.346306,9.220715,2022-10-15 10:19:33.966 UTC,0.65,300.32113697747286,26.0,0.73,0.0339737609,0.000452908047859,False,False,0.914702506120062,,0.9613526371650448,228021440.0,41.34110833333333,41.346,9.227053333333334,9.19874833333333,6.5,6.800000190734863,311.5,218.8999938964844,2022-10-15 10:15:54 UTC,2022-10-15 10:32:31 UTC,23.576109963433336,10,POINT (9.220715 41.346306)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.316441000;41.3917520,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.391752,9.316441,2022-10-15 10:19:33.966 UTC,2.06,135.79099744600512,27.200000000000003,0.836,0.0498608053,0.0011090855390655,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.316441 41.391752)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.398276000;41.6878400,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.68784,9.398276,2022-10-08 10:29:17.839 UTC,15.37,220.1070456591576,29.6,0.895,0.0523941629,0.0047544294683684,False,False,2.485808490892183e-05,,0.1113585624502294,259714656.0,,42.988483333333335,,10.050983333333331,,23.1,,16.0,,2022-10-08 14:02:31 UTC,,10,POINT (9.398276 41.68784)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002;9.327819000;41.6085290,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002,41.608529,9.327819,2022-10-20 10:19:14.688 UTC,9.15,77.34930234266113,27.0,0.913,0.1295738667,0.0685660790096212,False,False,0.0019261245928243,,0.698203777814612,227133280.0,41.59112,41.590918333333335,9.284045,9.28439,0.0,5.800000190734863,241.8,97.4000015258789,2022-10-20 05:47:30 UTC,2022-10-20 16:00:11 UTC,19.272340753134944,10,POINT (9.327819 41.608529)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.227128000;41.3342240,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.334224,9.227128,2022-10-05 10:19:36.843 UTC,0.75,159.85522484149968,22.8,0.401,0.0346183218,0.0001218056011902,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.227128 41.334224)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.351708000;41.6316970,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.631697,9.351708,2022-10-30 10:19:13.846 UTC,0.28,217.81521447863437,23.700000000000003,0.645,0.0229804981,0.0404959988512234,False,False,17.295102583870584,0.0494102019742727,0.9887196988790218,232043195.0,41.631455,41.63147166666667,9.35173,9.35172333333333,0.0,0.1,243.89264353770656,331.24541321749143,2022-10-30 10:15:41 UTC,2022-10-30 10:21:40 UTC,24.123942496812504,10,POINT (9.351708 41.631697)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.375723000;41.5909080,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.590908,9.375723,2022-10-05 10:19:22.15 UTC,0.43,221.8259190445501,24.4,0.676,0.0407974496,9.35399761782312e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.375723 41.590908)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.253188000;41.4285690,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.428569,9.253188,2022-10-08 10:29:31.959 UTC,17.53,62.45239966925973,42.9,0.927,0.048735369,0.0153004745253562,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.253188 41.428569)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TML_20221020T122002;9.088702000;41.3971070,S2B_MSIL1C_20221020T100939_N0400_R022_T32TML_20221020T122002,41.397107,9.088702,2022-10-20 10:19:32.496 UTC,3.12,345.5848027928079,35.5,0.751,0.0153846331,0.0288083022226509,False,False,8.072195682605021e-06,,0.1556375606850132,246171554.0,,42.86922333333333,,10.278615,,10.0,,30.299999237060547,,2022-10-20 19:48:23 UTC,,10,POINT (9.088702 41.397107)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002;9.408586000;41.7789550,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNM_20221020T122002,41.778955,9.408586,2022-10-20 10:19:14.688 UTC,0.09,350.1684651538545,22.8,0.757,0.3768003583,0.0224323934270308,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.408586 41.778955)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429;9.104228000;41.3817810,S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429,41.381781,9.104228,2022-10-13 10:29:28.811 UTC,0.06,105.99719209920232,27.0,0.852,0.0264258627,0.0002278773174396,False,False,0.0069835870883341,0.1037370508143525,0.13559595164189,228021440.0,41.39208833333333,41.385333333333335,9.115245,9.087436666666669,6.099999904632568,5.699999809265137,321.20001220703125,306.8999938964844,2022-10-13 10:22:50 UTC,2022-10-13 10:38:47 UTC,23.576109963433336,10,POINT (9.104228 41.381781)
S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002;9.239589000;41.3102380,S2B_MSIL1C_20221020T100939_N0400_R022_T32TNL_20221020T122002,41.310238,9.239589,2022-10-20 10:19:29.37 UTC,4.15,118.6022635920804,40.2,0.872,0.0327281468,0.0099148252088842,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.239589 41.310238)
S2A_MSIL1C_20221028T102131_N0400_R065_T32TNL_20221028T140031;9.201015000;41.3537290,S2A_MSIL1C_20221028T102131_N0400_R065_T32TNL_20221028T140031,41.353729,9.201015,2022-10-28 10:29:29.055 UTC,8.4,114.59155902616465,29.9,0.929,0.0281221159,0.1203199281245521,False,False,7.693740511028387e-05,,0.1782149900944419,227990020.0,41.388278333333325,,9.163346666666664,,0.0,,293.95551047297914,,2022-10-28 02:33:44 UTC,,19.038617551178568,10,POINT (9.201015 41.353729)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.208139000;41.3384030,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.338403,9.208139,2022-10-05 10:19:36.843 UTC,0.6,116.3104324115571,27.3,0.628,0.0344458744,0.0001218056011902,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.208139 41.338403)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.417538000;41.7492000,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.7492,9.417538,2022-10-05 10:19:22.15 UTC,2.16,10.313240312354818,22.6,0.646,0.1368890107,0.0004958472931186,False,False,3.8634455572676375e-05,,0.0969304006951146,247005343.0,,43.40635,,10.177875,,21.799999237060547,,16.899999618530273,,2022-10-05 14:59:57 UTC,,10,POINT (9.417538 41.7492)
