detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.056100000;41.4618020,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.461802,9.0561,2022-08-11 10:19:33.528 UTC,2.93,56.7228217179515,27.7,0.53,0.3729550242,0.1037519371823845,False,False,0.0180995671171669,,0.8638010485720258,227937290.0,41.463195,41.463365,9.057573333333332,9.057486666666666,0.0,0.2000000029802322,299.5607177261187,290.5146005546304,2022-08-11 10:12:31 UTC,2022-08-11 10:36:23 UTC,18.37849706671249,08,POINT (9.0561 41.461802)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.294009000;41.4835980,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.483598,9.294009,2022-08-24 10:29:25.94 UTC,0.12,305.4777571336503,21.3,0.551,0.0947747901,0.026118793402481,False,False,2.7912949724706244e-05,,0.0128893237138392,247090540.0,41.6109,41.618185,9.314346666666669,9.312766666666665,4.699999809265137,2.5999999046325684,353.1000061035156,9.100000381469727,2022-08-24 08:03:44 UTC,2022-08-24 12:39:23 UTC,16.61451695339473,08,POINT (9.294009 41.483598)
S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930;9.378761000;41.5769370,S2B_MSIL1C_20220801T100559_N0400_R022_T32TNM_20220801T121930,41.576937,9.378761,2022-08-01 10:19:20.026 UTC,0.21,349.02254956359286,23.0,0.707,0.0394404493,0.0021994799147203,False,False,0.2103086083829158,,0.9735914406843869,227676240.0,41.591683333333336,41.5706,9.378366666666665,9.378583333333331,4.4,5.1,177.8,180.1,2022-08-01 10:07:58 UTC,2022-08-01 10:25:16 UTC,18.556574809141665,08,POINT (9.378761 41.576937)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.247261000;41.3487740,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.348774,9.247261,2022-08-14 10:29:28.622 UTC,0.33,25.783100780887047,19.0,0.724,0.1715182662,0.0382323006245853,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.247261 41.348774)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.255976000;41.4375700,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.43757,9.255976,2022-08-11 10:19:33.528 UTC,4.85,236.14986392282069,24.5,0.725,0.1779119223,0.997750643605406,False,False,0.0024369488938631,,0.6306963434369351,227630560.0,41.45294333333333,41.432738333333326,9.268205,9.248796666666669,4.900000095367432,3.900000095367432,217.0,287.0,2022-08-11 10:07:52 UTC,2022-08-11 10:25:54 UTC,15.096960445081812,08,POINT (9.255976 41.43757)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.362101000;41.5795130,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.579513,9.362101,2022-08-26 10:19:27.843 UTC,3.97,230.99324376664327,29.3,0.757,0.2200437337,0.0016676356964808,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.362101 41.579513)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.360463000;41.6299580,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.629958,9.360463,2022-08-16 10:19:27.77 UTC,1.88,102.55944532841735,28.2,0.776,0.0744723231,0.0596600240997492,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.360463 41.629958)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.077569000;41.3910800,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.39108,9.077569,2022-08-16 10:19:42.466 UTC,0.41,206.35605857601783,24.2,0.798,0.0348697118,0.0147816258020072,False,False,0.0004308432378297,,0.1023665453261385,227323960.0,,41.417705,,9.104031666666666,,0.1000000014901161,,212.69999694824216,,2022-08-16 14:23:30 UTC,15.783204939050002,08,POINT (9.077569 41.39108)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.359042000;41.6335660,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.633566,9.359042,2022-08-11 10:19:18.839 UTC,0.11,142.666490987575,27.9,0.827,0.0797522515,0.1102967136847979,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.359042 41.633566)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.354859000;41.6370920,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.637092,9.354859,2022-08-11 10:19:18.839 UTC,0.14,50.993243766643275,17.7,0.846,0.0665526092,0.1102967136847979,False,False,0.0560356167400344,,0.0586209038440406,228075960.0,41.639525,41.639533333333326,9.354965,9.355001666666666,0.0,0.1,109.46323282511496,77.77453460086274,2022-08-11 09:20:31 UTC,2022-08-11 10:53:32 UTC,19.283911000395243,08,POINT (9.354859 41.637092)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.409028000;41.6968990,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.696899,9.409028,2022-08-14 10:29:14.491 UTC,2.15,190.88619810748563,23.9,0.848,0.0867349654,0.0103398788104382,False,False,9.170704535319678e-05,,0.0545115132356071,247323810.0,41.734025,,9.417938333333332,,6.2,,358.1,,2022-08-14 08:36:50 UTC,,14.14205818152258,08,POINT (9.409028 41.696899)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TML_20220811T153441;9.059155000;41.3975760,S2B_MSIL1C_20220811T100559_N0400_R022_T32TML_20220811T153441,41.397576,9.059155,2022-08-11 10:19:36.655 UTC,9.25,116.88339020668792,42.5,0.848,0.0247947592,0.0132224395721585,False,False,0.0931738747509517,0.0201405293084788,0.9941793572192906,256009000.0,41.41024166666666,41.38507666666667,9.031221666666669,9.08752,11.800000190734863,11.0,122.8000030517578,107.40000152587892,2022-08-11 10:12:06 UTC,2022-08-11 10:27:26 UTC,68.64496602856117,08,POINT (9.059155 41.397576)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.330595000;41.5409660,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.540966,9.330595,2022-08-21 10:19:16.453 UTC,5.04,216.66929888837268,36.8,0.848,0.0780742764,0.0073379419269473,False,False,0.2632033222587351,,0.9988532149952956,227094370.0,41.604505,41.54080166666667,9.31380333333333,9.33074333333333,9.0,9.100000381469727,53.400001525878906,216.8999938964844,2022-08-21 09:34:25 UTC,2022-08-21 10:19:24 UTC,19.51156401395556,08,POINT (9.330595 41.540966)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.310014000;41.6245210,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.624521,9.310014,2022-08-06 10:19:26.505 UTC,1.01,152.9797312999298,25.4,0.852,0.5851902366,0.0659249653125382,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.310014 41.624521)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.286582000;41.5920660,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.592066,9.286582,2022-08-26 10:19:27.843 UTC,0.16,20.62648062470964,20.0,0.854,0.0432272442,0.0347506257095856,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.286582 41.592066)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.288524000;41.5971050,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.597105,9.288524,2022-08-06 10:19:26.505 UTC,0.06,91.1002894258009,20.7,0.857,0.5792968869,0.0390470324839812,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.288524 41.597105)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.289104000;41.5926900,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.59269,9.289104,2022-08-06 10:19:26.505 UTC,0.0,83.07888029396936,25.5,0.86,0.5595549345,0.0390470324839812,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.289104 41.59269)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.331310000;41.6105900,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.61059,9.33131,2022-08-04 10:29:16.001 UTC,16.02,261.3600069085769,31.3,0.862,0.020380402,0.1197053782557751,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.33131 41.61059)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.378262000;41.6763780,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.676378,9.378262,2022-08-26 10:19:27.843 UTC,0.06,175.8980431051627,23.5,0.863,0.0795234665,0.0444350587687757,False,False,12.599207172505205,,0.9982967014192246,256002290.0,41.676215,41.676206666666666,9.378216666666667,9.378233333333334,0.0,0.4,231.0,216.3,2022-08-26 10:17:23 UTC,2022-08-26 10:41:23 UTC,31.32398345729048,08,POINT (9.378262 41.676378)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.212579000;41.3071380,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.307138,9.212579,2022-08-26 10:19:42.545 UTC,6.42,26.929016371148688,28.5,0.871,0.0292526744,0.0019038416003955,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.212579 41.307138)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125;9.285205000;41.5246940,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNL_20220816T135125,41.524694,9.285205,2022-08-16 10:19:42.466 UTC,0.77,311.20733508495846,36.4,0.872,0.084124893,0.0383759834216657,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.285205 41.524694)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.368471000;41.6027310,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.602731,9.368471,2022-08-11 10:19:18.839 UTC,0.06,304.33184154338863,36.7,0.881,0.1161042675,0.0325185270750696,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.368471 41.602731)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.108423000;41.3870010,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.387001,9.108423,2022-08-04 10:29:30.099 UTC,5.14,76.7763445475303,37.5,0.885,0.0407843441,0.0260181127126854,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.108423 41.387001)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.248281000;41.3341800,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.33418,9.248281,2022-08-11 10:19:33.528 UTC,0.76,37.24225668350351,36.9,0.885,0.0300352611,0.0241804157996816,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.248281 41.33418)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.207029000;41.3275960,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.327596,9.207029,2022-08-14 10:29:28.622 UTC,13.82,324.38536437296744,56.4,0.887,0.0372025743,0.0148112995046701,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.207029 41.327596)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051;9.337997000;41.5350000,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNM_20220806T135051,41.535,9.337997,2022-08-06 10:19:26.505 UTC,9.43,33.804509912718565,47.5,0.897,0.0190742295,0.0050768021026794,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.337997 41.535)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.304378000;41.6003970,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.600397,9.304378,2022-08-11 10:19:18.839 UTC,7.73,230.99324376664327,43.9,0.897,0.0888088346,0.1183630343415977,False,False,0.0001661475829106,,0.097316827248908,227377540.0,,41.60891166666666,,9.293751666666669,,5.099999904632568,,123.6999969482422,,2022-08-11 17:57:00 UTC,60.94405648446666,08,POINT (9.304378 41.600397)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.220207000;41.4083700,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.40837,9.220207,2022-08-06 10:19:41.194 UTC,0.13,196.61577605879387,20.9,0.903,0.0955092162,0.0565186489179726,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.220207 41.40837)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136;9.301488000;41.5981520,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNM_20220826T135136,41.598152,9.301488,2022-08-26 10:19:27.843 UTC,2.97,42.97183463481174,28.9,0.905,0.3380363584,0.0347506257095856,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.301488 41.598152)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542;9.225675000;41.4325000,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNL_20220821T121542,41.4325,9.225675,2022-08-21 10:19:31.138 UTC,0.26,17.188733853924695,26.3,0.906,0.0853918418,0.0718158326768464,False,False,0.0012345662221403,,0.0593342119623868,227481920.0,41.430515,41.46955166666666,9.22666,9.26877666666667,0.2,0.3,304.0,149.0,2022-08-21 00:38:27.64 UTC,2022-08-21 20:03:08.31 UTC,20.826019463494685,08,POINT (9.225675 41.4325)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.360154000;41.6176190,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.617619,9.360154,2022-08-14 10:29:14.491 UTC,6.23,25.783100780887047,34.4,0.911,0.2645889819,0.0079634561961399,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.360154 41.617619)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409;9.244958000;41.4359730,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNL_20220814T122409,41.435973,9.244958,2022-08-14 10:29:28.622 UTC,18.59,38.96113006889598,32.2,0.915,0.0286361985,0.0301219037019912,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.244958 41.435973)
S2B_MSIL1C_20220831T100559_N0400_R022_T32TNM_20220831T121322;9.443281000;41.7672070,S2B_MSIL1C_20220831T100559_N0400_R022_T32TNM_20220831T121322,41.767207,9.443281,2022-08-31 10:19:16.186 UTC,19.42,15.469860468532229,83.7,0.934,0.0662352741,0.9627098402953852,False,False,4.840310931512357e-05,,0.4281491600624111,247036147.0,43.50503,,10.208593333333331,,24.0,,196.1,,2022-08-31 05:43:25 UTC,,,08,POINT (9.443281 41.767207)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.406341000;41.7092490,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.709249,9.406341,2022-08-21 10:19:16.453 UTC,1.37,173.60621192463944,27.5,0.473,0.065188475,0.0407821974944665,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.406341 41.709249)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.293069000;41.5939410,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.593941,9.293069,2022-08-16 10:19:27.77 UTC,0.99,198.33464944418637,26.0,0.625,0.9164708257,0.2365353519562765,False,False,0.5302653898356544,0.0122956170314399,0.7696112905788157,228054670.0,41.594175,41.594411666666666,9.29118833333333,9.29102,1.6,0.1000000014901161,100.8,100.8,2022-08-16 10:14:27 UTC,2022-08-16 10:24:09 UTC,16.54261433591935,08,POINT (9.293069 41.593941)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.288382000;41.4843330,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.484333,9.288382,2022-08-11 10:19:18.839 UTC,0.14,4.583662361046586,23.5,0.643,0.4025276899,0.0516267213928508,False,False,6.20446776115386e-05,,0.0305919422094801,227907650.0,,41.39427,,9.273125,,7.400000095367431,,171.6999969482422,,2022-08-11 14:30:31 UTC,15.801667055233334,08,POINT (9.288382 41.484333)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.305867000;41.6107510,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.610751,9.305867,2022-08-11 10:19:18.839 UTC,1.14,61.87944187412892,28.3,0.676,0.0721109733,0.0852365971395682,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.305867 41.610751)
S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907;9.263048000;41.3508110,S2A_MSIL1C_20220809T102041_N0400_R065_T32TNL_20220809T153907,41.350811,9.263048,2022-08-09 10:29:37.333 UTC,0.82,22.91831180523293,29.1,0.702,0.041363392,0.0255458753126295,False,False,1.029327359840494,,0.9979334450705412,227986490.0,41.32620166666667,41.35195333333333,9.275921666666669,9.26265833333333,6.199999809265137,5.6,332.6000061035156,331.7,2022-08-09 10:14:18 UTC,2022-08-09 10:30:18 UTC,18.093890827879317,08,POINT (9.263048 41.350811)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444;9.252152000;41.3463320,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNL_20220804T122444,41.346332,9.252152,2022-08-04 10:29:30.099 UTC,0.26,240.7335262838673,23.4,0.719,0.6402781606,0.0466437142165009,False,False,0.0017880339898113,,0.1206500617683703,227711730.0,,41.33790166666667,,9.252055,,0.3000000119209289,,186.0,,2022-08-04 14:04:51 UTC,16.041992134367565,08,POINT (9.252152 41.346332)
S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136;9.320101000;41.5281150,S2A_MSIL1C_20220826T100611_N0400_R022_T32TNL_20220826T135136,41.528115,9.320101,2022-08-26 10:19:42.545 UTC,1.35,236.7228217179515,24.6,0.733,0.0662738457,0.002713975884631,False,False,0.0304854965233615,,0.9009936997310898,227636780.0,41.541245,41.47004,9.33144833333333,9.269176666666665,4.099999904632568,2.0,213.8999938964844,45.799999237060554,2022-08-26 10:07:16 UTC,2022-08-26 11:20:17 UTC,14.908957454446666,08,POINT (9.320101 41.528115)
S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923;9.355702000;41.6375390,S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923,41.637539,9.355702,2022-08-29 10:29:23.929 UTC,0.33,148.39606893888322,20.0,0.746,0.0199518465,0.0465218178335367,False,False,0.7523770878195601,0.0059084859891667,0.6056664811921884,227354860.0,41.637118333333326,41.63717666666666,9.35532833333333,9.355401666666669,0.2,0.1,226.2,21.7,2022-08-29 10:27:12 UTC,2022-08-29 10:33:12 UTC,29.90449171836396,08,POINT (9.355702 41.637539)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441;9.363472000;41.5886060,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNM_20220811T153441,41.588606,9.363472,2022-08-11 10:19:18.839 UTC,0.17,329.5419845291449,22.9,0.753,0.4997810423,0.0325185270750696,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.363472 41.588606)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.288383000;41.4844230,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.484423,9.288383,2022-08-21 10:19:16.453 UTC,0.2,16.04281826366305,25.9,0.758,0.4277692139,0.0118891917309192,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.288383 41.484423)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.256178000;41.3366850,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.336685,9.256178,2022-08-11 10:19:33.528 UTC,0.17,219.5340878640268,24.0,0.774,0.1871736646,0.0241804157996816,False,False,2.9279836151641736,,0.8199254076989694,227996190.0,41.336815,41.336715,9.256125,9.256161666666669,0.3000000119209289,0.3000000119209289,285.25066006039754,277.02610424471976,2022-08-11 09:55:57 UTC,2022-08-11 10:29:54 UTC,20.954818887378003,08,POINT (9.256178 41.336685)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.289872000;41.6034970,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.603497,9.289872,2022-08-21 10:19:16.453 UTC,0.24,204.63718519062536,19.0,0.775,0.5484102368,0.1208865938279432,False,False,0.1746594436502702,,0.5585702921747534,257110250.0,41.59993166666667,41.60001,9.296015,9.2961,0.6000000238418579,0.4000000059604644,318.70001220703125,94.0999984741211,2022-08-21 09:47:47 UTC,2022-08-21 11:25:01 UTC,18.773109842150003,08,POINT (9.289872 41.603497)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.241686000;41.4250810,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.425081,9.241686,2022-08-11 10:19:33.528 UTC,10.12,221.2529612494193,26.6,0.78,0.0649200752,0.997750643605406,False,False,0.0037949476205778,,0.2734831856705786,227619720.0,41.380575,41.385503333333325,9.14262,9.109241666666666,4.099999904632568,7.199999809265137,309.5,241.8999938964844,2022-08-11 06:16:30 UTC,2022-08-11 11:13:15 UTC,21.32160121092222,08,POINT (9.241686 41.425081)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.220530000;41.3267600,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.32676,9.22053,2022-08-06 10:19:41.194 UTC,0.45,60.160568488736445,24.1,0.797,0.0219544042,0.0059553518297119,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.22053 41.32676)
S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542;9.310805000;41.5391300,S2B_MSIL1C_20220821T100559_N0400_R022_T32TNM_20220821T121542,41.53913,9.310805,2022-08-21 10:19:16.453 UTC,1.58,191.4591559026165,27.7,0.807,0.2486035675,0.0073379419269473,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.310805 41.53913)
S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409;9.347917000;41.5518140,S2B_MSIL1C_20220814T101559_N0400_R065_T32TNM_20220814T122409,41.551814,9.347917,2022-08-14 10:29:14.491 UTC,13.16,203.49126960036372,31.7,0.811,0.0394581892,0.0179952553531211,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.347917 41.551814)
S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051;9.237442000;41.3770790,S2A_MSIL1C_20220806T100611_N0400_R022_T32TNL_20220806T135051,41.377079,9.237442,2022-08-06 10:19:41.194 UTC,1.08,235.00394833255905,26.200000000000003,0.817,0.2147307843,0.0259395297226496,False,False,0.1361389657916592,0.0243940340645964,0.9452770580196712,224011360.0,41.37008166666666,41.378416666666666,9.233188333333331,9.238285,6.800000190734863,6.2,26.100000381469727,27.6,2022-08-06 10:15:06 UTC,2022-08-06 10:20:58 UTC,15.533619417934483,08,POINT (9.237442 41.377079)
S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125;9.361861000;41.6009510,S2A_MSIL1C_20220816T100611_N0400_R022_T32TNM_20220816T135125,41.600951,9.361861,2022-08-16 10:19:27.77 UTC,2.91,286.5701498943331,38.9,0.824,0.0376004539,0.0547893841929014,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.361861 41.600951)
S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701;9.233795000;41.3270040,S2B_MSIL1C_20220824T101559_N0400_R065_T32TNL_20220824T122701,41.327004,9.233795,2022-08-24 10:29:25.94 UTC,13.2,112.29972784564136,42.400000000000006,0.829,0.0266565923,0.0141644874269477,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.233795 41.327004)
S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441;9.243523000;41.3402250,S2B_MSIL1C_20220811T100559_N0400_R022_T32TNL_20220811T153441,41.340225,9.243523,2022-08-11 10:19:33.528 UTC,2.42,350.1684651538545,30.5,0.831,0.0232187174,0.0241804157996816,False,False,0.0,,,,,,,,,,,,,,,08,POINT (9.243523 41.340225)
S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444;9.352208000;41.6133210,S2B_MSIL1C_20220804T101559_N0400_R065_T32TNM_20220804T122444,41.613321,9.352208,2022-08-04 10:29:16.001 UTC,0.49,308.91550390443524,28.700000000000003,0.836,0.1366885751,0.1197053782557751,False,False,0.0007076426444364,0.0105264679062245,0.3275279265979506,228060450.0,41.612073333333335,41.61306166666667,9.34869,9.358353333333332,5.5,2.3,76.4,101.6,2022-08-04 10:28:38 UTC,2022-08-04 10:35:08 UTC,15.715502389228572,08,POINT (9.352208 41.613321)
S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923;9.360606000;41.6126640,S2A_MSIL1C_20220829T101611_N0400_R065_T32TNM_20220829T153923,41.612664,9.360606,2022-08-29 10:29:23.929 UTC,0.38,34.95042550298022,25.5,0.844,0.0144172544,0.005325877934656,False,False,5.676132402989528,0.1032242280524588,0.9755569192133868,367409660.0,41.614045,41.606961666666656,9.360875,9.35869,4.3,3.3,195.9,91.2,2022-08-29 10:28:23 UTC,2022-08-29 10:34:53 UTC,29.448599779950698,08,POINT (9.360606 41.612664)
