detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750;9.407346000;41.7541900,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750,41.75419,9.407346,2022-07-02 10:19:20.411 UTC,0.3,19.48056503444799,31.200000000000003,0.408,0.2297268659,0.038799334990801,False,False,8.108704041414417e-06,,0.0440526478447798,801164736.0,,43.752053333333336,,9.749326666666665,,16.0,,11.8,,2022-07-02 17:55:14 UTC,,07,POINT (9.407346 41.75419)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.260861000;41.3420790,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.342079,9.260861,2022-07-22 10:19:34.962 UTC,1.91,240.7335262838673,25.2,0.533,0.1576793641,0.016494273371092,False,False,0.0111663469713793,,0.3043791285387738,227375270.0,41.336935,41.336725,9.25658166666667,9.256815,1.5,0.4000000059604644,190.0,205.19999694824216,2022-07-22 09:10:14.86 UTC,2022-07-22 11:58:18 UTC,18.2757273576236,07,POINT (9.260861 41.342079)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.317715000;41.4813730,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.481373,9.317715,2022-07-15 10:29:30.038 UTC,1.95,335.2715624804531,24.4,0.588,0.1269008815,0.0378374620367433,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.317715 41.481373)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.288647000;41.5977350,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.597735,9.288647,2022-07-27 10:19:24.929 UTC,0.18,156.99043586584557,21.0,0.605,0.8919126391,0.4841577539740286,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.288647 41.597735)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.287294000;41.5902620,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.590262,9.287294,2022-07-27 10:19:24.929 UTC,1.01,222.97183463481173,24.3,0.713,0.4582520425,0.4841577539740286,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.287294 41.590262)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.288802000;41.5249550,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.524955,9.288802,2022-07-17 10:19:27.389 UTC,0.26,65.89014644004466,32.9,0.732,0.0887484774,0.0577054850666148,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.288802 41.524955)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.189181000;41.3538390,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.353839,9.189181,2022-07-12 10:19:34.405 UTC,0.13,230.42028597151244,24.4,0.76,0.0177414101,0.0095449207822321,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.189181 41.353839)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750;9.283917000;41.3392320,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750,41.339232,9.283917,2022-07-02 10:19:35.106 UTC,4.21,4.583662361046586,32.599999999999994,0.806,0.0338681117,0.0245183383440399,False,False,9.7793309916852,,0.9997725423663651,227462580.0,41.317825,41.340825,9.292098333333332,9.283316666666666,7.599999904632568,8.1,342.0,347.0,2022-07-02 10:09:16 UTC,2022-07-02 10:20:15.49 UTC,21.398858325792062,07,POINT (9.283917 41.339232)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.330131000;41.5439400,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.54394,9.330131,2022-07-12 10:19:34.405 UTC,2.47,186.87549354156988,25.8,0.811,0.1006805897,0.018918959604065,False,False,5.885881240992635e-05,,0.0340799358366979,228034360.0,,41.589975,,9.285126666666665,,2.5999999046325684,,18.700000762939453,,2022-07-12 11:05:36 UTC,26.449367459078573,07,POINT (9.330131 41.54394)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.255202000;41.4538760,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.453876,9.255202,2022-07-25 10:29:30.616 UTC,3.93,200.62648062470964,36.4,0.816,0.7023891211,0.0321259689851505,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.255202 41.453876)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211;9.240160000;41.3356380,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211,41.335638,9.24016,2022-07-10 10:29:38.452 UTC,5.29,273.39212060632417,36.1,0.821,0.0583893768,0.0724075086496231,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.24016 41.335638)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.373679000;41.3816720,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.381672,9.373679,2022-07-17 10:19:42.089 UTC,2.34,217.81521447863437,23.5,0.821,0.0593709089,0.0136119780090407,False,False,0.0350373254062858,,0.9556482081597212,228099860.0,41.36135166666666,41.565495,9.21172,9.354541666666666,13.800000190734863,17.299999237060547,80.19999694824217,24.799999237060547,2022-07-17 09:47:31 UTC,2022-07-17 16:12:01 UTC,15.577181363688236,07,POINT (9.373679 41.381672)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.229013000;41.4287100,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.42871,9.229013,2022-07-12 10:19:34.405 UTC,0.32,336.4174780707148,23.700000000000003,0.823,0.0794544294,0.030608368051095,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.229013 41.42871)
S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913;9.311396000;41.5375070,S2A_MSIL1C_20220730T101611_N0400_R065_T32TNM_20220730T153913,41.537507,9.311396,2022-07-30 10:29:21.228 UTC,6.11,241.3064840789981,32.400000000000006,0.83,0.0563093275,0.0092358873480362,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.311396 41.537507)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211;9.308132000;41.5065300,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211,41.50653,9.308132,2022-07-10 10:29:38.452 UTC,18.03,80.21409131831523,37.3,0.841,0.0246171486,0.0427186045150518,False,False,0.0055414448803024,,0.946244747485362,227986950.0,41.50043,41.50669333333333,9.281313333333332,9.32167,8.1,25.200000762939453,191.7,98.5999984741211,2022-07-10 10:09:10 UTC,2022-07-10 10:31:00 UTC,22.344928433367567,07,POINT (9.308132 41.50653)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750;9.219183000;41.3527950,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750,41.352795,9.219183,2022-07-02 10:19:35.106 UTC,8.02,94.53803619658582,37.1,0.853,0.0310885198,0.0807098950928609,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.219183 41.352795)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018;9.262309000;41.3454080,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018,41.345408,9.262309,2022-07-27 10:19:39.626 UTC,9.56,13.750987083139757,33.6,0.862,0.0382003561,0.0276086028642424,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.262309 41.345408)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.382595000;41.6777150,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.677715,9.382595,2022-07-27 10:19:24.929 UTC,0.01,32.0856365273261,31.7,0.865,0.0831852853,0.0500670339501419,False,False,37.96358487998766,0.1201981367556817,0.9592460705692416,248461000.0,41.67788,41.67779333333333,9.382345,9.382548333333334,0.1000000014901161,0.1,247.19999694824216,338.5,2022-07-27 10:10:01 UTC,2022-07-27 10:22:04 UTC,35.78477146314927,07,POINT (9.382595 41.677715)
S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341;9.277503000;41.4050930,S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341,41.405093,9.277503,2022-07-07 10:19:43.007 UTC,3.36,192.6050714928781,25.2,0.879,0.0276378114,0.0100823136750973,False,False,0.0001241290542825,,0.0685898625827314,228071750.0,41.40270833333334,41.40273333333333,9.247028333333331,9.247,0.0,0.2000000029802322,196.26930653254803,230.797195984084,2022-07-07 08:11:24 UTC,2022-07-07 10:41:26 UTC,20.659558981466667,07,POINT (9.277503 41.405093)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.307792000;41.5359850,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.535985,9.307792,2022-07-20 10:29:37.106 UTC,10.92,240.16056848873643,33.2,0.881,0.0547338836,0.0459543536259926,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.307792 41.535985)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.286991000;41.4675820,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.467582,9.286991,2022-07-25 10:29:30.616 UTC,21.22,203.49126960036372,47.5,0.895,0.0377813205,0.1212900318209319,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.286991 41.467582)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.331771000;41.6068960,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.606896,9.331771,2022-07-15 10:29:15.949 UTC,6.62,93.39212060632417,28.9,0.896,0.1458595693,0.0942535206686894,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.331771 41.606896)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.308332000;41.5234630,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.523463,9.308332,2022-07-22 10:19:34.962 UTC,5.26,229.8473281763816,26.200000000000003,0.901,0.0379159153,0.0076639212873181,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.308332 41.523463)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.290559000;41.4890110,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.489011,9.290559,2022-07-15 10:29:30.038 UTC,29.98,357.0439586954244,33.9,0.912,0.03584598,0.1447760315822392,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.290559 41.489011)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.170092000;41.3686410,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.368641,9.170092,2022-07-22 10:19:34.962 UTC,4.71,126.62367272391194,30.2,0.914,0.0425615571,0.0347435161353757,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.170092 41.368641)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.285516000;41.5135240,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.513524,9.285516,2022-07-15 10:29:15.949 UTC,8.37,163.29297161228462,30.7,0.917,0.1055456698,0.0612683692607502,False,False,0.0031512961110457,,0.4588138039132986,228039460.0,41.51179666666666,41.49442666666666,9.289116666666665,9.289766666666667,6.199999809265137,6.099999904632568,224.8000030517578,177.0,2022-07-15 10:19:51 UTC,2022-07-15 16:17:24 UTC,24.444556424112815,07,POINT (9.285516 41.513524)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.301567000;41.3050480,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.305048,9.301567,2022-07-17 10:19:42.089 UTC,3.23,113.445643435903,27.3,0.926,0.0316048376,0.0100710564688308,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.301567 41.305048)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211;9.340311000;41.6104740,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211,41.610474,9.340311,2022-07-10 10:29:24.403 UTC,1.22,77.34930234266113,39.2,0.929,0.122989729,0.1026030435879448,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.340311 41.610474)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.378375000;41.6751170,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.675117,9.378375,2022-07-25 10:29:16.53 UTC,0.02,232.13915935690488,25.6,0.938,0.0954655558,0.069547307392589,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.378375 41.675117)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.345221000;41.6083880,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.608388,9.345221,2022-07-25 10:29:16.53 UTC,15.38,275.6839517868475,41.900000000000006,0.946,0.0333256833,0.0848200104116949,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.345221 41.608388)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.244323000;41.3304050,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.330405,9.244323,2022-07-17 10:19:42.089 UTC,2.11,326.6771955534907,27.3,0.497,0.0197404344,0.0161697490195902,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.244323 41.330405)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.286584000;41.5926060,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.592606,9.286584,2022-07-22 10:19:20.268 UTC,0.09,305.4777571336503,20.6,0.525,0.469037205,0.0346311606273316,False,False,0.2123458744425073,,0.3633228491781018,228061010.0,41.58908666666667,41.589061666666666,9.284118333333332,9.2841,0.0,0.0,207.29520369474176,29.845890714758788,2022-07-22 08:59:24 UTC,2022-07-22 18:23:24 UTC,20.351551046738457,07,POINT (9.286584 41.592606)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211;9.257953000;41.3622630,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211,41.362263,9.257953,2022-07-10 10:29:38.452 UTC,0.94,163.86592940741545,25.6,0.679,0.3472096324,0.1368028539759369,False,False,24.276815696579057,,0.9785938399888314,247274350.0,41.362055,41.36203833333333,9.257796666666666,9.257821666666665,0.3000000119209289,0.0,3.299999952316284,3.299999952316284,2022-07-10 10:14:48 UTC,2022-07-10 10:32:46 UTC,23.93465498645926,07,POINT (9.257953 41.362263)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.261768000;41.2999210,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.299921,9.261768,2022-07-12 10:19:34.405 UTC,0.43,130.63437728982768,22.4,0.722,0.0274643525,0.0068784110507572,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.261768 41.299921)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.503904000;41.7348020,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.734802,9.503904,2022-07-12 10:19:20.603 UTC,1.96,100.84057194302488,20.3,0.752,0.1415928751,0.0030062856129317,False,False,0.0001396200948278,,0.2527913391826248,227768830.0,41.65879,42.103066666666656,9.430175,9.629791666666666,5.8,6.5,24.2,356.0,2022-07-12 08:03:24 UTC,2022-07-12 12:43:24 UTC,16.2701695713,07,POINT (9.503904 41.734802)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.114529000;41.3903280,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.390328,9.114529,2022-07-22 10:19:34.962 UTC,2.24,224.11775022507337,34.900000000000006,0.792,0.0287493262,0.046081418460719,False,False,0.2614246812889107,,0.9956359827126068,227481920.0,41.39481666666666,41.3809,9.123616666666667,9.078695,7.5,7.5,232.3000030517578,240.1000061035156,2022-07-22 10:15:34 UTC,2022-07-22 10:34:06 UTC,20.826019463494685,07,POINT (9.114529 41.390328)
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007;9.319173000;41.6073820,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007,41.607382,9.319173,2022-07-05 10:29:16.557 UTC,0.87,249.3278932108296,27.9,0.794,0.5023184419,0.0910357049977032,False,False,5.64909294381242e-05,,0.0111774690527193,215000633.0,41.59507666666666,41.59511166666666,9.294443333333332,9.294418333333331,0.3,0.1,314.0,314.0,2022-07-05 10:15:51.45 UTC,2022-07-05 10:39:51.35 UTC,25.064594556537845,07,POINT (9.319173 41.607382)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.136610000;41.3679650,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.367965,9.13661,2022-07-25 10:29:30.616 UTC,0.12,157.56339366097637,26.8,0.806,0.0331418142,0.0240714736425411,False,False,6.642903111028184,,0.9996592192841344,227883720.0,41.352753333333325,41.369375,9.153043333333331,9.134795,4.5,5.599999904632568,318.29998779296875,318.79998779296875,2022-07-25 10:13:53 UTC,2022-07-25 10:30:50 UTC,17.01644016003208,07,POINT (9.13661 41.367965)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.374194000;41.5962270,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.596227,9.374194,2022-07-25 10:29:16.53 UTC,1.74,6.875493541569878,33.0,0.817,0.1779427975,0.0268677452529689,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.374194 41.596227)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.347277000;41.6114440,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.611444,9.347277,2022-07-12 10:19:20.603 UTC,0.22,227.55549699585836,28.3,0.826,0.0432059728,0.0578471697539011,False,False,0.486446297727976,,0.997218569702725,227204510.0,41.612388333333335,,9.353018333333331,,5.5,,255.0,,2022-07-12 10:16:22 UTC,,14.898042877383332,07,POINT (9.347277 41.611444)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750;9.303612000;41.5904910,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750,41.590491,9.303612,2022-07-02 10:19:20.411 UTC,0.27,222.39887683968087,24.4,0.836,0.0660376549,0.0483681895837799,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.303612 41.590491)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.275617000;41.4683310,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.468331,9.275617,2022-07-22 10:19:20.268 UTC,1.79,124.33184154338863,30.2,0.851,0.2097031921,0.0288269370599516,False,False,0.0433064586204283,0.0039783341188059,0.8643288679734864,227488370.0,41.46915,41.46861,9.269775,9.27519,2.6,4.4,100.1,120.4,2022-07-22 10:16:44 UTC,2022-07-22 10:20:20 UTC,14.511333940746663,07,POINT (9.275617 41.468331)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.212876000;41.3615440,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.361544,9.212876,2022-07-12 10:19:34.405 UTC,0.22,151.83381570966816,21.8,0.868,0.1607457548,0.0399020855808505,False,False,0.0011751467514365,,0.2269848296563595,236112614.0,41.365713333333325,41.36716,9.213186666666669,9.214576666666666,4.0,0.2000000029802322,27.700000762939453,56.59999847412109,2022-07-12 10:15:10 UTC,2022-07-12 10:32:40 UTC,14.232826930257144,07,POINT (9.212876 41.361544)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.364673000;41.5676150,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.567615,9.364673,2022-07-12 10:19:20.603 UTC,0.94,8.594366926962348,29.2,0.879,0.0261149686,0.0243558096168543,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.364673 41.567615)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.399096000;41.6650490,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.665049,9.399096,2022-07-25 10:29:16.53 UTC,1.76,30.939720937064457,28.2,0.883,0.1621119827,0.0311672039743898,False,False,0.0008194792802744,,0.0866211145523312,227187940.0,41.66495666666666,,9.394045,,4.2,,60.0,,2022-07-25 09:36:58 UTC,,17.269976258781583,07,POINT (9.399096 41.665049)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750;9.278845000;41.4669720,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750,41.466972,9.278845,2022-07-02 10:19:35.106 UTC,4.35,130.63437728982768,30.6,0.892,0.092548877,0.0577326109221772,False,False,0.0030689587299166,,0.7054127346955129,228000560.0,41.46766,41.46949166666667,9.278086666666665,9.269116666666669,7.9,0.2000000029802322,306.0,306.0,2022-07-02 10:16:55.22 UTC,2022-07-02 11:03:23 UTC,23.70474771553269,07,POINT (9.278845 41.466972)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.372998000;41.5968620,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.596862,9.372998,2022-07-15 10:29:15.949 UTC,5.29,200.0535228295788,35.9,0.896,0.3202115297,0.0473609460927699,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.372998 41.596862)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.193506000;41.3613080,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.361308,9.193506,2022-07-20 10:29:37.106 UTC,4.84,84.79775367936182,32.9,0.897,0.0973602831,0.0183290344597917,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.193506 41.361308)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211;9.179851000;41.3521420,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211,41.352142,9.179851,2022-07-10 10:29:38.452 UTC,17.58,320.37465980705167,42.400000000000006,0.906,0.0388601646,0.0209107154431146,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.179851 41.352142)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018;9.230334000;41.4299680,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018,41.429968,9.230334,2022-07-27 10:19:39.626 UTC,0.19,63.598315259521385,27.7,0.907,0.0537498444,0.0306048306390429,False,False,10.215450575728209,,0.9824175062325172,227630560.0,41.430528333333335,41.41832166666666,9.230108333333332,9.227815,5.5,4.900000095367432,161.60000610351562,149.10000610351562,2022-07-27 10:19:20 UTC,2022-07-27 10:34:50 UTC,15.096960445081812,07,POINT (9.230334 41.429968)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.373458000;41.5726310,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.572631,9.373458,2022-07-12 10:19:20.603 UTC,11.91,190.88619810748563,35.9,0.916,0.0276638884,0.008843911150646,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.373458 41.572631)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.149811000;41.3889370,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.388937,9.149811,2022-07-12 10:19:34.405 UTC,0.34,235.00394833255905,27.6,0.302,0.9391357899,0.0132880545736735,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.149811 41.388937)
S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341;9.251282000;41.3375060,S2A_MSIL1C_20220707T100611_N0400_R022_T32TNL_20220707T153341,41.337506,9.251282,2022-07-07 10:19:43.007 UTC,0.47,345.5848027928079,27.0,0.377,0.8342379332,0.1967956452996267,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.251282 41.337506)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.292501000;41.6010580,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.601058,9.292501,2022-07-17 10:19:27.389 UTC,0.49,333.5526890950606,15.9,0.45,0.1863844246,0.0378119150647098,False,False,0.0051754851593394,,0.2755775713508151,227636780.0,,41.60979666666666,,9.32713,,3.9,,73.7,,2022-07-17 12:07:18 UTC,14.908957454446666,07,POINT (9.292501 41.601058)
