detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNM_20220518T134946;9.312585000;41.6100120,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNM_20220518T134946,41.610012,9.312585,2022-05-18 10:19:20.853 UTC,0.69,260.21409131831524,36.6,0.817,0.1019932702,0.0411877580527708,False,False,5.347634830632817,0.0252654546629299,0.9996772888028672,319044000.0,41.61031666666667,41.610306666666666,9.31269,9.312595,0.2,0.2000000029802322,3.0,29.399999618530277,2022-05-18 10:14:17.02 UTC,2022-05-18 10:23:18 UTC,50.436836025747525,05,POINT (9.312585 41.610012)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.198376000;41.3507610,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.350761,9.198376,2022-05-31 10:29:33.399 UTC,1.9,355.3250853100319,25.7,0.831,0.0738816187,0.1506533961234642,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.198376 41.350761)
S2B_MSIL1C_20220516T101559_N0400_R065_T32TNM_20220722T151204;9.309522000;41.6220900,S2B_MSIL1C_20220516T101559_N0400_R065_T32TNM_20220722T151204,41.62209,9.309522,2022-05-16 10:29:10.631 UTC,0.87,317.5098708313976,26.200000000000003,0.835,0.9228941202,0.0686983494606279,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.309522 41.62209)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242;9.370293000;41.5856110,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242,41.585611,9.370293,2022-05-31 10:29:19.273 UTC,30.45,202.34535401010208,19.8,0.854,0.0322914906,0.2091567415862598,False,False,0.000852085198714,,0.5125415860369374,227836530.0,41.28994166666666,41.584878333333336,9.417326666666666,9.373075,8.899999618530273,5.199999809265137,5.5,19.600000381469727,2022-05-31 09:17:02 UTC,2022-05-31 11:47:04 UTC,17.749454220817647,05,POINT (9.370293 41.585611)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242;9.356523000;41.5686310,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242,41.568631,9.356523,2022-05-31 10:29:19.273 UTC,0.72,185.72957795130824,26.6,0.653,0.2881479263,0.695881971161664,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.356523 41.568631)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.298133000;41.5991520,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.599152,9.298133,2022-05-21 10:29:17.933 UTC,0.69,349.02254956359286,33.2,0.856,0.2987064123,0.1025187236276643,False,False,0.0705282909320732,,0.7766180044280628,319200200.0,41.59919833333333,41.600455,9.29789833333333,9.306936666666669,0.4000000059604644,5.5,327.20001220703125,68.0,2022-05-21 09:41:36 UTC,2022-05-21 14:09:46 UTC,23.544115882855262,05,POINT (9.298133 41.599152)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.207529000;41.2966980,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.296698,9.207529,2022-05-23 10:19:30.063 UTC,2.78,298.6022635920804,22.9,0.93,0.0935509354,0.0127344045218768,False,False,5.54073102851634,,0.999983515560389,227392370.0,41.295205,41.312655,9.20989,9.179331666666666,6.400000095367432,6.300000190734863,303.1000061035156,304.3999938964844,2022-05-23 10:18:17 UTC,2022-05-23 10:34:44 UTC,18.471240930887294,05,POINT (9.207529 41.296698)
S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644;9.118949000;41.3875310,S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644,41.387531,9.118949,2022-05-16 10:29:24.743 UTC,0.83,8.594366926962348,21.5,0.412,0.0714421123,0.0556465988421417,False,False,0.0003278723659082,,0.2575419680200334,228031950.0,41.38918,41.388018333333335,9.156506666666669,9.148223333333334,3.5,4.900000095367432,93.0,227.69999694824216,2022-05-16 06:07:18 UTC,2022-05-16 14:30:16 UTC,17.66514301843333,05,POINT (9.118949 41.387531)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNM_20220511T135949;9.335113000;41.5336570,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNM_20220511T135949,41.533657,9.335113,2022-05-11 10:29:15.063 UTC,3.56,150.1149423242757,20.5,0.47,0.2873587608,0.0367224574657485,False,False,2.1599700170306453e-06,,0.1137209042770614,227817290.0,,41.389365,,9.15877,,0.1000000014901161,,141.3000030517578,,2022-05-11 12:27:59 UTC,18.660456114995167,05,POINT (9.335113 41.533657)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.153749000;41.3849680,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.384968,9.153749,2022-05-18 10:19:35.546 UTC,0.52,70.47380880109125,29.0,0.706,0.171333313,0.0860652365891277,False,False,0.0123702632174503,,0.778966903322077,227403810.0,41.385558333333336,41.388503333333325,9.118975,9.158523333333331,17.0,0.0,90.5999984741211,141.3827347816923,2022-05-18 09:23:51 UTC,2022-05-18 10:45:05 UTC,24.22238324028235,05,POINT (9.153749 41.384968)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.285576000;41.4726300,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.47263,9.285576,2022-05-13 10:19:13.59 UTC,1.01,179.9087476710785,28.3,0.861,0.1882858276,0.0211117540034838,False,False,2.192263765247054e-05,,0.0913830591718487,329016150.0,,41.389083333333325,,9.15898166666667,,2.700000047683716,,59.400001525878906,,2022-05-13 15:34:49 UTC,18.439751928241463,05,POINT (9.285576 41.47263)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.218319000;41.3445990,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.344599,9.218319,2022-05-23 10:19:30.063 UTC,7.17,136.93691303626676,30.9,0.877,0.0281532686,0.0057250084339383,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.218319 41.344599)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242;9.336091000;41.6067030,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242,41.606703,9.336091,2022-05-31 10:29:19.273 UTC,14.87,284.2783187138098,37.3,0.894,0.0676993802,0.1212655165488157,False,False,0.0,0.0072461804153751,,232036585.0,41.607433333333326,41.606366666666666,9.32536666666667,9.345516666666665,7.699999809265136,7.6,98.3000030517578,94.2,2022-05-31 10:22:44 UTC,2022-05-31 10:29:49 UTC,19.062649732370588,05,POINT (9.336091 41.606703)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.376082000;41.6733230,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.673323,9.376082,2022-05-21 10:29:17.933 UTC,1.37,29.220847551671984,22.9,0.391,0.1128986627,0.0765610208844235,False,False,0.0146186278752633,,0.8676201816824041,228042020.0,41.67705,41.67290333333333,9.383011666666665,9.376125,7.5,0.0,231.1000061035156,68.38654241774469,2022-05-21 08:05:45 UTC,2022-05-21 16:44:55 UTC,17.419250468214287,05,POINT (9.376082 41.673323)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.353511000;41.4781160,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.478116,9.353511,2022-05-23 10:19:15.366 UTC,0.83,116.88339020668792,21.1,0.543,0.0824792907,0.0076328373642815,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.353511 41.478116)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.159124000;41.3818980,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.381898,9.159124,2022-05-13 10:19:28.281 UTC,0.47,103.705360918679,20.7,0.8,0.2133432329,0.0782743612856736,False,False,0.0055727694504096,,0.3059504421630496,227817290.0,,41.38831,,9.163818333333332,,0.0,,278.20001220703125,,2022-05-13 12:27:25 UTC,18.660456114995167,05,POINT (9.159124 41.381898)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.408211000;41.6247550,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.624755,9.408211,2022-05-23 10:19:15.366 UTC,0.96,255.05747116213783,24.6,0.904,0.0410247557,0.0068506877969095,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.408211 41.624755)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.136287000;41.3851700,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.38517,9.136287,2022-05-13 10:19:28.281 UTC,0.31,123.18592595312698,156.3,0.909,0.1818504632,0.0009633929176887,False,False,0.6943176575834237,,0.995592186464484,578001400.0,41.38498333333333,41.38499166666666,9.136616666666665,9.136663333333333,0.0,0.1000000014901161,11.600000381469728,215.6000061035156,2022-05-13 10:08:21 UTC,2022-05-13 10:26:21 UTC,99.23078420594835,05,POINT (9.136287 41.38517)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.175694000;41.3621470,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.362147,9.175694,2022-05-18 10:19:35.546 UTC,7.18,129.48846169956605,28.4,0.5,0.336714685,0.0406843458972201,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.175694 41.362147)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.412618000;41.7509290,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.750929,9.412618,2022-05-21 10:29:17.933 UTC,0.4,116.3104324115571,19.0,0.806,0.6725459695,0.0647413089491565,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.412618 41.750929)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.400931000;41.5151610,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.515161,9.400931,2022-05-31 10:29:33.399 UTC,8.88,316.9369130362668,26.3,0.806,0.2838833928,0.845034118691578,False,False,2.3923240068152316e-05,,0.0758194985400191,227360460.0,41.65114333333333,,8.788028333333333,,6.099999904632568,,104.6999969482422,,2022-05-31 05:58:28 UTC,,15.3944253697,05,POINT (9.400931 41.515161)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.150003000;41.3162440,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.316244,9.150003,2022-05-18 10:19:35.546 UTC,0.85,196.61577605879387,24.700000000000003,0.829,0.0355817042,0.004392946861919,False,False,0.0011199458937355,,0.4235859321621813,211645240.0,41.37916666666667,41.283023333333325,9.147628333333332,9.148348333333333,2.900000095367432,5.900000095367432,155.8000030517578,180.10000610351562,2022-05-18 09:32:03 UTC,2022-05-18 10:45:26 UTC,15.782599019578509,05,POINT (9.150003 41.316244)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.410074000;41.7292310,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.729231,9.410074,2022-05-23 10:19:15.366 UTC,4.33,131.20733508495852,27.6,0.85,0.5633579493,0.0148313833357289,False,False,0.0001010782379311,,0.3308214556811369,236644040.0,,42.827375,,10.35004,,16.100000381469727,,33.099998474121094,,2022-05-23 15:14:22 UTC,,05,POINT (9.410074 41.729231)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.365367000;41.6268800,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.62688,9.365367,2022-05-23 10:19:15.366 UTC,7.38,313.49916626548173,32.3,0.877,0.0710417405,0.0065990577642478,False,False,1.001202978218561,,0.99976777316632,256002478.0,41.60512166666666,41.62811166666666,9.355693333333331,9.363821666666666,8.399999618530273,9.600000381469727,94.19999694824217,312.1000061035156,2022-05-23 10:02:58 UTC,2022-05-23 10:19:58 UTC,18.94186170998824,05,POINT (9.365367 41.62688)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.224084000;41.3178350,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.317835,9.224084,2022-05-31 10:29:33.399 UTC,10.16,13.750987083139757,44.900000000000006,0.862,0.0334574245,0.1530283757454865,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.224084 41.317835)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNM_20220511T135949;9.304625000;41.6017470,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNM_20220511T135949,41.601747,9.304625,2022-05-11 10:29:15.063 UTC,3.99,234.43099053742824,29.5,0.896,0.0255445316,0.0215478463212246,False,False,1.0115073701705147e-06,,0.0495496291733598,247279400.0,41.211613333333325,41.213366666666666,9.406251666666666,9.409621666666666,0.1000000014901161,0.0,254.6000061035156,283.8999938964844,2022-05-11 03:47:56 UTC,2022-05-11 17:58:32 UTC,30.03854921583867,05,POINT (9.304625 41.601747)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553;9.150749000;41.3804680,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNL_20220523T121553,41.380468,9.150749,2022-05-23 10:19:30.063 UTC,0.4,95.68395178684749,147.79999999999998,0.916,0.0361607559,0.0238412619274364,False,False,3.9584258603929054,,0.9651370510772426,578001400.0,41.380541666666666,41.380623333333325,9.151093333333332,9.151103333333332,0.1000000014901161,0.2000000029802322,210.8999938964844,234.8999938964844,2022-05-23 10:17:56 UTC,2022-05-23 10:38:53 UTC,99.23078420594835,05,POINT (9.150749 41.380468)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104;9.271990000;41.3452060,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104,41.345206,9.27199,2022-05-28 10:19:37.541 UTC,18.62,202.9183118052329,68.60000000000001,0.935,0.0347594619,0.0757526203763523,False,False,4.341464026218147e-05,,0.6137219035336026,227914310.0,41.351526666666665,41.33559833333333,9.26855,9.252438333333334,20.899999618530277,8.5,207.0,135.10000610351562,2022-05-28 09:21:27 UTC,2022-05-28 10:35:46 UTC,,05,POINT (9.27199 41.345206)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TML_20220513T125701;9.088687000;41.3865680,S2B_MSIL1C_20220513T100559_N0400_R022_T32TML_20220513T125701,41.386568,9.088687,2022-05-13 10:19:31.415 UTC,0.31,85.94366926962348,23.4,0.847,0.0281206537,0.0126080100210008,False,False,0.0004251519907108,,0.3066601586196029,227817290.0,,41.38831,,9.163818333333332,,0.0,,278.20001220703125,,2022-05-13 12:27:25 UTC,18.660456114995167,05,POINT (9.088687 41.386568)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.315117000;41.6124370,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.612437,9.315117,2022-05-21 10:29:17.933 UTC,8.24,26.929016371148688,28.5,0.873,0.1586470008,0.0868411991323393,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.315117 41.612437)
S2B_MSIL1C_20220503T100549_N0400_R022_T32TNL_20220503T123309;9.375439000;41.5419090,S2B_MSIL1C_20220503T100549_N0400_R022_T32TNL_20220503T123309,41.541909,9.375439,2022-05-03 10:19:24.731 UTC,0.54,225.83662361046584,21.4,0.909,0.0425729193,0.0064665748244183,False,False,0.0001920391252385,,0.715351670962716,269097728.0,42.477708333333325,,9.670756666666666,,34.1,,192.0,,2022-05-03 08:40:55 UTC,,,05,POINT (9.375439 41.541909)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.179588000;41.3434050,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.343405,9.179588,2022-05-31 10:29:33.399 UTC,1.4,114.01860123103384,25.4,0.49,0.097552307,0.0501952362587226,False,False,0.0014765800750234,,0.561500734098256,269014000.0,41.34470666666667,41.328645,9.181625,9.19943166666667,5.099999904632568,4.0,141.5,139.1999969482422,2022-05-31 10:18:19 UTC,2022-05-31 10:33:50 UTC,21.70109688439032,05,POINT (9.179588 41.343405)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.394718000;41.3800700,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.38007,9.394718,2022-05-13 10:19:28.281 UTC,0.7,206.9290163711487,24.5,0.912,0.050881926,0.000435634098051,False,False,20.897673343494205,,0.9999964609162112,247000430.0,41.381321666666665,41.35278,9.394771666666669,9.39273,6.0,5.699999809265137,182.69999694824216,182.5,2022-05-13 10:18:38 UTC,2022-05-13 10:36:07 UTC,17.42193343940556,05,POINT (9.394718 41.38007)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TML_20220523T121553;9.092634000;41.3863850,S2B_MSIL1C_20220523T100559_N0400_R022_T32TML_20220523T121553,41.386385,9.092634,2022-05-23 10:19:33.198 UTC,0.56,239.58761069360563,25.0,0.335,0.0326906145,0.0346358697245996,False,False,0.0007644646390064,,0.2643327588045582,232005659.0,,41.39409666666667,,9.133568333333331,,0.1000000014901161,,289.5,,2022-05-23 14:19:38 UTC,23.166015813261765,05,POINT (9.092634 41.386385)
S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644;9.442793000;41.3974600,S2B_MSIL1C_20220516T101559_N0400_R065_T32TNL_20220516T122644,41.39746,9.442793,2022-05-16 10:29:24.743 UTC,2.02,284.2783187138098,22.4,0.836,0.0648712888,0.005778681933454,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.442793 41.39746)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.160308000;41.3772130,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.377213,9.160308,2022-05-13 10:19:28.281 UTC,0.4,128.91550390443524,25.1,0.89,0.3725507557,0.0782743612856736,False,False,0.0003930431721717,,0.0244700394837307,225990059.0,,41.38779,,9.14769833333333,,4.599999904632568,,212.1000061035156,,2022-05-13 13:53:18 UTC,20.410702322525808,05,POINT (9.160308 41.377213)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.164131000;41.3756760,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.375676,9.164131,2022-05-13 10:19:28.281 UTC,0.63,303.18592595312697,28.5,0.929,0.1542289257,0.0782743612856736,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.164131 41.375676)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104;9.353643000;41.3478660,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNL_20220528T135104,41.347866,9.353643,2022-05-28 10:19:37.541 UTC,23.23,53.28507494716656,228.4,0.949,0.0310840439,0.0152798648877939,False,False,0.1649567331046064,0.0361448389777083,0.9995723312142064,271002571.0,41.343873333333335,41.35488,9.347016666666665,9.372553333333334,18.1,18.299999237060547,49.0,73.30000305175781,2022-05-28 10:18:27.98 UTC,2022-05-28 10:22:53 UTC,144.88188202325998,05,POINT (9.353643 41.347866)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.276578000;41.2996160,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.299616,9.276578,2022-05-18 10:19:35.546 UTC,0.44,143.8124065778366,25.7,0.635,0.0243232176,0.0039526079791564,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.276578 41.299616)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.364237000;41.6179670,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.617967,9.364237,2022-05-28 10:19:22.845 UTC,0.68,248.181977620568,26.200000000000003,0.687,0.0602697805,0.0218223674709359,False,False,3.3440274300526305,0.1051958634684189,0.999609493007826,227869510.0,41.62043,41.61676166666666,9.36708,9.36239,2.7,3.6,223.1,223.4,2022-05-28 10:16:02 UTC,2022-05-28 10:21:32 UTC,20.855852879150003,05,POINT (9.364237 41.617967)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.322424000;41.6095350,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.609535,9.322424,2022-05-28 10:19:22.845 UTC,0.72,252.1926821864837,27.7,0.8,0.1924724579,0.1080663055557415,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.322424 41.609535)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.159730000;41.3852300,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.38523,9.15973,2022-05-31 10:29:33.399 UTC,0.75,163.29297161228462,26.7,0.821,0.1068694592,0.2265554827542925,False,False,0.0142703843991072,,0.2657098542316477,228071750.0,41.389645,41.38966,9.1599,9.159881666666669,0.0,0.0,301.0823366271827,256.7098716634996,2022-05-31 09:42:22 UTC,2022-05-31 10:54:20 UTC,20.659558981466667,05,POINT (9.15973 41.38523)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242;9.359930000;41.5773580,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNM_20220531T140242,41.577358,9.35993,2022-05-31 10:29:19.273 UTC,9.77,202.9183118052329,27.3,0.834,0.444858849,0.2091567415862598,False,False,0.0001036498633512,,0.1212176926118493,261041980.0,,41.62736666666667,,9.370485,,7.8,,41.1,,2022-05-31 15:37:42 UTC,21.452015132730438,05,POINT (9.35993 41.577358)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.151351000;41.3824490,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.382449,9.151351,2022-05-18 10:19:35.546 UTC,10.35,314.0721240606126,36.8,0.902,0.033614587,0.0860652365891277,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.151351 41.382449)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.328179000;41.6084380,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.608438,9.328179,2022-05-28 10:19:22.845 UTC,10.17,85.94366926962348,36.5,0.914,0.1480561346,0.1064977876986598,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.328179 41.608438)
S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949;9.161603000;41.3691040,S2A_MSIL1C_20220511T101601_N0400_R065_T32TNL_20220511T135949,41.369104,9.161603,2022-05-11 10:29:29.238 UTC,0.46,128.91550390443524,17.8,0.401,0.0935670137,0.0068757632688813,False,False,0.8229598581746602,,0.9978384585664352,227564390.0,41.37508,41.350423333333325,9.156161666666666,9.175943333333331,5.300000190734863,6.699999809265137,147.0,154.3000030517578,2022-05-11 10:24:58 UTC,2022-05-11 10:41:48 UTC,14.810821601830952,05,POINT (9.161603 41.369104)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701;9.177264000;41.3679100,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNL_20220513T125701,41.36791,9.177264,2022-05-13 10:19:28.281 UTC,0.42,182.86478897565408,19.9,0.52,0.6334747672,0.0324077219171509,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.177264 41.36791)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946;9.169711000;41.3601750,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNL_20220518T134946,41.360175,9.169711,2022-05-18 10:19:35.546 UTC,0.63,203.49126960036372,29.9,0.758,0.0192048755,0.0406843458972201,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.169711 41.360175)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TML_20220531T140242;9.070997000;41.3968490,S2A_MSIL1C_20220531T101611_N0400_R065_T32TML_20220531T140242,41.396849,9.070997,2022-05-31 10:29:37.725 UTC,1.23,60.160568488736445,26.1,0.822,0.0630086213,0.0236235844917249,False,False,0.1911066303663847,0.0352669763357383,0.9912411715295932,228034180.0,41.404776666666656,41.391211666666656,9.057583333333332,9.08062,5.599999904632568,4.5,127.40000152587892,126.5,2022-05-31 10:20:55 UTC,2022-05-31 10:36:26 UTC,17.365453138915,05,POINT (9.070997 41.396849)
S2A_MSIL1C_20220518T100601_N0400_R022_T32TNM_20220518T134946;9.348893000;41.5548730,S2A_MSIL1C_20220518T100601_N0400_R022_T32TNM_20220518T134946,41.554873,9.348893,2022-05-18 10:19:20.853 UTC,1.59,30.939720937064457,27.7,0.841,0.0766036734,0.0094802626572356,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.348893 41.554873)
S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108;9.363661000;41.5795080,S2A_MSIL1C_20220521T101601_N0400_R065_T32TNM_20220521T154108,41.579508,9.363661,2022-05-21 10:29:17.933 UTC,12.89,205.78310078088705,32.9,0.912,0.1022632867,0.0851613659552462,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.363661 41.579508)
S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242;9.294086000;41.3946030,S2A_MSIL1C_20220531T101611_N0400_R065_T32TNL_20220531T140242,41.394603,9.294086,2022-05-31 10:29:33.399 UTC,7.45,354.17916971977024,26.4,0.922,0.1533172131,0.0466717739827189,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.294086 41.394603)
S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553;9.310173000;41.6075870,S2B_MSIL1C_20220523T100559_N0400_R022_T32TNM_20220523T121553,41.607587,9.310173,2022-05-23 10:19:15.366 UTC,8.32,87.08958485988514,29.9,0.894,0.0529254414,0.0730309277111553,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.310173 41.607587)
S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701;9.305574000;41.5995830,S2B_MSIL1C_20220513T100559_N0400_R022_T32TNM_20220513T125701,41.599583,9.305574,2022-05-13 10:19:13.59 UTC,12.87,227.55549699585836,31.4,0.911,0.0441402644,0.0275734137148046,False,False,0.0010470360583897,,0.341072050158937,227593840.0,,41.588143333333335,,9.289731666666665,,0.0,,98.9000015258789,,2022-05-13 11:36:18 UTC,24.7,05,POINT (9.305574 41.599583)
S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104;9.363688000;41.6058090,S2A_MSIL1C_20220528T100601_N0400_R022_T32TNM_20220528T135104,41.605809,9.363688,2022-05-28 10:19:22.845 UTC,5.34,313.49916626548173,28.2,0.93,0.0657658055,0.0790026207711238,False,False,0.0,,,,,,,,,,,,,,,05,POINT (9.363688 41.605809)
S2A_MSIL1C_20220501T101601_N0400_R065_T32TNL_20220501T122254;9.268947000;41.3027860,S2A_MSIL1C_20220501T101601_N0400_R065_T32TNL_20220501T122254,41.302786,9.268947,2022-05-01 10:29:30.692 UTC,8.7,262.5059224988386,68.60000000000001,0.944,0.0145841697,0.0118441487895128,False,False,0.0260847901097537,0.0338077528635581,0.9998548495775804,319223100.0,41.311058333333335,41.298786666666665,9.284211666666666,9.252015,10.300000190734863,10.4,228.0,240.0,2022-05-01 10:24:47 UTC,2022-05-01 10:34:10.28 UTC,44.955523383255255,05,POINT (9.268947 41.302786)
