class_id,latitude,longitude,length,breadth,heading,date
1,41.38062,9.11434,14.0,4.0,151,20220811
1,41.58381,9.379853,11.0,4.0,151,20220807
1,41.63657,9.356974,,,142,20220812
1,41.63903,9.390892,11.0,4.0,151,20220807
1,41.41703,9.270987,19.0,5.0,151,20220809
1,41.33982,9.313873,19.0,5.0,151,20220810
1,41.36283,9.251287,16.0,4.0,151,20220810
1,41.47554,9.074103,16.0,4.0,151,20220812
0,41.63814,9.360726,14.0,5.0,151,20220809
0,41.34521,9.252856,14.0,5.0,151,20220811
1,41.36833,9.247785,14.0,5.0,151,20220812
1,41.38719,9.243773,10.0,4.0,151,20220808
1,41.41845,9.104605,10.0,4.0,151,20220809
1,41.41887,9.099825,10.0,4.0,151,20220810
1,41.63074,9.37088,,,151,20220807
1,41.30921,9.305008,13.0,4.0,151,20220808
1,41.52302,9.285505,13.0,4.0,151,20220810
1,41.39819,9.127357,19.0,5.0,151,20220810
1,41.74364,9.447833,19.0,5.0,151,20220811
1,41.38242,9.309033,15.0,4.0,151,20220807
0,41.3886,9.158875,44.65,9.2,172,20220812
1,41.42923,9.25338,40.59,8.0,151,20220808
0,41.38877,9.158321,54.3,9.47,177,20220808
1,41.35255,9.080883,10.0,3.0,151,20220807
0,41.37662,9.225695,,,151,20220812
0,41.59329,9.291823,,,151,20220807
0,41.36931,9.225618,,,151,20220809
0,41.37439,9.227097,,,151,20220810
0,41.3745,9.227045,,,151,20220811
0,41.63731,9.36049,17.0,8.0,151,20220807
0,41.63077,9.35089,17.0,8.0,151,20220808
1,41.49622,9.316112,17.0,8.0,151,20220810
0,41.39823,9.130288,17.0,8.0,151,20220812
1,41.61575,9.362268,11.0,4.0,151,20220811
1,41.5304,9.327456,13.0,5.0,151,20220810
1,41.37091,9.270155,12.0,8.0,64,20220807
1,41.39356,9.13346,13.0,4.0,151,20220812
1,41.38919,9.160693,20.0,6.0,101,20220808
1,41.42015,9.103425,12.0,4.0,151,20220809
1,41.39783,9.129231,12.0,4.0,151,20220810
1,41.46266,9.060915,12.0,4.0,151,20220808
1,41.30056,9.290525,15.0,5.0,151,20220811
0,41.3732,9.280643,32.0,8.0,151,20220807
0,41.37309,9.280951,32.0,8.0,151,20220808
1,41.33673,9.256452,11.0,4.0,151,20220809
1,41.33007,9.237005,11.0,4.0,151,20220810
1,41.42089,9.104914,11.0,4.0,151,20220811
0,41.47462,9.0722,11.0,4.0,151,20220812
1,41.41105,9.366295,15.0,5.0,151,20220807
1,41.63837,9.36068,15.0,5.0,151,20220812
1,41.34704,9.153648,17.0,4.0,138,20220809
0,41.59219,9.289271,15.0,4.0,151,20220807
1,41.61832,9.363565,15.0,4.0,151,20220808
0,41.67731,9.376502,15.0,4.0,151,20220809
0,41.67728,9.37649,15.0,4.0,151,20220810
1,41.67725,9.376512,15.0,4.0,151,20220811
0,41.39053,9.156194,15.0,4.0,151,20220812
1,41.63853,9.353111,14.0,4.0,151,20220810
1,41.63853,9.353088,14.0,4.0,151,20220811
1,41.61393,9.350362,14.0,4.0,151,20220812
1,41.38529,9.144769,44.0,8.0,46,20220811
0,41.63611,9.357837,15.0,10.0,121,20220812
1,41.38903,9.156795,10.0,2.0,151,20220812
1,41.70907,9.418279,11.0,4.0,151,20220808
1,41.62078,9.31436,11.0,4.0,151,20220809
1,41.59538,9.292568,11.0,4.0,151,20220811
1,41.32889,9.260348,,,72,20220810
1,41.34092,9.200427,,,143,20220811
0,41.34064,9.270561,65.4,10.8,110,20220808
0,41.38894,9.16467,65.4,10.8,69,20220809
0,41.3889,9.164655,65.4,10.8,70,20220810
0,41.33323,9.23684,36.57,7.86,151,20220811
1,41.34761,9.271488,13.0,3.0,151,20220810
1,41.5203,9.343661,13.0,3.0,151,20220811
0,41.38896,9.159842,35.0,6.0,151,20220808
1,41.43666,9.237345,91.0,22.04,54,20220811
0,41.38879,9.159455,34.0,8.0,151,20220807
0,41.38879,9.15945,34.0,8.0,151,20220808
0,41.38879,9.159443,34.0,8.0,151,20220809
0,41.38879,9.15944,34.0,8.0,151,20220810
0,41.38879,9.159435,34.0,8.0,151,20220811
0,41.36161,9.263839,24.0,6.0,151,20220807
0,41.55687,9.33096,12.0,4.0,151,20220807
1,41.31774,9.256065,12.0,4.0,151,20220808
1,41.46332,9.267847,10.0,4.0,151,20220809
1,41.39151,9.269649,,,151,20220808
0,41.36283,9.264455,10.0,3.0,151,20220807
1,41.37315,9.281105,10.0,3.0,151,20220808
1,41.36251,9.263725,10.0,3.0,151,20220811
0,41.36283,9.264457,10.0,3.0,151,20220812
1,41.36982,9.11167,20.0,4.0,151,20220807
1,41.37155,9.285745,43.12,8.35,151,20220807
1,41.37145,9.285843,43.12,8.35,151,20220808
1,41.61051,9.30979,43.12,8.35,151,20220809
1,41.36177,9.1882,13.0,8.0,95,20220808
1,41.32125,9.319662,13.0,8.0,157,20220809
1,41.38435,9.153646,13.0,8.0,83,20220810
1,41.37857,9.237247,20.0,6.0,151,20220809
0,41.38861,9.159222,41.06,12.51,164,20220808
1,41.3207,9.196275,16.0,6.0,151,20220809
0,41.64686,9.378757,15.0,5.0,151,20220807
1,41.56871,9.367666,15.0,5.0,151,20220809
1,41.66426,9.38353,15.0,5.0,151,20220812
1,41.36112,9.263837,33.0,8.0,44,20220808
1,41.39635,9.072045,10.0,4.0,151,20220808
1,41.29763,9.25095,10.0,4.0,151,20220812
1,41.32699,9.289997,12.0,8.0,151,20220807
1,41.36352,9.218859,12.0,8.0,151,20220808
1,41.64067,9.437288,214.0,62.0,151,20220812
0,41.3886,9.158816,41.0,8.0,170,20220807
1,41.33035,9.189446,41.0,8.0,136,20220809
1,41.48167,9.430315,41.0,8.0,171,20220812
0,41.47425,9.072697,,,151,20220810
1,41.38671,9.085279,15.0,4.0,151,20220810
0,41.38919,9.164886,33.0,8.0,151,20220810
0,41.38882,9.159745,33.0,8.0,151,20220811
0,41.38887,9.159926,33.0,8.0,151,20220812
0,41.63675,9.359041,14.0,8.0,47,20220807
0,41.63673,9.359036,14.0,8.0,151,20220808
1,41.60769,9.344645,14.0,8.0,81,20220810
0,41.60718,9.299798,14.0,8.0,158,20220812
1,41.37387,9.173485,24.0,6.0,151,20220810
1,41.39777,9.129581,12.0,3.0,151,20220807
1,41.37195,9.23685,17.0,5.0,151,20220808
1,41.42664,9.273263,20.0,6.0,151,20220810
0,41.47499,9.073533,11.0,4.0,151,20220807
1,41.48239,9.290238,13.0,8.0,23,20220807
0,41.63797,9.361243,13.0,8.0,51,20220808
1,41.42045,9.107865,13.0,8.0,63,20220810
0,41.33869,9.25093,13.0,8.0,65,20220812
1,41.31834,9.262825,12.0,8.0,151,20220807
0,41.39155,9.155862,12.0,8.0,151,20220809
1,41.46985,9.269591,12.0,8.0,151,20220810
1,41.52388,9.314319,12.0,8.0,151,20220811
1,41.42049,9.100781,18.0,14.0,81,20220811
1,41.35981,9.199995,18.0,14.0,87,20220812
1,41.37055,9.270182,14.0,4.0,151,20220807
1,41.35256,9.29676,14.0,4.0,151,20220808
1,41.44087,9.060857,14.0,7.0,176,20220811
1,41.74108,9.451384,13.0,6.0,151,20220807
1,41.34249,9.259198,,,151,20220807
0,41.36841,9.22228,13.0,4.0,151,20220809
0,41.47502,9.07327,,,151,20220807
1,41.41774,9.060721,,,151,20220808
1,41.45069,9.057768,10.0,3.0,151,20220808
1,41.38126,9.236288,74.1,11.2,116,20220808
0,41.38189,9.153205,70.2,13.73,105,20220811
1,41.36442,9.221233,12.0,3.0,34,20220809
1,41.36944,9.222377,12.0,3.0,24,20220810
1,41.38849,9.139455,21.0,6.0,151,20220809
1,41.68037,9.378237,,,151,20220808
0,41.68032,9.378266,,,151,20220809
1,41.60674,9.375334,,,151,20220812
1,41.34924,9.203446,,,151,20220810
1,41.33165,9.27719,14.0,4.0,151,20220807
1,41.36703,9.164351,14.0,4.0,151,20220808
1,41.34564,9.083745,14.0,4.0,151,20220810
1,41.33701,9.285454,15.0,8.0,151,20220807
1,41.31497,9.195725,15.0,8.0,151,20220808
1,41.43207,9.074157,15.0,8.0,151,20220811
1,41.59051,9.285632,15.0,8.0,151,20220812
1,41.41042,9.060001,11.0,4.0,151,20220808
1,41.41987,9.102007,13.0,4.0,151,20220811
0,41.33649,9.25657,13.0,4.0,151,20220812
0,41.61425,9.317825,,,151,20220812
1,41.61287,9.538908,22.0,6.0,163,20220809
1,41.63552,9.524908,22.0,6.0,153,20220810
1,41.62041,9.539699,22.0,6.0,156,20220811
1,41.61557,9.544626,22.0,6.0,154,20220812
1,41.59065,9.284912,14.0,6.0,151,20220808
1,41.56067,9.35209,14.0,6.0,151,20220809
1,41.41125,9.2202,14.0,6.0,151,20220810
0,41.38866,9.158577,52.0,10.0,175,20220808
0,41.35947,9.242402,52.0,10.0,66,20220809
0,41.38867,9.15887,52.0,10.0,163,20220810
0,41.38875,9.1593,22.0,6.0,151,20220810
1,41.34383,9.186869,22.0,6.0,151,20220811
1,41.33727,9.252539,14.0,4.0,151,20220810
1,41.35817,9.16933,14.0,4.0,151,20220811
1,41.37557,9.225759,19.0,6.0,151,20220807
1,41.33373,9.238078,19.0,6.0,151,20220809
1,41.60221,9.376803,,,151,20220807
1,41.38087,9.104986,16.0,4.0,151,20220808
1,41.37653,9.147919,16.0,4.0,151,20220809
1,41.63321,9.355928,16.0,4.0,151,20220810
1,41.63757,9.35818,19.0,4.0,151,20220808
1,41.61543,9.359384,19.0,4.0,151,20220809
1,41.35979,9.188898,8.0,2.0,151,20220809
1,41.30724,9.277132,44.0,8.0,45,20220807
0,41.38879,9.159318,44.0,8.0,168,20220808
0,41.4686,9.065454,24.0,6.0,151,20220812
1,41.4184,9.103374,14.0,4.0,151,20220810
1,41.3873,9.251137,14.0,4.0,151,20220812
0,41.38917,9.15702,46.7,9.0,174,20220810
0,41.38917,9.15702,46.7,9.0,176,20220811
0,41.42929,9.233992,46.7,9.0,158,20220812
1,41.44712,9.060502,10.0,3.0,151,20220807
1,41.50949,9.321712,12.0,7.0,151,20220807
0,41.63682,9.35974,12.0,7.0,151,20220808
0,41.63817,9.35866,12.0,7.0,151,20220812
0,41.33607,9.255631,16.0,6.0,151,20220811
1,41.32633,9.270806,87.0,15.0,18,20220811
0,41.38101,9.159225,87.0,15.0,47,20220812
1,41.33853,9.16054,14.0,4.0,151,20220812
1,41.387,9.147656,12.0,7.0,5,20220808
1,41.31352,9.261828,12.0,7.0,105,20220809
1,41.31374,9.200882,12.0,4.0,151,20220807
1,41.37114,9.27014,12.0,4.0,151,20220807
1,41.42373,9.227757,17.0,5.0,64,20220807
1,41.67439,9.380796,30.0,7.0,84,20220812
0,41.38867,9.158528,40.0,8.0,151,20220810
0,41.37122,9.281565,47.0,8.0,104,20220808
1,41.34348,9.169407,14.0,7.0,151,20220812
1,41.63004,9.381937,,,151,20220811
1,41.58451,9.367188,,,151,20220812
1,41.59531,9.299533,13.0,4.0,151,20220808
1,41.55617,9.348545,13.0,4.0,151,20220809
1,41.34116,9.23796,13.0,4.0,151,20220810
1,41.38549,9.120169,13.0,4.0,151,20220811
1,41.5394,9.311153,9.0,4.0,151,20220807
1,41.59288,9.293003,9.0,4.0,151,20220808
1,41.5263,9.280855,9.0,4.0,151,20220810
1,41.52645,9.276667,9.0,4.0,151,20220811
1,41.52829,9.278111,9.0,4.0,151,20220812
1,41.4003,9.076092,13.0,4.0,151,20220809
1,41.38426,9.356339,12.0,4.0,151,20220809
1,41.37575,9.104656,12.0,4.0,151,20220811
1,41.38554,9.099745,24.0,7.0,151,20220809
1,41.4189,9.102455,24.0,10.0,129,20220811
1,41.36605,9.217735,24.0,10.0,81,20220812
1,41.37531,9.226395,,,151,20220807
1,41.37577,9.227285,,,151,20220808
1,41.38942,9.107155,,,151,20220809
1,41.34727,9.247415,15.0,7.0,151,20220811
1,41.3883,9.163277,,,151,20220809
1,41.63628,9.358295,,,151,20220810
0,41.35809,9.220758,45.0,10.0,151,20220809
1,41.33744,9.33805,39.65,7.78,118,20220807
1,41.59236,9.380848,,,151,20220810
1,41.38209,9.097825,11.0,4.0,114,20220810
1,41.40859,9.087245,18.0,10.0,151,20220809
1,41.43143,9.062304,18.0,10.0,151,20220810
1,41.39178,9.081863,18.0,10.0,151,20220811
1,41.36189,9.161272,10.0,4.0,151,20220807
1,41.3854,9.25076,10.0,4.0,151,20220809
1,41.30958,9.28924,12.0,7.0,151,20220809
0,41.36888,9.223045,12.0,7.0,151,20220810
0,41.33706,9.251509,15.0,5.0,19,20220810
1,41.46468,9.288959,15.0,5.0,17,20220811
1,41.42161,9.333332,15.0,5.0,141,20220812
1,41.36375,9.258674,14.0,8.0,151,20220810
1,41.40033,9.07438,18.0,5.0,151,20220807
1,41.34861,9.178258,18.0,6.0,144,20220807
1,41.67552,9.379015,20.0,4.0,151,20220807
0,41.38883,9.160622,23.0,6.0,151,20220812
1,41.33436,9.243357,17.0,9.0,151,20220811
1,41.3702,9.26869,12.0,4.0,151,20220812
1,41.38273,9.153903,33.0,8.0,151,20220812
1,41.50301,9.280657,12.0,3.0,151,20220807
1,41.66491,9.384468,12.0,3.0,151,20220808
1,41.54533,9.366377,9.0,4.0,151,20220808
0,41.63937,9.354915,,,151,20220807
0,41.63945,9.354997,,,151,20220808
0,41.6737,9.377725,,,151,20220809
0,41.63953,9.355001,,,151,20220811
1,41.34649,9.25319,,,151,20220812
0,41.46969,9.268423,,,151,20220812
1,41.67672,9.37747,21.0,5.0,151,20220810
1,41.63857,9.355683,21.0,5.0,151,20220811
1,41.36257,9.272177,21.0,5.0,151,20220812
1,41.38533,9.247428,,,151,20220812
1,41.33656,9.183429,15.0,4.0,151,20220810
1,41.46928,9.268188,16.0,9.0,151,20220810
0,41.37496,9.226658,16.0,9.0,151,20220811
1,41.33829,9.199335,,,151,20220808
1,41.43374,9.095324,15.0,4.0,151,20220811
1,41.388,9.129967,58.8,10.89,122,20220808
1,41.43113,9.082438,58.8,10.89,147,20220809
1,41.4047,9.056679,12.0,7.0,127,20220811
0,41.5952,9.29333,15.0,5.0,151,20220807
1,41.59506,9.293223,15.0,5.0,151,20220809
1,41.36164,9.199266,13.0,5.0,151,20220809
1,41.39677,9.34337,12.0,7.0,151,20220807
0,41.47105,9.270035,12.0,7.0,151,20220808
1,41.47086,9.269637,12.0,7.0,151,20220809
1,41.47087,9.269647,12.0,7.0,151,20220810
0,41.63747,9.360195,12.0,7.0,151,20220811
1,41.33079,9.257132,11.0,4.0,151,20220811
1,41.39219,9.075378,11.0,4.0,151,20220812
1,41.60009,9.300997,57.0,11.0,58,20220810
1,41.33506,9.255112,13.0,8.0,151,20220810
0,41.38864,9.159005,46.3,9.0,169,20220812
1,41.33547,9.241147,20.0,5.0,151,20220809
1,41.3971,9.081449,15.0,4.0,132,20220809
1,41.33742,9.252405,15.0,4.0,37,20220810
1,41.38503,9.11172,15.0,4.0,92,20220811
0,41.46912,9.269348,16.0,5.0,151,20220807
1,41.59653,9.37339,16.0,5.0,151,20220808
1,41.3124,9.161507,30.0,7.0,151,20220810
1,41.60777,9.323359,26.0,7.0,151,20220807
1,41.47015,9.291641,26.0,7.0,151,20220810
0,41.38894,9.159995,26.0,7.0,151,20220811
0,41.38888,9.160028,26.0,7.0,151,20220812
0,41.36195,9.263713,24.0,7.0,151,20220807
1,41.39719,9.12869,20.0,6.0,151,20220808
1,41.36099,9.2087,10.0,4.0,151,20220811
1,41.43599,9.055345,42.45,10.0,98,20220810
1,41.29823,9.25519,42.45,10.0,99,20220811
0,41.66228,9.383063,13.0,3.0,151,20220807
1,41.66196,9.383172,13.0,3.0,151,20220808
1,41.29704,9.210337,22.0,6.0,151,20220811
1,41.36017,9.264256,23.0,6.0,151,20220810
1,41.2996,9.273983,32.0,7.0,130,20220812
1,41.3985,9.127013,,,151,20220810
1,41.44495,9.049494,17.0,4.0,151,20220808
0,41.36075,9.227952,61.0,10.0,68,20220812
1,41.32069,9.30119,18.0,10.0,151,20220810
1,41.3434,9.220477,18.0,10.0,151,20220811
1,41.36115,9.232348,20.0,10.0,151,20220810
1,41.37605,9.112235,11.0,4.0,151,20220807
1,41.3942,9.126206,7.0,3.0,151,20220807
1,41.3855,9.127717,7.0,3.0,151,20220808
1,41.38865,9.161478,7.0,3.0,151,20220809
1,41.39252,9.134566,7.0,3.0,151,20220810
1,41.38098,9.164857,7.0,3.0,151,20220811
1,41.38368,9.147833,7.0,3.0,151,20220812
0,41.67509,9.37804,12.0,4.0,151,20220807
1,41.3762,9.227613,21.0,5.0,151,20220812
0,41.37636,9.225648,17.0,4.0,151,20220809
0,41.33693,9.2551,17.0,4.0,151,20220811
1,41.6011,9.387002,12.0,4.0,151,20220807
1,41.63664,9.48817,55.0,9.8,73,20220810
1,41.34582,9.253067,14.0,8.0,79,20220808
1,41.47223,9.06638,7.0,3.0,151,20220808
1,41.47206,9.066677,7.0,3.0,151,20220810
1,41.44358,9.107015,7.0,3.0,151,20220811
1,41.387,9.105133,,,151,20220812
1,41.38435,9.442364,253.8,30.41,68,20220811
0,41.38872,9.155586,74.6,14.6,103,20220807
0,41.38872,9.155586,74.6,14.6,104,20220808
0,41.38872,9.155588,74.6,14.6,103,20220809
0,41.38872,9.155585,74.6,14.6,102,20220810
0,41.38871,9.15558,74.6,14.6,103,20220811
0,41.38871,9.155585,74.6,14.6,104,20220812
1,41.37606,9.229148,14.0,5.0,49,20220807
1,41.37125,9.272092,14.0,5.0,69,20220808
1,41.36409,9.25977,21.0,5.0,151,20220815
1,41.32229,9.254717,18.0,5.0,151,20220816
1,41.36479,9.152595,18.0,5.0,151,20220817
1,41.33109,9.265003,15.0,4.0,151,20220814
1,41.59289,9.289026,15.0,4.0,151,20220816
1,41.34802,9.193013,,,151,20220814
1,41.39799,9.12969,18.0,5.0,68,20220814
0,41.38899,9.16112,18.0,5.0,108,20220815
1,41.50676,9.297263,13.0,4.0,151,20220815
1,41.37615,9.109266,17.0,10.0,151,20220815
1,41.66601,9.399348,14.0,4.0,151,20220814
1,41.2995,9.277364,11.0,7.0,151,20220816
1,41.38818,9.142578,,,151,20220817
1,41.54218,9.344437,29.0,6.0,151,20220818
1,41.63323,9.355483,29.0,6.0,151,20220819
1,41.3347,9.247425,16.0,8.0,104,20220814
0,41.36979,9.222868,16.0,8.0,151,20220816
1,41.36374,9.22065,14.0,4.0,42,20220816
1,41.34398,9.273028,13.0,8.0,92,20220816
1,41.34172,9.321464,15.0,5.0,151,20220814
1,41.30062,9.266923,40.0,8.0,116,20220814
1,41.43602,9.360093,15.0,4.0,151,20220818
1,41.33641,9.251373,12.0,8.0,151,20220817
1,41.34757,9.167312,12.0,8.0,151,20220818
1,41.38187,9.151426,21.0,6.0,151,20220814
1,41.63605,9.354118,20.0,6.0,151,20220814
0,41.63574,9.35421,20.0,6.0,151,20220815
1,41.63566,9.356876,20.0,6.0,151,20220816
1,41.63513,9.356691,20.0,6.0,151,20220817
0,41.60256,9.30129,20.0,6.0,151,20220818
1,41.60207,9.302087,20.0,6.0,151,20220819
1,41.51795,9.302736,14.0,8.0,54,20220814
1,41.37479,9.225852,14.0,8.0,38,20220815
1,41.47086,9.269096,14.0,8.0,4,20220818
1,41.52884,9.29927,14.0,8.0,54,20220819
1,41.55799,9.330588,13.0,4.0,151,20220816
0,41.58994,9.284675,13.0,4.0,151,20220817
1,41.38909,9.160503,22.0,6.0,151,20220815
0,41.5894,9.284721,22.0,6.0,151,20220817
0,41.58939,9.284647,22.0,6.0,151,20220818
1,41.61432,9.360015,22.0,6.0,151,20220819
0,41.67437,9.381512,15.0,4.0,151,20220818
1,41.67422,9.382448,15.0,4.0,151,20220819
1,41.35664,9.175447,16.0,5.0,151,20220817
1,41.63625,9.355021,16.0,5.0,151,20220819
0,41.38866,9.154728,69.1,13.8,124,20220814
0,41.38866,9.154732,69.1,13.8,123,20220815
1,41.61074,9.310175,69.1,13.8,29,20220816
1,41.61061,9.309577,69.1,13.8,45,20220817
0,41.61179,9.311255,69.1,13.8,119,20220818
1,41.61158,9.312636,69.1,13.8,83,20220819
1,41.75453,9.412567,9.0,4.0,151,20220818
1,41.41165,9.330031,13.0,4.0,151,20220818
1,41.60658,9.305255,14.0,4.0,151,20220818
0,41.59146,9.299407,14.0,4.0,151,20220819
1,41.38697,9.091162,,,151,20220815
0,41.5959,9.296908,12.0,7.0,60,20220817
0,41.59621,9.29807,12.0,7.0,60,20220818
1,41.59606,9.298688,12.0,7.0,151,20220819
1,41.34336,9.161032,30.0,10.0,151,20220818
1,41.38768,9.43571,30.0,10.0,151,20220819
1,41.48621,9.29221,15.0,4.0,151,20220816
1,41.35338,9.271585,28.0,7.0,151,20220815
1,41.56881,9.363749,28.0,7.0,151,20220816
1,41.62421,9.37808,28.0,7.0,151,20220819
0,41.46362,9.267035,13.0,7.0,151,20220814
0,41.37461,9.224228,13.0,7.0,151,20220815
0,41.63714,9.354745,13.0,7.0,151,20220817
0,41.59374,9.292082,13.0,7.0,151,20220818
0,41.63542,9.354533,13.0,7.0,151,20220819
1,41.38458,9.148447,15.0,5.0,151,20220814
1,41.37518,9.227595,24.0,12.0,151,20220818
0,41.41055,9.221401,24.0,12.0,151,20220819
1,41.40993,9.218327,12.0,5.0,151,20220815
0,41.38861,9.159237,33.0,7.0,151,20220815
1,41.42271,9.057683,14.0,8.0,151,20220818
1,41.37852,9.320652,14.0,3.0,151,20220816
0,41.33735,9.256325,,,151,20220814
1,41.35546,9.127421,14.0,4.0,151,20220815
1,41.58743,9.373023,14.0,4.0,151,20220816
1,41.37173,9.271974,32.0,7.0,151,20220816
1,41.38519,9.144274,5.0,1.0,151,20220818
1,41.31041,9.283069,16.0,8.0,151,20220815
1,41.44808,9.055615,,,151,20220817
1,41.35001,9.167642,28.0,7.0,151,20220815
1,41.2985,9.188125,64.35,13.8,176,20220814
1,41.31837,9.186778,64.35,13.8,164,20220815
1,41.31512,9.180807,64.35,13.8,162,20220816
1,41.3112,9.189462,64.35,13.8,161,20220817
1,41.30852,9.176342,64.35,13.8,169,20220818
1,41.4518,9.397083,14.0,4.0,151,20220818
0,41.38894,9.16484,49.78,8.0,71,20220819
0,41.60045,9.35045,60.0,11.41,179,20220818
1,41.63107,9.39665,60.0,11.41,13,20220819
0,41.39046,9.156253,12.0,7.0,22,20220817
1,41.60471,9.360285,13.0,4.0,151,20220815
1,41.60926,9.293814,13.0,4.0,151,20220818
1,41.37386,9.109895,41.55,8.55,90,20220815
1,41.35708,9.183806,41.55,8.55,135,20220816
1,41.35859,9.265233,13.0,4.0,151,20220814
1,41.38754,9.132602,13.0,4.0,151,20220815
1,41.56033,9.350641,16.0,4.0,151,20220816
1,41.59617,9.305754,24.0,7.0,64,20220817
0,41.60941,9.309753,24.0,7.0,92,20220818
1,41.38676,9.270224,12.0,4.0,151,20220816
0,41.36151,9.26523,23.0,6.0,151,20220814
1,41.43256,9.231347,23.0,6.0,151,20220819
1,41.34839,9.181452,19.0,10.0,151,20220814
1,41.5316,9.302892,19.0,10.0,151,20220818
1,41.56448,9.352175,19.0,10.0,151,20220819
0,41.38882,9.158955,54.0,11.0,164,20220814
1,41.38645,9.100371,49.95,9.5,76,20220818
0,41.38869,9.159065,34.16,7.0,151,20220819
1,41.32886,9.235104,18.0,5.0,151,20220814
1,41.63465,9.356515,,,151,20220819
0,41.59107,9.285008,10.0,4.0,151,20220814
1,41.37307,9.165443,10.0,4.0,151,20220815
0,41.38883,9.15985,24.0,6.0,128,20220814
1,41.38283,9.143434,10.0,3.0,151,20220817
0,41.38864,9.159382,23.0,7.0,152,20220817
0,41.38867,9.15937,23.0,7.0,152,20220818
0,41.38867,9.159358,23.0,7.0,153,20220819
1,41.59223,9.37404,12.0,4.0,151,20220817
1,41.61756,9.308818,12.0,4.0,151,20220818
0,41.39049,9.155398,15.0,7.0,151,20220819
0,41.3887,9.158315,54.96,10.0,1,20220816
0,41.39151,9.156362,11.0,6.0,151,20220814
0,41.39146,9.156406,11.0,6.0,151,20220815
1,41.33477,9.232955,24.0,11.0,114,20220818
0,41.36965,9.267821,15.0,8.0,63,20220814
1,41.46892,9.272866,15.0,8.0,121,20220818
0,41.63091,9.353969,15.0,8.0,75,20220819
0,41.36215,9.263695,20.0,10.0,151,20220814
0,41.39095,9.155695,20.0,10.0,151,20220815
1,41.46959,9.066156,,,151,20220814
1,41.31413,9.266327,23.0,6.0,151,20220815
1,41.38661,9.145607,15.0,8.0,151,20220814
1,41.53349,9.394767,15.0,8.0,151,20220818
1,41.38144,9.159449,17.0,5.0,151,20220818
1,41.60752,9.302275,17.0,5.0,151,20220819
0,41.38881,9.16111,23.0,6.0,151,20220814
1,41.42493,9.275565,17.0,5.0,151,20220816
1,41.57931,9.378523,13.0,4.0,151,20220814
1,41.58885,9.29625,13.0,4.0,151,20220815
1,41.36624,9.37294,15.0,4.0,135,20220815
1,41.71241,9.416079,15.0,4.0,3,20220816
1,41.34932,9.1485,16.0,4.0,44,20220814
0,41.58839,9.292737,203.24,25.43,38,20220816
0,41.58839,9.292737,203.24,25.43,38,20220818
1,41.60228,9.361925,15.0,5.0,151,20220815
1,41.60281,9.311896,15.0,5.0,151,20220816
1,41.5247,9.386415,15.0,5.0,151,20220817
1,41.63441,9.35885,15.0,5.0,151,20220819
0,41.58798,9.292693,102.96,15.4,39,20220815
0,41.39045,9.126822,65.5,13.02,86,20220816
0,41.3889,9.156722,65.5,13.02,92,20220817
0,41.41928,9.105233,15.0,5.0,151,20220816
1,41.4197,9.27427,15.0,5.0,151,20220818
0,41.38885,9.159863,33.0,7.0,169,20220816
0,41.38888,9.159828,33.0,7.0,160,20220817
0,41.38887,9.159846,33.0,7.0,170,20220819
0,41.38867,9.159125,40.0,8.0,162,20220816
1,41.32889,9.125388,17.0,5.0,151,20220818
1,41.61428,9.314558,27.0,8.0,35,20220817
1,41.62941,9.361915,27.0,8.0,118,20220818
0,41.63137,9.356421,27.0,8.0,69,20220819
1,41.42211,9.22884,6.0,2.0,151,20220819
1,41.62957,9.352901,10.0,3.0,151,20220816
1,41.46371,9.26688,10.0,3.0,151,20220817
1,41.41041,9.219947,10.0,3.0,151,20220818
1,41.41031,9.220325,10.0,3.0,151,20220819
1,41.38184,9.113665,13.0,4.0,151,20220816
1,41.6757,9.378477,13.0,4.0,151,20220819
1,41.32528,9.329218,14.0,4.0,151,20220814
1,41.54955,9.325202,14.0,4.0,151,20220815
1,41.41521,9.278038,34.0,7.0,151,20220814
1,41.3684,9.175068,23.0,6.0,151,20220814
1,41.32946,9.13471,16.0,6.0,102,20220816
1,41.67279,9.378529,16.0,6.0,53,20220818
1,41.60365,9.372278,20.0,5.0,162,20220814
1,41.61712,9.440752,20.0,5.0,91,20220816
0,41.38905,9.16461,57.93,9.76,71,20220817
0,41.59193,9.286562,,,151,20220817
0,41.59191,9.286569,,,151,20220818
0,41.59192,9.286582,,,151,20220819
1,41.52754,9.335083,,,151,20220814
0,41.34225,9.258449,,,151,20220816
1,41.36393,9.154377,,,151,20220818
1,41.39556,9.387212,10.0,4.0,151,20220816
1,41.7618,9.465018,10.0,4.0,151,20220817
1,41.30682,9.178369,14.0,8.0,151,20220815
1,41.36943,9.224604,23.0,6.0,151,20220815
1,41.37009,9.271073,23.0,6.0,151,20220816
1,41.48705,9.293471,12.0,4.0,151,20220816
1,41.36686,9.254298,16.0,4.0,151,20220814
1,41.53915,9.316678,,,151,20220815
1,41.38837,9.099415,,,151,20220816
1,41.38737,9.147795,13.0,3.0,19,20220815
1,41.30949,9.228323,13.0,3.0,130,20220816
0,41.36197,9.264522,15.0,4.0,151,20220816
0,41.362,9.26451,15.0,4.0,151,20220817
1,41.31591,9.226737,14.0,4.0,151,20220815
1,41.39821,9.130747,14.0,4.0,151,20220815
