class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,43.01092587,9.43284633,0.675,70.6,17.4,144.0,20180723,6,6_20180723_85c66344-9240-45c6-8eae-1566486c1e26
1,42.65276206,9.51259879,0.657,124.2,19.2,97.0,20180723,6,6_20180723_85c66344-9240-45c6-8eae-1566486c1e26
1,43.00515455,9.43678949,0.655,41.7,18.8,145.0,20180723,6,6_20180723_85c66344-9240-45c6-8eae-1566486c1e26
1,42.70645389,9.45937365,0.592,55.9,8.7,97.0,20180723,6,6_20180723_85c66344-9240-45c6-8eae-1566486c1e26
1,42.74518962,9.52660928,0.576,141.9,30.0,55.0,20180723,6,6_20180723_85c66344-9240-45c6-8eae-1566486c1e26
1,42.71371665,9.46025221,0.479,25.6,8.8,79.0,20180723,6,6_20180723_85c66344-9240-45c6-8eae-1566486c1e26
1,42.66021295,9.51424052,0.745,159.8,37.4,101.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,43.0136874,9.42089708,0.727,70.0,21.1,174.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.98941729,9.46692799,0.703,58.7,17.0,132.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.99551198,9.48549097,0.695,50.1,23.1,180.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.87162664,9.48426193,0.671,81.5,20.1,119.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,43.0135628,9.41237985,0.668,77.7,23.4,6.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.80162628,9.49604818,0.648,75.2,20.1,100.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.9769137,9.46767307,0.633,59.3,15.5,129.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.77492882,9.48219023,0.624,49.3,31.6,172.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.72831755,9.50878296,0.616,71.6,23.2,100.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,43.00570284,9.43765304,0.614,42.3,16.7,144.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,43.0100425,9.43108418,0.581,41.1,14.7,130.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,43.00548447,9.44209596,0.57,58.6,13.2,108.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.85378293,9.48858093,0.564,52.2,14.6,99.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,43.04509455,9.46837939,0.56,162.8,29.1,97.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.75433866,9.49449178,0.559,47.5,11.8,54.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,43.04133076,9.46746448,0.554,136.9,27.6,99.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.66156491,9.46422137,0.492,37.4,9.6,99.0,20180728,6,6_20180728_8084a7b1-5c47-47ec-925a-10672a57eac1
1,42.96855441,9.46426942,0.751,101.4,21.5,61.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.72711504,9.52096006,0.715,117.4,20.7,98.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.71792985,9.46587116,0.692,124.0,15.1,64.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.88650897,9.49165164,0.688,116.2,17.2,102.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.98839739,9.46431215,0.688,55.0,16.1,148.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.90547412,9.48363001,0.684,141.7,25.1,99.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.98154674,9.47483712,0.683,120.1,15.4,66.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.76884756,9.4836422,0.662,105.8,16.7,84.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.97673682,9.46615776,0.659,60.0,15.4,99.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.99919146,9.44806355,0.657,54.2,10.5,141.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.98626984,9.46836724,0.651,43.9,11.0,73.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,43.00403591,9.44020931,0.598,34.5,8.9,134.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,43.01242105,9.42844848,0.598,85.9,12.5,151.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,43.01464737,9.43427368,0.597,77.3,19.5,179.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.91481624,9.47470943,0.593,55.6,12.2,115.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.98207524,9.46740822,0.582,79.1,13.4,96.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.80624948,9.49566367,0.569,69.3,34.7,110.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,43.00487865,9.43976893,0.566,55.5,12.2,137.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.97930377,9.47630368,0.553,39.8,10.7,63.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.97994207,9.47002421,0.488,41.8,11.1,151.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.76821004,9.48325355,0.479,91.1,13.9,73.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.86054555,9.49044754,0.412,32.1,8.8,108.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,42.92063086,9.48807509,0.313,28.0,8.2,96.0,20180801,6,6_20180801_ebf60be0-fdd6-4179-b684-4bc792b7927c
1,43.00956401,9.40708438,0.764,123.9,26.7,153.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.64932476,9.49636174,0.755,100.8,28.2,138.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.97895012,9.47012711,0.749,148.3,16.3,58.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.76779849,9.4869401,0.744,105.5,25.3,74.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.97697304,9.46985089,0.735,72.8,19.7,60.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.98166522,9.47406449,0.735,178.1,27.4,65.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.99371303,9.4570611,0.733,73.6,14.9,131.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.69308543,9.53128341,0.731,152.0,29.3,103.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.66693962,9.51667582,0.728,194.0,39.5,103.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.96018466,9.46290806,0.726,139.9,21.4,147.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.99127473,9.46647727,0.72,95.7,18.3,111.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.96554921,9.53892897,0.713,125.2,16.0,6.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.97592874,9.46903396,0.704,102.3,18.7,59.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.89081517,9.48126124,0.702,97.0,14.7,103.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.95689746,9.54429422,0.693,169.8,31.5,151.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.77969641,9.50307014,0.693,110.6,12.3,124.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.99105402,9.46143314,0.684,79.3,14.1,154.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.78005307,9.48682972,0.681,67.9,14.1,54.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.99727305,9.45119111,0.679,104.0,13.4,141.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.84665765,9.48798797,0.674,52.6,11.4,43.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,43.03404718,9.49744619,0.669,110.9,23.3,7.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.99015344,9.46583644,0.66,60.7,15.3,137.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.8881953,9.4802672,0.656,105.6,11.8,99.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.9011505,9.47692336,0.655,91.3,13.8,99.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.90330055,9.47737782,0.655,91.3,15.7,103.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.78646753,9.49365663,0.651,110.2,12.1,73.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.89313322,9.48209578,0.644,150.0,17.0,99.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,43.04402974,9.42390992,0.642,185.1,41.6,27.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.857941,9.48960141,0.634,73.4,11.9,99.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.97520324,9.46672531,0.609,75.5,15.8,94.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.9767047,9.47051286,0.605,95.4,13.3,56.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.99911101,9.57824538,0.601,167.8,35.6,23.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.78240526,9.49581762,0.596,39.3,11.4,87.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,43.0503688,9.57522022,0.594,116.3,23.1,47.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.96673843,9.4608062,0.591,38.5,9.8,74.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.97151769,9.46581782,0.56,46.4,12.0,61.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.86339662,9.4866754,0.538,58.1,14.3,78.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.74988747,9.46937713,0.485,64.6,12.7,77.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.96660991,9.46211602,0.457,37.8,12.9,52.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.74392388,9.52530988,0.39,147.3,34.7,54.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.86758818,9.48357129,0.36,36.4,9.7,130.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.98294548,9.46709131,0.334,57.7,9.7,89.0,20180805,6,6_20180805_461dd003-5370-467f-b1ed-45e9aca58cbc
1,42.99374666,9.45936288,0.714,64.4,16.2,140.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.8643709,9.48826423,0.694,109.9,16.0,95.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.01312794,9.4236812,0.688,58.6,15.6,165.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.0116942,9.41069943,0.686,54.1,13.9,80.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.02517468,9.41412622,0.677,68.5,25.3,129.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.0776187,9.54149158,0.675,79.7,20.3,23.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.96963389,9.54066564,0.664,142.2,25.5,151.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.07046691,9.54182935,0.658,57.6,17.0,29.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.00389728,9.44306098,0.654,55.9,16.1,139.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.00947079,9.56081909,0.653,88.0,16.6,6.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.63974596,9.49566733,0.649,172.2,31.7,112.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.03582226,9.42749986,0.641,59.4,17.1,25.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.72920485,9.46892665,0.639,105.4,13.1,69.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.98865592,9.46336,0.637,49.2,12.9,128.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.03299129,9.43111942,0.637,76.0,19.0,44.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.92323935,9.48172406,0.635,146.2,16.8,96.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.77271565,9.48447123,0.634,56.6,13.4,57.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.7945901,9.49384029,0.616,63.8,12.5,82.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.90523281,9.48266627,0.606,54.7,13.8,107.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.96567921,9.54467303,0.59,175.7,32.3,148.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.99347746,9.45574272,0.582,46.0,12.3,138.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.70475609,9.46082072,0.58,53.4,11.1,106.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.98756029,9.47261251,0.565,48.9,14.9,129.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.65177412,9.51700212,0.563,168.6,23.8,98.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.01398644,9.39981691,0.543,64.2,18.8,5.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.05536849,9.46370706,0.528,180.0,23.0,96.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.7266761,9.51539479,0.517,144.5,32.3,49.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.00912458,9.44343429,0.512,179.0,31.1,126.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,43.0113873,9.40663307,0.51,30.7,10.6,53.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.96254499,9.4655117,0.446,50.6,14.9,67.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.95114141,9.45795238,0.371,33.8,10.1,85.0,20180806,6,6_20180806_308cb787-20ca-427c-90a2-65bab4555e58
1,42.70463663,9.5391079,0.727,103.5,26.2,3.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.96682564,9.46155931,0.712,82.3,17.2,52.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.69403427,9.47233051,0.703,59.7,20.9,6.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.78719397,9.49101395,0.69,75.7,14.8,70.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.78562233,9.48961968,0.681,64.1,13.7,70.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.68687197,9.46073304,0.681,68.6,14.7,82.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.92568398,9.47475855,0.675,65.9,14.1,87.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.6727393,9.46870161,0.674,131.3,18.6,116.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.98735977,9.46731978,0.671,47.4,16.6,144.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.7454565,9.47333125,0.666,61.6,12.0,83.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.9470799,9.4634702,0.666,55.4,12.0,52.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.74841988,9.47061306,0.66,55.4,9.8,81.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.72873783,9.46765782,0.654,68.7,15.3,74.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.7493431,9.47076819,0.649,54.6,9.4,82.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.96169462,9.45907038,0.643,112.3,14.0,146.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.73358265,9.46936006,0.634,56.2,11.9,72.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.97525798,9.46287096,0.627,89.3,12.9,84.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,43.01290045,9.41443156,0.615,54.4,14.7,17.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.66737328,9.45212774,0.606,61.1,10.9,101.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.78993744,9.49482155,0.606,58.5,13.0,73.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.86319487,9.48512579,0.585,33.0,20.6,68.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.86236736,9.4842725,0.576,53.1,11.2,72.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.72238408,9.53919724,0.565,37.7,14.3,35.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.77644347,9.48309864,0.559,29.9,7.9,71.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,42.71291104,9.49226037,0.491,142.2,30.2,37.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,43.00461325,9.43208753,0.394,36.2,7.3,48.0,20180811,6,6_20180811_edebc4cb-fc5f-4604-b497-86dc06d19217
1,43.04534372,9.40996253,0.685,76.5,19.0,44.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.77043221,9.48120364,0.68,50.5,16.4,76.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.97307973,9.47088714,0.658,73.4,21.5,75.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.79515644,9.49792038,0.658,47.6,13.6,72.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.75871281,9.47289652,0.647,42.9,11.6,74.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.76159324,9.48414891,0.614,73.1,12.5,80.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.75185007,9.51817535,0.606,126.4,32.2,99.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.72446088,9.46934178,0.566,42.7,12.4,72.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,43.01237291,9.42983994,0.536,91.7,28.9,157.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.68374841,9.46479254,0.535,55.3,14.0,119.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.75497443,9.48219613,0.476,103.8,13.7,75.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.75586692,9.48166856,0.424,60.6,10.1,75.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.756341,9.48285105,0.423,50.8,12.3,80.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.64284667,9.46750999,0.418,58.5,21.4,85.0,20180813,6,6_20180813_af0f7979-5478-4f79-ac26-64eba07cb3c7
1,42.75815775,9.49820744,0.762,150.2,32.9,97.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.98435088,9.47459995,0.761,179.1,35.9,119.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.87842335,9.47990329,0.749,96.0,25.0,77.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.79790684,9.49529934,0.747,80.6,23.1,80.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.73465536,9.58250355,0.735,73.7,21.2,30.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.69767815,9.45763083,0.711,91.8,22.0,26.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.78891273,9.4935003,0.701,72.8,11.8,73.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.95911308,9.58540736,0.701,68.3,20.5,155.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.96851291,9.48105936,0.693,111.3,14.3,21.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.69577015,9.48316803,0.692,80.1,17.1,11.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.79460446,9.49443524,0.672,81.2,21.8,141.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.66514662,9.46708937,0.67,65.3,13.6,126.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,43.00885326,9.40622235,0.67,126.8,22.6,8.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.85019417,9.49155346,0.668,53.9,16.5,100.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.99872621,9.44822849,0.667,59.4,10.8,140.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.74318309,9.46687462,0.665,40.3,9.9,82.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.74071747,9.49476104,0.649,135.6,27.4,96.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.98700178,9.46804861,0.645,71.9,15.1,122.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.76987844,9.4785746,0.63,44.4,10.5,57.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.99396036,9.45804174,0.63,62.2,17.6,137.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.8175026,9.49307099,0.628,50.5,16.1,103.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.83509654,9.48836655,0.618,73.1,14.4,98.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.92534843,9.51336869,0.614,51.6,16.5,5.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.96642519,9.46584243,0.599,40.7,12.0,47.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.88163762,9.48025955,0.591,36.1,10.6,87.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.99078673,9.46055095,0.579,61.5,15.0,178.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.69931512,9.46279308,0.564,103.8,27.9,22.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.88996465,9.47884624,0.526,27.8,9.3,101.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.80351374,9.50270864,0.523,54.9,17.5,149.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.70076414,9.54426136,0.518,105.6,23.2,159.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.77616142,9.48198081,0.516,36.7,9.8,26.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.84627025,9.49085676,0.503,37.3,11.7,74.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.87299028,9.48840846,0.459,48.3,17.2,99.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.71699143,9.46308453,0.394,34.1,11.0,74.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,43.0060687,9.43832988,0.39,31.6,7.7,129.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.972134,9.46839843,0.336,38.6,10.1,42.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.73881488,9.51900058,0.327,145.5,31.7,51.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.96417433,9.46221849,0.317,34.0,11.3,44.0,20180819,6,6_20180819_06c03650-72f5-4458-bfe3-1372bc90bc76
1,42.93715452,9.473003,0.747,91.5,20.6,132.0,20180823,6,6_20180823_ea06254a-ba0f-4045-9329-6eba356c1320
1,43.00921723,9.43700658,0.706,60.4,18.0,141.0,20180823,6,6_20180823_ea06254a-ba0f-4045-9329-6eba356c1320
1,42.94972595,9.47080204,0.698,99.8,29.7,114.0,20180823,6,6_20180823_ea06254a-ba0f-4045-9329-6eba356c1320
1,42.92058469,9.48763428,0.686,121.0,28.7,102.0,20180823,6,6_20180823_ea06254a-ba0f-4045-9329-6eba356c1320
1,42.91716115,9.47976246,0.681,191.8,36.9,100.0,20180823,6,6_20180823_ea06254a-ba0f-4045-9329-6eba356c1320
1,43.01388068,9.41458359,0.673,57.8,15.3,16.0,20180823,6,6_20180823_ea06254a-ba0f-4045-9329-6eba356c1320
1,42.75418718,9.5040566,0.67,159.7,26.7,76.0,20180823,6,6_20180823_ea06254a-ba0f-4045-9329-6eba356c1320
1,42.90792363,9.47955097,0.665,90.6,15.1,96.0,20180823,6,6_20180823_ea06254a-ba0f-4045-9329-6eba356c1320
