class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,43.5064788,3.90153651,0.643,67.9,20.6,37.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.49316824,4.11405778,0.64,69.0,17.4,120.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.50444633,3.90681779,0.633,83.7,20.3,25.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.44612298,4.32798226,0.628,42.3,15.8,177.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.5060906,3.92603926,0.625,66.9,20.2,9.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52536828,4.09830957,0.621,66.0,16.3,13.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52081431,4.11913859,0.62,68.3,14.4,75.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.53457858,4.12967247,0.609,53.8,15.0,169.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.51248406,3.9356888,0.604,70.7,20.2,113.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.46462103,3.90536963,0.604,69.4,20.5,124.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.54168566,4.08340114,0.603,95.8,14.4,78.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.53252878,3.95878169,0.603,80.9,24.0,37.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.46700255,3.90210152,0.603,120.4,21.9,129.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.44424475,4.21788087,0.602,62.7,19.1,177.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.48293611,3.94798072,0.601,65.4,18.9,107.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.40397007,3.90192994,0.592,153.3,24.0,11.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52030983,3.9376579,0.582,60.8,19.1,50.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.49293903,4.1136748,0.582,74.9,18.0,124.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52849122,3.95747473,0.565,101.0,23.4,14.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52443131,4.12163067,0.556,79.4,17.4,105.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.50666553,4.10700471,0.547,54.8,15.1,97.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.46404191,4.07441277,0.543,52.4,13.0,87.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52166524,4.10232549,0.541,41.1,11.3,57.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52251445,4.1187059,0.538,47.3,16.3,33.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.47053056,4.14325715,0.529,101.3,15.9,177.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.53508392,3.97851554,0.524,109.8,23.8,31.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.46453665,3.90475406,0.519,79.4,20.0,128.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.47160963,4.14797385,0.511,47.3,12.4,152.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.50707873,4.10588991,0.51,51.5,15.7,104.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52494431,3.94011905,0.473,182.7,28.4,128.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.4862833,4.07823033,0.45,37.1,12.6,151.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.51598684,3.9192522,0.44,70.0,25.5,37.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.51394238,3.93701494,0.431,71.3,20.8,132.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52189201,3.95627746,0.409,86.2,24.1,151.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52389889,4.122152,0.408,59.9,13.1,80.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.54289375,4.08377697,0.406,121.6,15.2,75.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.54545031,4.08475944,0.403,102.2,16.6,152.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.5023716,3.88623098,0.364,33.9,12.1,77.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.52380491,4.12092595,0.358,41.4,12.4,167.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.45609939,4.17188173,0.335,28.7,10.8,162.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.51191096,4.11611615,0.327,22.9,7.8,93.0,20230727,11,11_20230727_eb2fc1a3-689c-4784-82cf-00a2ff798772
1,43.48636782,4.12023175,0.689,80.9,21.1,145.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.4972086,4.1107591,0.682,72.9,20.3,114.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.52815114,4.04143342,0.676,83.6,23.4,161.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.5061909,4.10445313,0.66,69.8,13.9,105.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.52940184,4.13030426,0.638,71.5,17.3,10.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48680442,3.89053035,0.637,89.6,24.1,118.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48935396,4.10278907,0.633,58.0,19.1,76.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.53867454,4.07977894,0.622,64.6,18.5,68.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.53380918,4.08942681,0.614,67.5,18.9,103.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.50660931,4.1052868,0.609,74.5,14.3,106.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48994421,4.11840008,0.608,87.0,17.1,133.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48982348,4.11400517,0.607,60.7,15.4,106.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.4814383,3.88613938,0.599,52.6,13.6,31.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.49275042,4.11426944,0.597,57.2,16.0,118.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.45233039,3.83701612,0.576,79.0,20.4,48.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48777493,4.09010265,0.574,80.4,19.8,98.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.49932177,3.89224845,0.567,61.9,14.2,60.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.53149291,4.13223706,0.567,56.9,15.5,135.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.53355609,4.09133433,0.563,78.0,17.5,108.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.49477378,4.1121577,0.562,63.6,17.8,117.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48941788,4.09150457,0.555,45.9,11.3,114.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48788118,4.09218172,0.552,51.0,13.5,116.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48961043,4.1157296,0.55,54.1,12.5,117.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.50288924,4.09444206,0.546,39.5,13.7,91.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.42899234,3.79292301,0.539,51.8,12.5,38.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.496772,3.89551311,0.53,65.2,16.4,32.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.539664,4.09468002,0.513,46.3,12.7,105.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.49359729,4.09047406,0.508,65.1,14.6,116.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.47930114,4.09457942,0.505,53.5,14.7,164.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48433033,3.89850274,0.499,47.7,11.5,71.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48733289,4.0943483,0.493,44.6,11.4,116.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.49685539,4.09207581,0.483,53.6,12.1,99.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.5496044,4.09447126,0.476,55.6,17.3,160.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.45668898,3.84895992,0.459,49.6,15.7,154.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.49934208,4.10726391,0.437,48.1,12.1,114.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.54334527,4.08218547,0.435,44.2,14.7,70.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.54795396,4.06244818,0.427,71.0,21.7,20.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.44621667,3.85747856,0.415,48.9,14.6,40.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.50457921,4.08953425,0.409,42.7,14.6,100.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48141048,3.89686232,0.396,71.9,14.6,52.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.52501288,3.94332705,0.388,38.7,10.7,151.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48764332,4.11510244,0.386,44.5,11.4,152.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.53896737,4.08918104,0.377,48.7,12.4,89.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.49365751,4.1122078,0.371,41.8,13.3,125.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48852537,4.09365386,0.353,57.4,12.9,112.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.53490336,3.97268782,0.349,62.3,19.5,40.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.5377263,4.11573426,0.322,39.3,11.9,135.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.53869574,4.06717838,0.316,67.5,17.0,12.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.54496026,4.07664273,0.311,42.0,17.8,48.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.48345574,3.89915386,0.307,81.0,16.6,61.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.53624523,3.99919109,0.306,52.2,19.5,151.0,20230730,11,11_20230730_9eab91c4-805f-4954-a4f5-76cdb50fb296
1,43.51235926,3.92293353,0.714,92.8,26.5,114.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.49287132,4.11162304,0.712,74.5,17.6,132.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.53104423,4.12037604,0.708,83.5,13.3,55.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.37322978,3.82567142,0.706,60.1,18.8,123.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.54342274,4.11283624,0.702,87.2,22.8,14.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51503755,4.1076698,0.695,56.6,15.0,63.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51630735,4.08887239,0.692,114.3,20.1,47.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.5186584,3.93309114,0.684,87.7,15.1,19.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.47856503,4.06682766,0.684,73.3,14.8,56.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.49933936,3.8941812,0.668,70.8,14.3,33.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51779467,3.94290207,0.66,64.0,30.7,88.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52642406,3.94353102,0.65,63.4,12.9,21.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51896334,4.10676367,0.643,86.6,15.8,156.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52988225,4.13461975,0.641,84.8,15.3,7.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.5234512,3.93894266,0.64,47.5,18.1,90.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.54163281,4.09920293,0.638,73.8,16.6,102.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.49577203,3.9036252,0.638,96.4,18.4,55.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.49126892,3.87521043,0.637,50.6,16.9,76.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.45748392,4.21274444,0.63,40.5,14.5,173.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.42123057,3.90361118,0.63,81.8,14.6,68.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.49151637,4.11429133,0.623,47.4,12.4,147.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51676501,4.11253684,0.62,59.2,18.1,28.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52676167,3.94520024,0.609,78.3,14.6,21.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51092706,4.07141371,0.607,91.2,17.8,147.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.50812532,3.90822692,0.606,92.6,14.1,127.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51944638,4.11495166,0.601,39.4,13.8,41.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.55153866,4.08602044,0.6,58.0,17.2,136.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52636812,3.94552782,0.595,47.7,10.8,16.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.5189552,4.11791152,0.588,78.8,15.8,75.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52000207,3.94231819,0.587,52.5,14.1,107.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.43771445,3.80695084,0.586,53.1,14.5,13.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.33323255,3.84904789,0.585,45.4,14.3,132.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52541999,4.12265597,0.583,37.9,11.2,48.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.42674983,3.79434682,0.577,44.9,12.7,13.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.47156389,4.16265978,0.575,45.4,16.6,161.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.55119547,4.06411478,0.574,59.5,14.4,9.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51324396,3.92516836,0.57,63.6,15.1,122.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.53777999,4.00657048,0.556,46.6,13.2,172.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52051655,4.10709619,0.555,40.6,11.2,49.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51514095,3.95942362,0.552,65.5,20.4,167.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.55061476,4.08659914,0.551,76.6,24.3,96.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51180521,3.92263522,0.544,74.4,13.7,132.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.4983529,3.93606079,0.543,36.2,10.7,42.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.5309935,3.9804566,0.516,39.7,11.3,102.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51788115,3.93087203,0.516,33.4,9.5,35.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52739329,3.94633962,0.514,86.0,14.4,20.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.5527192,4.0326532,0.508,39.8,11.1,11.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.4621197,4.16264633,0.496,44.3,12.7,152.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51369596,4.11604613,0.489,33.4,9.1,62.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.55052583,4.09257209,0.478,37.2,15.5,16.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.49543822,3.90265784,0.458,50.6,13.8,81.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51065829,3.91208311,0.454,48.8,13.5,60.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51402616,3.92331747,0.454,35.1,12.4,99.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51956061,3.94451157,0.425,49.3,12.4,125.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.52494266,4.11020468,0.423,28.5,7.8,116.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.50649845,3.94171292,0.351,29.3,10.0,80.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.51632497,3.92130606,0.318,26.3,9.9,6.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.55386016,4.04028268,0.306,35.5,13.6,17.0,20230802,11,11_20230802_da5da435-84d9-4aac-95fd-15f526908048
1,43.49024255,3.89778766,0.674,51.2,13.9,35.0,20230805,11,11_20230805_2857a1a2-4ad2-49a0-a006-53815e79cd03
1,43.47892878,3.86016502,0.671,90.2,12.7,60.0,20230805,11,11_20230805_2857a1a2-4ad2-49a0-a006-53815e79cd03
1,43.52159271,4.11392011,0.593,43.1,11.0,18.0,20230805,11,11_20230805_2857a1a2-4ad2-49a0-a006-53815e79cd03
1,43.52308525,4.11810269,0.538,116.7,19.4,19.0,20230805,11,11_20230805_2857a1a2-4ad2-49a0-a006-53815e79cd03
1,43.52496602,4.12191903,0.449,50.6,14.2,119.0,20230805,11,11_20230805_2857a1a2-4ad2-49a0-a006-53815e79cd03
1,43.5222707,4.11660917,0.362,76.2,14.8,15.0,20230805,11,11_20230805_2857a1a2-4ad2-49a0-a006-53815e79cd03
1,43.45558638,4.31234231,0.352,53.3,15.5,6.0,20230805,11,11_20230805_2857a1a2-4ad2-49a0-a006-53815e79cd03
1,43.50931335,3.90896467,0.351,41.1,12.6,26.0,20230805,11,11_20230805_2857a1a2-4ad2-49a0-a006-53815e79cd03
1,43.50520238,4.0974167,0.661,65.9,18.4,73.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.43199519,4.1560872,0.656,83.2,21.8,107.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.51381916,3.90855307,0.653,72.5,17.6,24.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.52167692,4.11006044,0.647,75.5,13.9,38.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.49485461,4.09803336,0.646,60.9,18.6,69.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.5351706,4.09902912,0.619,70.2,17.9,126.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.50793994,3.91754659,0.616,65.9,16.9,29.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.50205869,4.07953381,0.612,58.4,16.6,103.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.54654526,4.0877841,0.6,69.3,20.1,121.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.52536708,4.12452027,0.586,49.9,13.2,40.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.51285703,4.09800411,0.583,57.0,15.8,59.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.53412534,4.10930654,0.564,47.6,15.3,149.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.54560949,4.05718369,0.557,63.8,16.5,174.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.41761145,4.16603445,0.554,46.0,14.1,65.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.5185663,4.10776102,0.541,70.9,20.4,35.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.34202534,3.97043383,0.535,76.8,26.5,177.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.54360858,4.1187487,0.518,50.9,13.4,89.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.46193651,4.19580394,0.504,56.2,16.8,166.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.51394563,4.10510644,0.498,47.6,13.0,76.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.53319236,4.12386917,0.495,60.3,14.0,57.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.53078969,4.04521521,0.491,42.8,12.5,161.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.51211835,4.10257776,0.487,56.0,19.1,79.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.51024958,3.92353214,0.477,78.2,16.6,45.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.5049353,3.90829202,0.454,44.9,13.4,32.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.50346099,3.90425879,0.449,45.3,12.5,37.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.53335415,4.08927493,0.443,81.4,25.9,97.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.54908027,4.03869546,0.438,63.0,18.2,34.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.51655992,3.921224,0.434,50.9,15.9,19.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.49559019,4.10259792,0.423,37.9,11.7,81.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.51117507,4.10337151,0.419,105.8,18.5,123.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.45227669,4.34672632,0.393,52.7,16.6,176.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.43717001,3.95807791,0.379,52.0,17.4,117.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.52040231,3.95399095,0.376,90.6,22.6,13.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.5320681,4.10941979,0.368,38.3,12.7,133.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.46108325,4.18950014,0.349,37.8,13.8,178.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.53180385,4.07997765,0.318,114.5,27.5,113.0,20230810,11,11_20230810_eec04121-1dbb-449d-b3f1-53ca934c4fb1
1,43.52226628,4.09730844,0.745,96.9,26.8,30.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.47168734,4.15111792,0.713,72.4,28.7,136.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.51695321,3.92030773,0.708,80.0,18.6,44.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.54777757,4.06854012,0.691,79.5,23.6,82.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.49452512,3.87763524,0.69,72.4,18.9,28.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.50760501,3.95160064,0.69,73.2,19.2,141.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.47114783,3.8483383,0.69,69.4,20.9,61.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.52611972,3.95758328,0.688,76.1,18.1,62.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.34112395,3.95760641,0.686,85.7,26.3,8.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.52203185,4.11649156,0.681,55.2,16.5,30.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
1,43.52968513,4.13126108,0.67,61.7,15.2,114.0,20230817,11,11_20230817_06b9d735-0dfe-4252-8294-895540a04c35
