class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,42.62413999,9.49045104,0.666,47.9,10.9,109.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.61724148,9.48926612,0.652,40.7,9.4,104.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.39271758,9.54909604,0.645,48.1,15.9,82.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.49699139,9.53590292,0.635,51.3,12.9,89.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.54544342,9.55299004,0.608,89.3,19.6,103.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.34598378,9.61341848,0.607,89.8,21.6,100.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.38851593,9.54022369,0.586,38.6,8.3,75.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.62451216,9.48805773,0.576,57.2,12.0,109.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.62181595,9.4911002,0.574,60.7,12.9,107.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.38894615,9.53837995,0.541,33.2,9.1,36.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.39077715,9.53966432,0.538,38.9,8.9,80.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.44077509,9.70829791,0.53,65.0,20.1,41.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.51227034,9.53801717,0.446,48.4,11.3,126.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.34318996,9.5428504,0.345,29.7,8.4,61.0,20180823,3,3_20180823_c2864d91-bed0-47fe-b332-2eb5b56bba88
1,42.25167066,9.55945589,0.681,49.5,15.0,76.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.30464157,9.55989199,0.644,55.4,15.8,102.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.30712155,9.57079387,0.631,70.1,14.9,129.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.34785711,9.54450056,0.582,35.9,12.8,80.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.28175551,9.56340977,0.549,39.7,13.2,92.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.2566571,9.56249358,0.525,49.0,11.4,89.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.25912822,9.56306437,0.501,57.0,14.1,94.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.31494723,9.56112768,0.496,60.6,13.5,97.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.3330139,9.55179266,0.416,24.3,8.5,91.0,20180826,3,3_20180826_a8179190-d7b6-4f0e-8474-73298fcc4bdb
1,42.27927405,9.56391697,0.684,109.4,21.5,103.0,20180827,3,3_20180827_6e502eae-81cf-4358-aa09-73872c6b841b
1,42.30940583,9.57561236,0.682,55.3,14.5,122.0,20180827,3,3_20180827_6e502eae-81cf-4358-aa09-73872c6b841b
1,42.39018889,9.53958112,0.658,83.6,14.2,55.0,20180827,3,3_20180827_6e502eae-81cf-4358-aa09-73872c6b841b
1,42.30148893,9.56133459,0.653,100.5,14.2,104.0,20180827,3,3_20180827_6e502eae-81cf-4358-aa09-73872c6b841b
1,42.36883142,9.55346551,0.643,155.1,19.7,97.0,20180827,3,3_20180827_6e502eae-81cf-4358-aa09-73872c6b841b
1,42.39095104,9.53974476,0.366,32.3,9.3,84.0,20180827,3,3_20180827_6e502eae-81cf-4358-aa09-73872c6b841b
1,42.61149821,9.49685723,0.492,57.5,16.5,159.0,20180901,3,3_20180901_6ac4054f-1df3-4d41-8424-2043cfeddc34
1,42.44848079,9.54624511,0.452,38.4,9.7,78.0,20180901,3,3_20180901_6ac4054f-1df3-4d41-8424-2043cfeddc34
1,42.61407437,9.52448986,0.685,99.0,15.6,128.0,20180907,3,3_20180907_45bc7c71-308e-4b7d-a541-65d34a23e990
1,42.33157819,9.54951311,0.662,69.1,13.7,112.0,20180907,3,3_20180907_45bc7c71-308e-4b7d-a541-65d34a23e990
1,42.27002357,9.57000233,0.644,90.8,12.9,78.0,20180907,3,3_20180907_45bc7c71-308e-4b7d-a541-65d34a23e990
1,42.42972934,9.55417619,0.63,59.3,14.4,94.0,20180907,3,3_20180907_45bc7c71-308e-4b7d-a541-65d34a23e990
1,42.27481207,9.56479508,0.535,75.8,18.1,95.0,20180907,3,3_20180907_45bc7c71-308e-4b7d-a541-65d34a23e990
1,42.3625588,9.53828587,0.436,34.7,9.0,149.0,20180907,3,3_20180907_45bc7c71-308e-4b7d-a541-65d34a23e990
1,42.38868467,9.54850869,0.723,69.6,26.9,86.0,20180909,3,3_20180909_fdb8390f-3faa-420b-ab05-123523117c8d
1,42.21444906,9.5649995,0.653,39.0,11.1,88.0,20180909,3,3_20180909_fdb8390f-3faa-420b-ab05-123523117c8d
1,42.43869192,9.55911217,0.617,43.0,13.1,99.0,20180909,3,3_20180909_fdb8390f-3faa-420b-ab05-123523117c8d
1,42.23360845,9.5588059,0.603,41.8,10.2,74.0,20180909,3,3_20180909_fdb8390f-3faa-420b-ab05-123523117c8d
1,42.32504996,9.55205545,0.309,34.7,14.2,103.0,20180909,3,3_20180909_fdb8390f-3faa-420b-ab05-123523117c8d
1,42.31544338,9.55631352,0.653,65.1,14.4,112.0,20180914,3,3_20180914_ebe66cdf-9b54-4cff-b0f6-eae1a9e4818e
1,42.34343671,9.54233885,0.615,57.3,13.5,77.0,20180914,3,3_20180914_ebe66cdf-9b54-4cff-b0f6-eae1a9e4818e
1,42.6296525,9.47616536,0.601,55.6,11.1,120.0,20180914,3,3_20180914_ebe66cdf-9b54-4cff-b0f6-eae1a9e4818e
1,42.20297729,9.6047281,0.668,77.7,12.9,61.0,20180916,3,3_20180916_8e750ea0-f275-4a99-87cf-a953d54dea2c
1,42.44623596,9.54797618,0.611,50.3,11.3,96.0,20180916,3,3_20180916_8e750ea0-f275-4a99-87cf-a953d54dea2c
1,42.4463631,9.54825874,0.609,54.6,12.7,96.0,20180916,3,3_20180916_8e750ea0-f275-4a99-87cf-a953d54dea2c
1,42.44449073,9.54955471,0.459,105.6,14.3,98.0,20180916,3,3_20180916_8e750ea0-f275-4a99-87cf-a953d54dea2c
1,42.26367693,9.57402406,0.589,46.3,15.2,86.0,20180920,3,3_20180920_4765fffa-bb76-4893-92a9-ac561bd83f2c
1,42.2716527,9.57015723,0.563,55.1,11.2,95.0,20180923,3,3_20180923_507a8997-7e1c-4503-bc6c-e052307dca6e
1,42.30643063,9.59025508,0.332,25.4,7.9,136.0,20180923,3,3_20180923_507a8997-7e1c-4503-bc6c-e052307dca6e
1,42.34453621,9.55096662,0.696,75.8,15.1,10.0,20180928,3,3_20180928_9d8963df-b2b7-4c20-81e8-68ece7cd681a
1,42.3294256,9.5530777,0.606,77.6,11.9,134.0,20180930,3,3_20180930_1447f3d7-735a-443b-a1bc-425731c4c098
1,42.35398977,9.54471763,0.563,68.8,17.3,14.0,20180930,3,3_20180930_1447f3d7-735a-443b-a1bc-425731c4c098
1,42.63912654,9.50219103,0.651,68.9,19.5,167.0,20181009,3,3_20181009_7138d328-eb00-4e1e-b8f1-5b6edadfe53d
1,42.59914519,9.62182976,0.637,55.5,21.5,30.0,20181009,3,3_20181009_7138d328-eb00-4e1e-b8f1-5b6edadfe53d
1,42.27814621,9.61573303,0.625,50.7,15.1,137.0,20181009,3,3_20181009_7138d328-eb00-4e1e-b8f1-5b6edadfe53d
1,42.62377524,9.49946917,0.549,52.9,17.6,117.0,20181015,3,3_20181015_f1113b31-3485-4f47-923a-b91465565e6c
1,42.29735683,9.59394236,0.344,68.7,16.8,130.0,20181020,3,3_20181020_cf299521-4b97-4ac1-bf40-84b0b7f034bd
1,42.3198619,9.58132241,0.331,175.2,43.9,94.0,20181020,3,3_20181020_cf299521-4b97-4ac1-bf40-84b0b7f034bd
1,42.56187789,9.47995108,0.356,375.1,73.2,106.0,20181030,3,3_20181030_4750b195-9ba3-4304-a4ba-a82e46fb0b2f
1,42.37021583,9.55506567,0.536,57.4,18.8,69.0,20181103,3,3_20181103_ddc3f2c0-a9eb-4ad9-a51d-f22031d77954
1,42.29673185,9.58038429,0.699,91.1,21.4,118.0,20181111,3,3_20181111_ac77e108-fa8e-4481-b8b4-0cd41bbe78bc
1,42.32968572,9.57871679,0.571,95.3,28.4,92.0,20181111,3,3_20181111_ac77e108-fa8e-4481-b8b4-0cd41bbe78bc
1,42.30575095,9.57556399,0.393,33.1,9.0,130.0,20181111,3,3_20181111_ac77e108-fa8e-4481-b8b4-0cd41bbe78bc
1,42.55188319,9.60249751,0.584,52.4,18.8,79.0,20181113,3,3_20181113_82d7c79a-b72b-4ba8-807b-314e31bc5976
1,42.32821459,9.57067321,0.586,81.2,22.3,97.0,20181129,3,3_20181129_d76cc261-8b90-4861-a8bf-410c7635fa24
1,42.56193176,9.47994739,0.334,383.6,81.2,106.0,20181208,3,3_20181208_32b0d94c-ed40-4a0f-9856-baa003f6c976
1,42.35013466,9.60391762,0.637,70.5,16.0,88.0,20181227,3,3_20181227_7c47b177-2a86-49e8-99e3-656a9e95a63f
1,42.56185267,9.4799829,0.303,391.4,78.1,106.0,20181227,3,3_20181227_7c47b177-2a86-49e8-99e3-656a9e95a63f
1,42.56194052,9.47991008,0.307,370.3,70.8,108.0,20181231,3,3_20181231_09918a73-8016-4135-97a6-8b2f76e237e4
1,42.61318774,9.57943326,0.403,51.6,13.5,152.0,20190106,3,3_20190106_f2006ed7-95f9-4522-a2f6-7db8ba9fb7df
1,42.57018502,9.56926833,0.597,71.8,18.7,112.0,20190116,3,3_20190116_7ac5416d-3314-404a-b77a-c605af03b406
1,42.36585393,9.61680876,0.663,70.6,15.3,96.0,20190120,3,3_20190120_d81f7123-8ba4-487f-be48-d0573b664723
1,42.29538588,9.6085641,0.599,46.7,17.7,139.0,20190120,3,3_20190120_d81f7123-8ba4-487f-be48-d0573b664723
1,42.56194992,9.47992482,0.318,374.2,78.1,108.0,20190206,3,3_20190206_b181b7b3-7d4d-4c2b-b991-fd7ea5e441e0
1,42.45386875,9.54856822,0.388,99.1,15.0,99.0,20190212,3,3_20190212_dbcac600-ed3e-41e0-a55d-040af80dad15
1,42.5861304,9.58851096,0.444,110.1,14.7,102.0,20190217,3,3_20190217_f7f9feea-3eb0-496d-a531-fe852ef6b0e7
1,42.41640849,9.61965082,0.496,204.4,41.2,94.0,20190227,3,3_20190227_35356fa6-7e2b-4784-8d3d-c8bd87b48a99
1,42.30451461,9.58144294,0.46,46.5,15.8,176.0,20190227,3,3_20190227_35356fa6-7e2b-4784-8d3d-c8bd87b48a99
1,42.28318092,9.63286628,0.362,29.1,10.2,94.0,20190227,3,3_20190227_35356fa6-7e2b-4784-8d3d-c8bd87b48a99
1,42.27929041,9.65404369,0.718,72.5,18.2,115.0,20190303,3,3_20190303_6f3b0459-0afd-4742-bde7-2a3c35f76be6
1,42.22492853,9.5748397,0.689,91.1,12.7,85.0,20190324,3,3_20190324_cd67f6a6-0128-4a7a-85f8-e78e40fa8d9b
1,42.34791793,9.55127752,0.45,69.2,10.8,98.0,20190324,3,3_20190324_cd67f6a6-0128-4a7a-85f8-e78e40fa8d9b
1,42.52716789,9.54371619,0.69,59.5,16.6,94.0,20190331,3,3_20190331_01200c97-5498-4aa5-9700-5c1860034c96
1,42.33901466,9.54559995,0.684,65.8,18.8,127.0,20190331,3,3_20190331_01200c97-5498-4aa5-9700-5c1860034c96
1,42.390917,9.55278226,0.669,75.7,18.5,82.0,20190331,3,3_20190331_01200c97-5498-4aa5-9700-5c1860034c96
1,42.31744346,9.56121511,0.61,55.3,11.8,125.0,20190331,3,3_20190331_01200c97-5498-4aa5-9700-5c1860034c96
1,42.62052269,9.484489,0.609,61.7,13.0,128.0,20190331,3,3_20190331_01200c97-5498-4aa5-9700-5c1860034c96
1,42.2943971,9.61739576,0.597,53.4,13.3,149.0,20190331,3,3_20190331_01200c97-5498-4aa5-9700-5c1860034c96
1,42.29678201,9.55420333,0.331,212.3,41.7,107.0,20190331,3,3_20190331_01200c97-5498-4aa5-9700-5c1860034c96
1,42.22573582,9.64432476,0.456,141.7,32.0,99.0,20190415,3,3_20190415_86c46580-d961-4090-b88a-7924a4bbe77b
1,42.32056046,9.60727938,0.546,35.0,11.5,101.0,20190517,3,3_20190517_90721e8d-479e-4b87-b1ea-146d261cd36c
1,42.25802975,9.56304683,0.699,83.9,14.7,79.0,20190521,3,3_20190521_fdd56def-5f7d-48a7-a3ab-448413bc2f4c
1,42.62978544,9.47596559,0.519,60.8,15.0,121.0,20190601,3,3_20190601_55c3584e-959d-4f1a-9380-28d553eef77c
1,42.76123281,9.10544843,0.768,145.5,33.6,163.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.72001598,9.26271546,0.73,144.7,26.6,155.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.72367433,9.26628786,0.724,139.3,26.7,116.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.76300542,9.10600932,0.705,204.4,39.8,163.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.72062381,9.26498398,0.704,140.1,16.2,137.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.83642257,9.18622534,0.701,143.4,20.2,126.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.74062607,9.15792742,0.689,69.1,25.7,5.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.71492094,9.2626175,0.674,151.3,15.5,106.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.72453343,9.23975042,0.654,52.9,11.9,23.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.68629524,9.29354696,0.636,117.5,15.8,118.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,43.05732388,9.27043696,0.623,49.7,14.0,13.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.70675652,9.25900671,0.611,48.2,11.5,12.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.74103667,9.21941821,0.59,54.7,12.2,150.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.82863513,9.3074404,0.589,78.7,10.7,85.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.72471179,9.30244961,0.581,97.3,11.6,82.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.89056115,9.30425051,0.57,52.4,10.5,125.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.73027312,9.23436647,0.509,38.7,12.2,102.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.73270226,9.2292761,0.485,32.2,9.6,114.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.72762461,9.23289485,0.478,36.9,10.4,108.0,20190605,3,3_20190605_a423fd29-f116-4273-8c57-949eb37a6dc0
1,42.84585579,9.31433271,0.55,81.2,16.5,29.0,20190609,3,3_20190609_11197624-9a32-47cc-b5ef-b6d6a5995638
1,42.86456588,9.31953284,0.509,40.1,13.9,90.0,20190609,3,3_20190609_11197624-9a32-47cc-b5ef-b6d6a5995638
1,42.71778242,9.26208704,0.477,57.7,17.1,149.0,20190609,3,3_20190609_11197624-9a32-47cc-b5ef-b6d6a5995638
1,42.70799293,9.27627257,0.477,55.8,16.6,133.0,20190609,3,3_20190609_11197624-9a32-47cc-b5ef-b6d6a5995638
1,42.71196919,9.26946364,0.358,58.2,17.4,121.0,20190609,3,3_20190609_11197624-9a32-47cc-b5ef-b6d6a5995638
1,42.6883145,9.29334727,0.328,128.7,19.5,110.0,20190609,3,3_20190609_11197624-9a32-47cc-b5ef-b6d6a5995638
1,42.70482905,9.26669135,0.314,56.7,20.0,150.0,20190609,3,3_20190609_11197624-9a32-47cc-b5ef-b6d6a5995638
1,42.69541295,9.28546239,0.686,92.7,27.9,124.0,20190611,3,3_20190611_759dcbbe-7f11-4897-a189-d469a69bebe5
1,42.70446235,9.27344883,0.652,56.0,13.6,126.0,20190611,3,3_20190611_759dcbbe-7f11-4897-a189-d469a69bebe5
1,42.74050555,9.16230554,0.601,32.7,15.7,2.0,20190611,3,3_20190611_759dcbbe-7f11-4897-a189-d469a69bebe5
1,42.73490545,9.12000008,0.541,55.1,14.2,21.0,20190611,3,3_20190611_759dcbbe-7f11-4897-a189-d469a69bebe5
1,42.73273144,9.12965962,0.724,90.4,15.6,165.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.74322446,9.21992031,0.688,103.5,20.4,141.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.7407392,9.21608335,0.685,92.0,17.3,6.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.73834406,9.21453185,0.675,102.6,17.3,28.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.96674684,9.33196194,0.586,99.0,35.1,81.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.74145134,9.16796501,0.566,82.7,21.5,7.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.83250499,9.30207563,0.556,71.7,26.0,94.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.81803322,9.29695996,0.525,57.1,24.2,59.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.7299667,9.20567577,0.495,41.8,24.0,52.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.72969013,9.20540032,0.486,48.4,17.8,149.0,20190616,3,3_20190616_b27a9ef7-82e9-4ef3-90be-985ac528c28d
1,42.917955,9.31352882,0.736,176.9,30.5,82.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.7196686,9.25978693,0.723,194.9,29.4,135.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.75838047,9.17150894,0.718,182.6,32.4,149.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.69389843,9.29493023,0.71,161.0,31.7,85.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.71003553,9.31351483,0.708,78.9,15.1,61.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.73521239,9.2059167,0.705,96.9,14.5,82.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.72427774,9.25584477,0.695,120.2,16.9,147.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.72361017,9.2559643,0.685,155.1,15.0,140.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.71039792,9.25779217,0.666,107.6,14.2,75.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.72087891,9.25989052,0.657,162.4,15.9,144.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.71688673,9.26536431,0.656,194.0,17.6,129.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.69600074,9.28788178,0.623,137.6,15.5,121.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.70238863,9.27876869,0.599,147.9,15.7,122.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.69167353,9.28814382,0.59,50.5,10.1,110.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.89237341,9.31088886,0.564,50.7,12.1,56.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.93271176,9.30777072,0.523,46.9,10.8,59.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.74182889,9.11395422,0.481,41.4,10.6,24.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.73057884,9.3388126,0.469,31.0,9.3,45.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.71992157,9.25530661,0.368,29.0,8.6,152.0,20190620,3,3_20190620_2d28bd22-d5bd-47de-9067-b4c74bd698af
1,42.9921103,9.33196466,0.764,70.2,26.0,79.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.98348998,9.33991876,0.677,37.2,16.5,99.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.73356705,9.2313048,0.676,53.9,15.1,139.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.73198012,9.20700342,0.675,45.9,14.5,86.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.74360743,9.17106781,0.669,97.6,33.2,147.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.72110044,9.25927195,0.667,76.4,22.0,139.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.70155758,9.2725689,0.656,56.4,13.0,134.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.69534528,9.3065203,0.648,53.8,19.0,29.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.6866397,9.29069289,0.618,41.1,15.8,112.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.87398152,9.32711194,0.617,54.2,14.7,120.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.70942719,9.27011645,0.615,54.6,15.8,127.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.7249166,9.251936,0.591,50.8,12.8,146.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.73495322,9.22899163,0.589,40.0,13.0,139.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.69333564,9.28837959,0.583,111.5,16.3,116.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.74633984,9.16618737,0.578,118.8,36.6,156.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.72277126,9.24753866,0.575,50.7,14.8,13.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.74007687,9.12439717,0.564,54.9,17.4,11.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.75160808,9.21420422,0.561,35.1,10.7,116.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.76139934,9.27178154,0.56,44.0,13.4,30.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.86143627,9.32718294,0.556,58.2,13.8,35.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.69001898,9.30887078,0.551,38.5,9.9,22.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.7329354,9.12825544,0.537,45.6,16.1,171.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.72094378,9.26378895,0.526,50.9,15.8,139.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.68462956,9.29177944,0.518,31.5,10.4,123.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.68260079,9.29317809,0.488,60.1,15.9,110.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.957735,9.30056445,0.465,35.6,13.6,82.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.72197383,9.25808045,0.35,83.5,15.6,126.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.70588478,9.25985589,0.307,33.6,9.0,91.0,20190623,3,3_20190623_890fae90-45b3-41ea-bbd5-7c058101f388
1,42.91082413,9.31506876,0.75,118.9,20.5,83.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.90321696,9.2934481,0.737,169.2,31.2,87.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.73381247,9.23094151,0.734,134.9,14.5,144.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.73524173,9.29525764,0.705,127.5,15.7,21.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,43.00932721,9.35729599,0.664,80.4,23.4,28.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.7091789,9.27552672,0.664,184.7,17.7,123.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.68970882,9.28577699,0.663,125.4,14.7,118.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.73497438,9.23124703,0.649,85.1,12.7,154.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.72066614,9.26057575,0.645,123.5,16.8,139.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.73302699,9.24513532,0.605,178.5,19.3,160.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.76820222,9.17648986,0.587,88.5,17.5,168.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.73289246,9.2346115,0.579,73.9,12.2,142.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.71612426,9.30391709,0.563,127.8,17.6,12.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.71564107,9.30372079,0.536,75.7,12.6,5.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.71488771,9.26445394,0.532,45.5,10.5,129.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.73416043,9.20225005,0.506,163.2,18.8,120.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.73982237,9.2128781,0.442,73.8,20.7,2.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.73344083,9.20282705,0.325,63.1,15.1,123.0,20190628,3,3_20190628_1cdfdf2b-cad8-4f77-aecd-222e8ae672e6
1,42.74167435,9.15605056,0.707,110.5,17.0,23.0,20190630,3,3_20190630_44ecc76b-ad96-4e26-b69e-622d27ea1c65
