class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,43.20885502,3.23684425,0.316,41.3,10.0,44.0,20180624,8,8_20180624_c667523a-4ff5-41e2-9f2d-6683c79c53dd
1,43.25731699,3.50364577,0.301,33.5,9.0,54.0,20180624,8,8_20180624_c667523a-4ff5-41e2-9f2d-6683c79c53dd
1,43.1540951,3.57941066,0.692,70.6,17.6,52.0,20180629,8,8_20180629_0769f1f9-781b-4035-b983-be2ff2e06c18
1,43.14832991,3.28484714,0.652,97.7,26.3,159.0,20180629,8,8_20180629_0769f1f9-781b-4035-b983-be2ff2e06c18
1,43.35018214,3.75515902,0.604,48.7,16.3,102.0,20180629,8,8_20180629_0769f1f9-781b-4035-b983-be2ff2e06c18
1,43.27829866,3.39388916,0.597,55.1,12.8,8.0,20180629,8,8_20180629_0769f1f9-781b-4035-b983-be2ff2e06c18
1,43.30979315,3.55380182,0.469,55.2,20.1,59.0,20180629,8,8_20180629_0769f1f9-781b-4035-b983-be2ff2e06c18
1,43.2797147,3.43347841,0.421,44.0,9.4,145.0,20180629,8,8_20180629_0769f1f9-781b-4035-b983-be2ff2e06c18
1,43.30516712,3.55168894,0.415,43.8,15.3,49.0,20180629,8,8_20180629_0769f1f9-781b-4035-b983-be2ff2e06c18
1,43.30822004,3.55292412,0.304,41.7,14.4,66.0,20180629,8,8_20180629_0769f1f9-781b-4035-b983-be2ff2e06c18
1,43.23377051,3.33872151,0.751,100.6,20.8,33.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.26706439,3.51385342,0.705,71.1,16.0,40.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.26640275,3.51033171,0.702,92.7,22.6,36.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.27547108,3.45438413,0.691,63.8,12.7,156.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.25810146,3.38790642,0.691,70.6,19.6,13.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.28314354,3.52859098,0.688,62.8,11.9,55.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.23057118,3.27459351,0.686,74.5,18.6,46.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.4134626,3.74988709,0.685,143.0,31.3,32.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.31364059,3.55820795,0.683,64.0,16.3,47.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.37576478,3.66909954,0.683,66.2,14.9,40.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.28385525,3.40039167,0.681,63.1,11.4,10.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.27235333,3.51798958,0.673,70.6,15.0,63.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.28037669,3.38379827,0.672,61.9,17.0,22.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.17108883,3.19601607,0.669,61.2,16.1,50.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.26660997,3.51619117,0.667,94.2,12.8,54.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.27511784,3.45818101,0.666,50.9,13.2,166.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.29030768,3.53823051,0.663,49.4,11.1,54.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.20828433,3.24466188,0.663,120.9,19.7,169.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.24739532,3.48742825,0.662,67.8,15.0,37.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.27243958,3.52543039,0.662,86.6,14.9,52.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.19645782,3.2396459,0.651,56.7,14.2,90.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.27587874,3.45921896,0.65,43.8,10.8,150.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.26398327,3.42403237,0.648,79.0,17.9,7.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.4274406,3.77843868,0.643,107.4,16.8,28.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.41917449,3.76954809,0.632,52.1,14.6,110.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.25651477,3.34382826,0.62,66.6,22.9,31.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.40303858,3.73200703,0.618,47.0,14.6,53.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.39169099,3.69377743,0.609,42.2,11.4,24.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.19828358,3.23952693,0.589,78.0,17.5,92.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.32294655,3.57349275,0.581,59.7,13.7,38.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.40084191,3.74127471,0.572,41.8,15.9,52.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.39597929,3.75672514,0.571,44.4,14.3,21.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.27743969,3.43731371,0.56,55.8,14.6,13.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.26357691,3.49127489,0.524,44.9,13.8,156.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.22758178,3.29296074,0.52,42.3,13.1,77.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.26904261,3.48532091,0.484,93.0,21.6,173.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.41689266,3.77497263,0.465,57.5,21.8,133.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.21363331,3.28015186,0.432,39.6,9.9,69.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.26786397,3.47955101,0.407,37.9,11.6,155.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.24979502,3.31772045,0.398,68.6,13.0,44.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.38869596,3.66485485,0.396,70.3,15.7,109.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.42014906,3.76664115,0.365,165.4,25.4,107.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.28934454,3.53577545,0.358,62.8,16.0,101.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.41262004,3.72875579,0.34,26.1,7.1,109.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.25149972,3.46289065,0.302,29.5,15.1,3.0,20180701,8,8_20180701_17521841-b526-4480-bf2b-1272d2faae6e
1,43.29100185,3.53427545,0.687,54.8,11.0,58.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.3756198,3.64627761,0.599,105.2,16.0,56.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.24767531,3.42701186,0.565,55.7,14.4,28.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.26601396,3.50874516,0.55,43.1,10.6,40.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.31131863,3.56367497,0.508,50.2,10.0,16.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.27214507,3.51988662,0.49,30.8,8.7,51.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.3990544,3.71712109,0.455,45.5,11.2,59.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.24245755,3.30020446,0.445,38.2,10.3,59.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.38380221,3.66526455,0.438,61.9,13.9,98.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.26138723,3.33525125,0.415,71.5,19.0,30.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.24181324,3.58375141,0.363,36.3,10.1,50.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.28743293,3.42669457,0.36,48.1,10.2,95.0,20180706,8,8_20180706_fa540711-622c-4694-ab4f-df6bf63db021
1,43.26580135,3.47455359,0.726,94.9,22.6,167.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26619193,3.51100136,0.716,59.7,17.1,26.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.31822604,3.56532433,0.708,114.2,39.2,62.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.28561771,3.54023418,0.688,97.6,22.9,66.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.2697405,3.51603872,0.687,79.8,14.0,51.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.27168644,3.4807213,0.682,74.3,15.9,167.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.12689373,3.29669171,0.674,73.7,22.6,31.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.3889962,3.68998169,0.668,76.8,19.1,162.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26983142,3.49667396,0.667,64.2,13.8,42.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26607131,3.51516748,0.664,89.3,13.2,75.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.38268269,3.68371102,0.663,57.2,18.3,45.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.25810923,3.50578638,0.663,65.5,13.9,48.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.2699069,3.48029596,0.66,91.1,18.5,2.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.32063356,3.59007536,0.657,60.9,12.9,48.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26563176,3.51621705,0.655,81.9,13.5,41.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.32462432,3.57546665,0.651,148.8,30.4,26.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.19936912,3.26417757,0.65,127.5,21.3,52.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.32305066,3.58349657,0.647,56.1,15.5,42.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.19837611,3.25937016,0.645,58.6,16.9,128.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.30737002,3.57164897,0.643,90.0,19.5,23.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.28535014,3.5538806,0.641,50.8,13.5,159.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.41850449,3.76769155,0.637,172.4,16.9,66.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.37916272,3.65316785,0.635,65.0,14.6,53.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26765809,3.516027,0.635,132.8,13.5,65.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.302002,3.54812106,0.634,71.7,15.1,57.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.27177505,3.47612735,0.633,65.4,12.1,168.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.31866548,3.57116559,0.633,54.2,15.1,44.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.36286446,3.62750811,0.609,69.8,15.0,42.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.21239748,3.25000363,0.604,53.2,14.8,51.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.42363613,3.77656598,0.598,60.8,13.7,90.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.37600582,3.65535583,0.598,72.0,16.5,22.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.31126989,3.55642851,0.59,54.5,12.1,45.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.23390657,3.33547538,0.579,72.5,16.1,146.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.42028388,3.76757652,0.576,44.8,9.0,57.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.2772758,3.5210813,0.575,58.5,11.8,60.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.17624676,3.398522,0.571,83.1,19.5,159.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.1821265,3.21078446,0.565,48.7,14.4,41.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.4220644,3.76744367,0.56,101.3,12.0,40.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.19665348,3.23954237,0.559,55.8,16.9,78.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.1981479,3.23053012,0.558,67.5,15.7,111.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.17908272,3.29997776,0.557,84.9,19.5,41.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.27255893,3.46239233,0.538,116.0,31.2,173.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.28447746,3.52748283,0.53,37.6,10.8,57.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26015714,3.46722847,0.528,78.2,22.6,23.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.40091599,3.72774347,0.527,65.4,15.1,22.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.25153925,3.50306821,0.522,44.0,12.0,40.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.27707797,3.37978873,0.518,57.2,16.7,19.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.3423905,3.59961976,0.516,79.7,12.4,41.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.40281537,3.72154221,0.511,43.9,13.6,51.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.17956942,3.20025972,0.509,39.3,13.7,55.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.31943881,3.56477402,0.506,108.0,12.8,47.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.19402181,3.24076472,0.498,110.8,17.9,95.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.38283844,3.69483109,0.495,50.9,18.3,36.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.27313849,3.47610121,0.485,25.7,6.9,172.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.42272308,3.78447037,0.484,86.2,13.2,129.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.24217911,3.30790663,0.478,67.3,15.9,138.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.29976493,3.54295057,0.471,55.4,11.0,59.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26884492,3.49098326,0.467,38.3,12.2,21.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.33759923,3.59280935,0.464,133.2,13.3,48.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.221016,3.27265501,0.45,153.7,23.8,48.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.42357246,3.784855,0.444,65.3,14.4,137.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.38999719,3.66454731,0.434,40.2,12.4,114.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.27417265,3.51830021,0.417,18.1,17.4,146.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26873631,3.35907657,0.406,66.0,21.7,22.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.24249843,3.31193632,0.404,46.3,14.7,140.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.2690629,3.43664833,0.401,40.2,13.7,64.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.40060589,3.72833571,0.396,56.8,18.0,27.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.2438768,3.31880819,0.395,44.6,16.3,171.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.22416428,3.26899111,0.39,45.8,15.2,42.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.3893261,3.70837187,0.39,40.2,11.9,25.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.24094627,3.30772959,0.388,64.3,18.1,143.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.16110134,3.28470535,0.338,43.6,16.8,27.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.38935349,3.68978977,0.331,43.3,14.0,165.0,20180708,8,8_20180708_2f6d95be-db0a-41a6-b680-1ecea18be45e
1,43.26940614,3.51695192,0.691,76.5,16.6,47.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.2817749,3.58139507,0.682,71.3,17.9,48.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.31040423,3.55551921,0.677,127.2,16.5,52.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.36934977,3.63098998,0.671,79.7,15.0,38.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.31027232,3.63715482,0.658,59.0,16.9,109.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.41698492,3.78540785,0.646,85.9,13.9,116.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.22480069,3.49628773,0.642,115.1,18.7,135.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.33280831,3.61603162,0.636,77.1,19.2,23.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.28324684,3.53936856,0.636,104.2,21.9,77.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.28318816,3.52700439,0.622,80.4,26.4,30.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.36489903,3.65991998,0.619,111.5,13.9,4.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.29871565,3.54372486,0.608,132.8,15.1,52.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.36460893,3.65339245,0.606,104.9,15.8,7.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.42608942,3.78585714,0.605,75.3,15.7,37.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.29688059,3.58919081,0.603,54.4,12.4,131.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.42903474,3.78434978,0.6,68.5,17.9,38.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.28281306,3.53307899,0.592,123.8,17.9,97.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.26633864,3.50392476,0.585,92.5,16.4,48.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.40505637,3.72131316,0.569,78.1,14.9,34.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.43059895,3.78453595,0.459,45.4,12.5,37.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.26512247,3.50964979,0.439,79.5,20.3,165.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.32176441,3.59408607,0.423,98.2,18.5,77.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.27673458,3.41093856,0.401,55.4,14.5,154.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.2767919,3.53620327,0.381,140.6,28.2,39.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.26110819,3.52130871,0.334,107.6,15.7,98.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.28979191,3.53304292,0.324,44.1,9.8,114.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.32033041,3.59467583,0.318,121.2,21.8,67.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.3022379,3.54702196,0.318,139.2,17.6,56.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.18975714,3.46213964,0.314,194.3,40.1,65.0,20180709,8,8_20180709_4c9e2062-0c62-4edb-ab2a-11ed794fd7ed
1,43.3276901,3.69920575,0.763,114.4,22.1,41.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.27277119,3.45315687,0.759,105.8,26.0,140.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.38361141,3.70690055,0.715,106.5,20.0,38.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.29527493,3.55186547,0.714,125.5,13.4,49.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.28257434,3.52783038,0.696,83.8,15.8,52.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.29197557,3.53544702,0.684,93.9,13.1,64.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.38177458,3.65997215,0.682,63.6,15.9,36.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.17193484,3.27498453,0.674,111.3,15.9,43.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.26773601,3.51134366,0.667,130.9,17.4,43.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.26386966,3.48140132,0.66,59.5,15.3,31.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.38971702,3.7028944,0.66,57.3,15.6,166.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.18748066,3.32153482,0.659,61.1,18.4,35.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.27275072,3.44520949,0.658,89.3,17.5,140.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.38903195,3.66660254,0.654,67.7,19.2,16.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.34425808,3.59528702,0.653,72.1,11.2,47.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.28303488,3.43424076,0.651,54.3,15.2,147.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.18915607,3.26040955,0.647,51.0,13.3,120.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.26844452,3.51381206,0.634,91.2,13.7,44.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.29275718,3.54922917,0.633,152.9,15.5,48.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.29466245,3.54957481,0.627,79.3,11.4,52.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.25882566,3.48791003,0.623,95.4,16.6,140.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.21669472,3.26201654,0.618,46.9,11.1,47.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.25574155,3.44988857,0.61,44.7,13.3,25.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.25666804,3.43071871,0.609,92.7,20.3,14.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.25635266,3.32555006,0.604,104.8,22.7,22.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.13593686,3.25762795,0.604,52.5,16.5,139.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.27172802,3.51740864,0.596,54.0,14.4,64.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.41416371,3.74720895,0.596,60.7,13.0,51.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.25494079,3.33314455,0.595,51.1,16.0,51.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.26646488,3.49421754,0.595,39.8,13.4,179.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.35429644,3.63147515,0.594,72.8,12.9,44.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.27368452,3.51834216,0.589,44.2,13.1,74.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.2228662,3.27491592,0.578,70.5,14.8,30.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
1,43.31619415,3.5681866,0.573,47.4,15.5,141.0,20180715,8,8_20180715_29b9428e-9c87-41d5-8ee6-51eae16372f5
