class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.63573485,8.95073922,0.392,11.6,5.6,94.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.57207887,8.72714265,0.391,11.9,5.0,59.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63843077,8.9370741,0.39,6.2,6.1,88.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.640855,8.90328531,0.388,16.4,6.2,29.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63599734,8.94301301,0.383,10.9,5.2,91.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.56904057,8.80158676,0.382,11.3,6.3,89.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60947329,8.85534102,0.381,9.1,5.1,81.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60955886,8.85501243,0.377,8.2,5.3,79.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.52953544,8.66413488,0.377,16.5,5.6,74.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.46670562,8.6776954,0.374,5.6,4.4,75.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.54810489,8.68645579,0.37,15.4,4.9,72.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.64666026,9.02193402,0.368,5.0,4.6,79.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.64603504,9.02015455,0.364,11.4,5.7,89.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60927366,8.85464502,0.355,7.6,5.3,82.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.46536507,8.6448224,0.349,12.7,6.2,85.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63622359,8.94192236,0.341,8.5,3.8,86.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60500951,8.84045878,0.335,7.4,4.4,67.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.62923714,8.88374915,0.334,7.8,4.2,76.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60938782,8.85475926,0.333,8.7,5.0,80.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.70336476,9.08113031,0.332,7.9,4.1,167.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69254186,9.06902016,0.328,6.2,4.6,83.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.636811,8.94111166,0.326,11.5,4.9,77.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.6931584,9.06698766,0.325,7.1,4.9,88.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.62836187,8.89084445,0.324,6.1,4.5,73.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69679578,9.07515258,0.323,15.4,6.6,135.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.6934389,9.06942446,0.315,17.2,6.5,117.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.6387954,8.9357753,0.311,5.5,3.8,81.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.6312916,8.91166343,0.309,7.1,3.4,84.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.64720376,8.9349215,0.309,7.2,4.6,151.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60921364,8.85414331,0.305,5.1,4.2,81.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69337011,9.06861511,0.304,13.3,6.0,93.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63616771,8.94813212,0.304,9.8,5.3,88.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60906057,8.85464933,0.286,6.0,4.6,81.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.47326189,8.67720648,0.285,16.5,5.7,56.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60883332,8.8540513,0.28,5.1,4.3,83.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.568644,8.70318062,0.279,20.3,9.5,117.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60961146,8.85357086,0.27,4.6,3.7,83.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.64170094,9.01549142,0.268,4.5,4.1,165.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.5032123,8.65203524,0.264,6.7,5.3,177.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.61892394,8.84611051,0.264,19.2,8.6,41.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60947908,8.85356706,0.262,5.7,3.9,83.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60284339,8.83008029,0.259,6.9,3.7,79.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.72027948,9.09070978,0.255,18.1,5.5,35.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63875072,8.93625095,0.254,5.3,5.2,81.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.6378169,8.9586669,0.246,12.5,9.6,149.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.78601653,9.07672909,0.244,8.4,3.8,73.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63557175,8.94882878,0.236,10.7,4.3,95.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.67472565,8.99557011,0.236,33.0,8.9,18.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.59425305,8.8103059,0.236,5.4,4.7,79.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69394927,9.06911695,0.227,14.8,6.4,123.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63271662,8.90460255,0.226,13.4,6.5,173.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.47487657,8.67656276,0.221,4.9,3.7,78.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.61589688,8.82777011,0.212,10.8,4.7,46.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.62930371,8.90722835,0.212,5.1,5.0,83.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60998648,8.85395747,0.211,6.4,6.2,88.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.71849546,9.06504319,0.21,10.3,4.7,48.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60072232,8.80232991,0.208,5.3,5.2,83.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69220785,9.06797826,0.208,6.8,4.0,82.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.55888046,8.68526531,0.2,12.3,5.2,64.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.51251734,8.64498792,0.198,16.4,7.9,73.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.70277004,9.08098306,0.193,5.7,4.5,174.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.66587536,8.98865965,0.19,6.6,5.0,178.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.72430204,9.08014557,0.19,12.5,5.2,53.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.61007462,8.85387906,0.183,5.6,5.4,78.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.59995449,8.79982673,0.177,8.8,4.5,65.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.65733281,9.01511531,0.177,10.4,7.1,1.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.61002691,8.85429635,0.174,5.9,4.6,80.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.53744367,8.66236318,0.169,11.6,4.4,66.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63489169,8.94911727,0.168,7.8,4.0,88.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.55945569,8.78696483,0.164,7.3,4.4,74.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.47525756,8.67581948,0.16,13.9,4.4,58.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69229113,9.06852164,0.156,9.1,3.1,82.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.59564148,8.81024437,0.156,4.5,4.3,82.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.65948151,8.95662327,0.15,7.6,4.5,77.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.61839149,8.83167535,0.149,8.7,4.5,5.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63657603,8.94228071,0.148,7.3,4.8,81.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.56549959,8.72761979,0.142,7.2,3.6,66.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.62967532,8.9080783,0.14,8.8,4.0,93.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.64255006,9.01495922,0.139,5.3,3.8,167.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60058923,8.80334505,0.138,6.6,4.1,73.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.46745948,8.67837015,0.135,8.9,4.3,76.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.47033949,8.66413782,0.13,8.7,6.4,178.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.6362259,8.96315811,0.128,7.4,3.4,75.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69298381,9.06744274,0.128,6.8,4.7,81.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63859627,8.93828501,0.128,12.0,5.9,86.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.70633554,9.0817484,0.125,9.6,4.6,85.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.63205318,8.90415829,0.124,19.6,8.5,178.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.60056452,8.8018085,0.123,4.7,4.6,169.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.51620684,8.68211644,0.122,6.4,4.4,72.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69444861,9.07001408,0.121,10.2,4.4,71.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.56966484,8.72764324,0.118,13.4,4.4,74.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.70041693,9.04366557,0.111,13.8,5.7,48.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.62920346,8.9051552,0.11,7.3,3.2,86.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.4531413,8.65545526,0.105,14.5,5.1,53.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.69199086,9.06848598,0.103,5.5,4.6,82.0,20230814,1,1_20230814_7dd8dadd-d8e9-49a8-9eaa-5577305a641e
0,42.56518133,8.77378265,0.815,123.8,30.2,126.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.57326615,8.73785623,0.788,92.8,28.6,129.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.53047148,8.67327258,0.593,75.7,36.4,50.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.52027275,8.65360113,0.378,106.8,37.4,61.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.5153191,8.66099218,0.177,109.6,25.9,65.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.5812808,8.73907793,0.172,130.0,35.3,159.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.57742895,8.70592409,0.145,92.7,25.1,54.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.52091269,8.65851499,0.128,63.1,23.1,68.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60951129,8.8547289,0.735,6.2,4.7,81.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60952249,8.85409044,0.711,4.7,4.6,81.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.56291481,8.72823911,0.704,5.1,4.7,74.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.59014664,8.81058245,0.704,6.4,4.4,76.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.59652416,8.80819761,0.69,9.3,4.5,136.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60967115,8.85468534,0.688,5.4,4.4,80.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60904457,8.85415021,0.668,4.4,4.2,81.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.59668588,8.80909983,0.659,10.5,3.7,84.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60926158,8.85376954,0.655,4.3,4.2,172.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60910533,8.85439782,0.651,5.0,3.9,79.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60933608,8.85438899,0.642,5.2,4.4,82.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60946059,8.85374804,0.632,4.5,4.3,81.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60968484,8.85493331,0.61,6.3,5.4,80.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60902335,8.85381539,0.588,4.6,4.0,172.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.62819437,8.89684159,0.587,9.3,3.6,80.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60938192,8.85487882,0.585,5.8,5.5,164.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60990119,8.85473753,0.581,6.9,4.6,167.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60951143,8.85502814,0.575,6.9,4.2,82.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.62837254,8.89089221,0.561,5.1,4.6,73.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.6143286,8.87131035,0.52,10.2,4.0,37.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.56267009,8.72797022,0.514,9.7,4.9,67.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.6094512,8.85544,0.494,5.7,5.1,75.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60917143,8.85394795,0.472,6.5,6.4,88.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.59846395,8.80738692,0.472,6.9,4.0,81.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60995782,8.85487748,0.458,7.4,5.0,165.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.56322155,8.72824062,0.437,8.1,4.1,169.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60985154,8.8542055,0.434,5.5,4.9,73.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.6098114,8.85369153,0.413,4.9,4.6,74.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60934377,8.8540989,0.393,5.2,4.3,82.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.62535485,8.88282442,0.384,5.3,4.9,72.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.56347114,8.7285728,0.365,6.6,5.8,178.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60613064,8.84021854,0.364,19.6,8.3,94.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.56552092,8.72765188,0.351,4.8,3.9,173.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60976023,8.85380946,0.337,5.1,4.3,82.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.62966268,8.89031061,0.336,6.9,4.1,64.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60931609,8.86606232,0.329,7.9,3.6,175.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.61312736,8.82523304,0.323,12.1,4.1,57.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.57780547,8.7505039,0.321,26.8,25.0,77.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60981579,8.85531813,0.278,5.3,4.1,164.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.6003102,8.80011432,0.257,5.6,4.3,70.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.56592418,8.73684867,0.225,5.0,3.6,172.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60967486,8.85407647,0.212,4.9,3.7,83.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.58662271,8.79912572,0.195,11.6,4.4,66.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60933677,8.85357482,0.181,5.1,4.0,82.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60923599,8.85459725,0.173,6.9,4.8,81.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60967218,8.85432101,0.171,6.1,5.2,82.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.571923,8.7659667,0.14,33.3,11.2,30.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.58570711,8.80309626,0.138,5.0,3.8,167.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.56383253,8.72897524,0.134,10.3,10.2,163.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.59627733,8.80876367,0.128,7.7,6.8,163.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60956205,8.8544319,0.126,6.5,4.3,81.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.52557447,8.71749808,0.125,8.8,5.4,93.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.52523696,8.71696274,0.125,8.7,5.4,170.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60880601,8.86687634,0.122,5.3,4.5,81.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.60996972,8.85432403,0.119,5.4,4.6,170.0,20230820,1,1_20230820_b3b5d033-f37c-4a73-8091-82684457298f
0,42.51811843,8.65439485,0.664,75.6,28.9,51.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.65341077,8.91887914,0.15,71.1,25.7,57.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.56205348,8.7689271,0.122,73.6,13.7,108.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.57107569,8.80242385,0.757,12.9,4.5,39.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60921296,8.85442437,0.757,5.7,4.6,79.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63874349,8.93604213,0.756,5.3,4.4,80.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63654977,8.94211765,0.745,9.5,5.1,53.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60938526,8.85380423,0.744,4.9,4.7,80.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.50560171,8.63401008,0.744,22.5,10.8,61.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63810415,8.93664089,0.738,5.8,5.3,78.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63658112,8.94014113,0.735,7.3,4.2,164.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.57027115,8.80211274,0.727,12.4,4.5,40.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63551778,8.94802766,0.726,9.1,5.0,4.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60983912,8.85384257,0.724,5.2,4.9,81.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63848595,8.93694007,0.716,7.4,4.5,79.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63807488,8.93628988,0.713,5.3,4.8,80.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63686496,8.94100058,0.707,12.3,4.6,69.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.57256622,8.80358119,0.686,12.0,3.7,58.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.59575635,8.8093931,0.684,13.7,4.6,83.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60938833,8.85354125,0.683,4.7,4.5,81.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.638242,8.937244,0.677,12.0,5.2,83.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63854888,8.93609689,0.674,6.3,3.9,80.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63845894,8.93656141,0.666,7.9,4.4,78.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60925012,8.85413338,0.666,4.8,3.8,81.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.69417692,9.00133511,0.638,14.6,6.3,39.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.78752601,9.05358729,0.633,14.2,6.2,136.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60973619,8.85478417,0.632,6.0,4.8,73.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.6367324,8.94162306,0.623,11.8,5.2,49.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63869209,8.93800608,0.622,11.6,5.9,66.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.52348059,8.64416634,0.621,9.5,5.0,83.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.5182752,8.62784909,0.621,35.3,8.2,70.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60961937,8.85355497,0.621,4.6,4.5,82.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.57898665,8.80001561,0.621,16.4,8.3,50.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.62178397,8.69378192,0.617,16.0,7.2,153.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60903201,8.85407391,0.614,4.5,4.1,172.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.67194375,9.00188053,0.597,13.1,5.8,52.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63836075,8.93629223,0.588,6.5,4.9,78.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60942545,8.85476593,0.585,5.8,4.9,81.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60933166,8.85421345,0.582,6.4,4.7,73.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63874913,8.93581402,0.58,4.9,3.9,81.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60930519,8.85366419,0.573,5.5,4.9,73.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.60902013,8.85438454,0.57,4.4,4.2,168.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63819576,8.93620975,0.564,5.8,5.2,72.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.63543972,8.94890536,0.562,5.6,4.9,84.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
0,42.59623558,8.80825766,0.557,16.1,5.0,20.0,20230821,1,1_20230821_0affc1f0-50bb-4056-a0bd-c7358e155837
