class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,41.80325005,9.41893805,0.571,67.4,15.8,90.0,20180811,4,4_20180811_bb5225df-e63b-450b-91e3-440144cbd8ff
1,41.79679459,9.40856964,0.557,41.1,32.4,58.0,20180811,4,4_20180811_bb5225df-e63b-450b-91e3-440144cbd8ff
1,41.85747877,9.4069816,0.497,49.2,13.9,97.0,20180811,4,4_20180811_bb5225df-e63b-450b-91e3-440144cbd8ff
1,41.98885594,9.45145077,0.474,65.3,28.9,127.0,20180811,4,4_20180811_bb5225df-e63b-450b-91e3-440144cbd8ff
1,41.80965071,9.47425782,0.779,211.4,37.2,74.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,41.80751191,9.44771053,0.744,114.4,17.6,75.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,41.94042054,9.44604645,0.722,168.6,26.8,64.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.07321419,9.54008101,0.719,117.2,20.2,62.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.07029115,9.53970134,0.718,246.4,40.3,67.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.05356396,9.51645253,0.717,77.1,13.7,37.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.07186509,9.54177552,0.717,112.7,21.7,67.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.16466987,9.58052686,0.705,186.3,36.1,80.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,41.80644928,9.44597949,0.672,125.1,16.7,72.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,41.76584312,9.48501997,0.672,82.7,25.4,75.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.15822329,9.56495442,0.671,93.0,15.7,88.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,41.81942287,9.41194638,0.669,169.3,25.1,95.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.14613569,9.57837911,0.613,103.5,19.3,89.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.19742821,9.56199949,0.598,84.9,13.7,96.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,41.79738235,9.4104161,0.551,74.8,22.9,93.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,41.82809154,9.40804889,0.429,43.7,37.0,124.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,41.86929497,9.41643894,0.368,37.3,11.6,79.0,20180813,4,4_20180813_24d4984f-83bb-4e56-b8de-11cc9d8823f9
1,42.11387308,9.58856494,0.692,113.0,28.3,63.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.83860606,9.40717643,0.689,51.6,15.0,139.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,42.18485174,9.5598484,0.682,95.0,22.1,23.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.83257091,9.40728628,0.659,55.9,11.8,81.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.8543157,9.40594901,0.659,63.3,17.7,124.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,42.1563981,9.5655616,0.654,87.3,19.3,81.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.8343987,9.40886664,0.654,61.1,16.6,101.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,42.02352939,9.64039213,0.616,80.9,14.1,65.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.81145358,9.41863253,0.583,175.2,22.1,98.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.79078948,9.41162595,0.577,108.4,17.0,91.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.79177586,9.41731634,0.575,49.8,14.6,62.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,42.09255899,9.55775991,0.569,78.4,20.7,83.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.89045478,9.40884574,0.551,70.1,16.5,98.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.85658345,9.40700408,0.546,90.4,13.4,48.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.80262055,9.41320886,0.543,60.0,19.0,90.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,42.17246747,9.55996027,0.53,37.1,9.7,88.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.85510928,9.40424009,0.5,38.2,12.2,100.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.87923948,9.4041083,0.485,48.4,16.4,72.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.84199239,9.40734069,0.413,25.8,6.8,91.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,41.80199523,9.42476617,0.364,24.7,7.3,81.0,20180818,4,4_20180818_49d3ddef-2735-417e-b6fc-44cd4f1524d9
1,42.1756467,9.57320916,0.532,90.0,27.3,85.0,20180820,4,4_20180820_4259d825-1e1a-4a67-af79-90a0d117c05e
1,42.03093032,9.48880893,0.503,64.0,22.1,62.0,20180820,4,4_20180820_4259d825-1e1a-4a67-af79-90a0d117c05e
1,41.84957817,9.42300608,0.448,87.9,25.7,107.0,20180820,4,4_20180820_4259d825-1e1a-4a67-af79-90a0d117c05e
1,41.78147579,9.48306671,0.411,363.4,43.2,59.0,20180820,4,4_20180820_4259d825-1e1a-4a67-af79-90a0d117c05e
1,41.78992327,9.40944114,0.324,54.7,18.4,93.0,20180820,4,4_20180820_4259d825-1e1a-4a67-af79-90a0d117c05e
1,41.91223425,9.46842269,0.683,94.7,22.2,61.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,41.80233212,9.40219412,0.675,52.3,13.6,73.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,41.80441196,9.40389242,0.626,37.2,9.3,72.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,41.81333933,9.41121812,0.585,54.2,20.6,90.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,41.81132256,9.439315,0.578,188.4,25.9,80.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,41.96423043,9.4318348,0.575,57.6,12.3,90.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,41.99164065,9.45356762,0.546,59.5,14.3,47.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,41.7981154,9.40016295,0.436,40.0,13.0,91.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,41.86630357,9.46988375,0.426,44.0,14.5,71.0,20180826,4,4_20180826_4bee7647-48cd-46b8-a92c-24773c80e5bc
1,42.07155222,9.67936416,0.785,202.7,34.8,56.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.99808859,9.56776737,0.772,194.0,35.5,78.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,42.05930041,9.65419412,0.752,87.8,17.6,58.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.99326078,9.59902197,0.746,104.1,24.4,77.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.987261,9.5247286,0.739,139.2,30.7,70.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,42.01848779,9.53926399,0.721,111.2,28.0,74.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.81408471,9.41063702,0.72,187.7,17.4,79.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,42.1203717,9.58114865,0.711,111.7,19.9,74.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,42.10952945,9.7142956,0.696,125.9,27.5,67.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.99854024,9.46956799,0.689,112.6,15.3,40.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.88909534,9.44652215,0.669,122.8,17.7,74.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,42.00045656,9.46879808,0.655,84.2,13.1,77.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,42.02316007,9.54954699,0.648,80.4,15.2,73.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,42.18983282,9.57573843,0.646,108.1,25.2,90.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,42.20070055,9.57567399,0.636,66.7,58.3,133.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.84684292,9.40769866,0.622,68.8,16.3,103.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.80906164,9.40966172,0.588,148.0,20.3,89.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.88351836,9.40567655,0.567,54.2,13.0,85.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.80170141,9.40092795,0.492,34.6,9.0,60.0,20180828,4,4_20180828_62f0e2c8-ac42-430d-aeaa-dc973fdd0310
1,41.87442774,9.40880854,0.523,78.1,18.2,91.0,20180901,4,4_20180901_289bdc6e-7cae-49dd-b97d-042a8c4f8cba
1,41.91933453,9.51103012,0.686,56.1,16.8,76.0,20180906,4,4_20180906_5d5f1b30-6991-425d-81ff-17b907c4fb0e
1,42.12996155,9.56629652,0.745,94.4,23.8,88.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,41.83984378,9.40788502,0.734,142.5,19.3,101.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,42.06348015,9.5601261,0.715,111.4,31.2,76.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,41.83272238,9.40911489,0.714,161.2,26.1,98.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,42.01266868,9.47283459,0.694,53.2,12.6,60.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,41.83297743,9.40768897,0.663,104.3,15.0,99.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,42.18756096,9.58993852,0.603,46.0,12.0,13.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,42.14753828,9.56155641,0.601,52.4,11.8,83.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,41.82729562,9.41124112,0.597,195.7,22.0,93.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,41.81711533,9.40666172,0.399,38.1,9.2,59.0,20180909,4,4_20180909_2f567dce-3a8c-4a58-a4fe-aabc1ce78876
1,41.82990609,9.41039708,0.725,128.8,16.7,104.0,20180912,4,4_20180912_8172f3a7-7420-4839-8bff-2e62cc1191a0
1,41.80797335,9.41362758,0.665,49.7,12.2,85.0,20180912,4,4_20180912_8172f3a7-7420-4839-8bff-2e62cc1191a0
1,41.94957223,9.43810786,0.643,69.4,11.6,96.0,20180912,4,4_20180912_8172f3a7-7420-4839-8bff-2e62cc1191a0
1,41.8313797,9.40923678,0.501,28.1,10.9,92.0,20180912,4,4_20180912_8172f3a7-7420-4839-8bff-2e62cc1191a0
1,41.86802152,9.4034513,0.348,49.8,15.7,120.0,20180912,4,4_20180912_8172f3a7-7420-4839-8bff-2e62cc1191a0
1,41.79043374,9.41234188,0.709,55.5,19.9,87.0,20180915,4,4_20180915_c6d4ed27-659d-4bf9-a022-e6b28d26a873
1,41.84426841,9.40594243,0.51,52.8,10.3,100.0,20180915,4,4_20180915_c6d4ed27-659d-4bf9-a022-e6b28d26a873
1,41.9674393,9.42618242,0.466,23.5,7.2,73.0,20180915,4,4_20180915_c6d4ed27-659d-4bf9-a022-e6b28d26a873
1,41.91075863,9.47990404,0.646,47.7,20.3,65.0,20180920,4,4_20180920_57e7bdae-eb2c-41b0-802e-dee93aa9cdfd
1,42.14473922,9.58055781,0.532,168.8,20.6,101.0,20180922,4,4_20180922_f131063d-141f-4bcb-a0bf-5d89bc438086
1,41.82864807,9.41091787,0.677,118.0,18.5,100.0,20180924,4,4_20180924_450514a0-ffb9-4825-b693-45fe8712d70f
1,41.83309444,9.41132923,0.656,55.0,13.0,104.0,20180924,4,4_20180924_450514a0-ffb9-4825-b693-45fe8712d70f
1,41.83180948,9.40943741,0.651,89.0,16.3,105.0,20180924,4,4_20180924_450514a0-ffb9-4825-b693-45fe8712d70f
1,41.9525221,9.48678121,0.709,61.1,19.6,74.0,20181013,4,4_20181013_a254853a-3ee5-4029-a797-a5410693f598
1,41.81522173,9.4119477,0.578,121.9,15.2,96.0,20181026,4,4_20181026_599a6a26-600c-40f7-aea4-f15e1d2aac5e
1,41.79385523,9.41863568,0.513,91.3,20.7,95.0,20181111,4,4_20181111_aab4eae8-66f5-442f-b15e-2f47363022a7
1,41.8257425,9.41694203,0.39,80.1,16.7,70.0,20181111,4,4_20181111_aab4eae8-66f5-442f-b15e-2f47363022a7
1,42.12805504,9.62500896,0.35,37.8,10.9,76.0,20181122,4,4_20181122_e013d45b-9a20-4d0d-ab4e-8e4d4a4d207f
1,41.83960755,9.47735407,0.524,85.1,17.8,36.0,20181210,4,4_20181210_78a3a2a4-34e9-4ba9-ac17-056e43f97f41
1,41.82718529,9.40997097,0.615,61.6,16.0,90.0,20190120,4,4_20190120_c8a36c17-ba12-4936-861c-f738fa1ad861
1,41.79459448,9.41360844,0.491,87.3,29.2,91.0,20190120,4,4_20190120_c8a36c17-ba12-4936-861c-f738fa1ad861
1,41.8849381,9.42221279,0.351,78.8,17.1,90.0,20190214,4,4_20190214_d1f51293-ed65-402b-a2d9-c7a6f2cf7f6c
1,41.80871409,9.40985305,0.699,56.8,19.1,87.0,20190316,4,4_20190316_aea4e9b4-717b-4f57-87f8-59a479ef7bbb
1,41.94583492,9.52236291,0.657,53.5,19.6,136.0,20190316,4,4_20190316_aea4e9b4-717b-4f57-87f8-59a479ef7bbb
1,41.86184626,9.42061415,0.637,77.4,17.0,47.0,20190316,4,4_20190316_aea4e9b4-717b-4f57-87f8-59a479ef7bbb
1,41.88173863,9.44604304,0.444,47.7,18.9,48.0,20190316,4,4_20190316_aea4e9b4-717b-4f57-87f8-59a479ef7bbb
1,41.82497774,9.40994812,0.631,56.0,16.1,92.0,20190318,4,4_20190318_da62d347-97cd-4284-94be-216ec88d37f4
1,41.81124256,9.40637159,0.48,46.8,10.1,100.0,20190330,4,4_20190330_19d60afb-1f3b-4145-82d0-9fe5f7be1e2c
1,41.83850401,9.54135,0.744,140.5,28.8,50.0,20190415,4,4_20190415_d38a5632-c815-405c-aec7-f9cf742a01db
1,41.96425236,9.64469232,0.468,43.1,10.2,62.0,20190507,4,4_20190507_a330644f-fe75-42ac-9882-4235ef234134
1,41.88452023,9.42366305,0.702,62.2,14.4,68.0,20190516,4,4_20190516_bcd44fa9-7143-4108-b256-e8fa44fc34f9
1,41.79975646,9.40696459,0.401,38.4,12.0,77.0,20190522,4,4_20190522_53319677-8543-4a4a-b6f8-7e0ce608710f
1,41.83703417,9.40773301,0.619,44.1,15.1,100.0,20190525,4,4_20190525_7cb17c41-7c7a-4915-b6cb-94e218ad1ec8
1,41.94319842,9.51583239,0.545,217.7,42.6,63.0,20190525,4,4_20190525_7cb17c41-7c7a-4915-b6cb-94e218ad1ec8
1,41.88541994,9.48332593,0.755,106.8,20.7,27.0,20190601,4,4_20190601_60a13867-ec34-4a81-ad46-8a393981333e
1,41.84687226,9.40704252,0.745,116.5,18.2,99.0,20190601,4,4_20190601_60a13867-ec34-4a81-ad46-8a393981333e
1,42.02866046,9.65442814,0.731,155.6,38.0,79.0,20190601,4,4_20190601_60a13867-ec34-4a81-ad46-8a393981333e
1,41.76285676,9.56262314,0.691,223.3,40.2,78.0,20190601,4,4_20190601_60a13867-ec34-4a81-ad46-8a393981333e
1,41.83343403,9.40950107,0.637,47.1,12.0,77.0,20190601,4,4_20190601_60a13867-ec34-4a81-ad46-8a393981333e
1,42.16558909,9.56071118,0.534,62.4,12.0,88.0,20190601,4,4_20190601_60a13867-ec34-4a81-ad46-8a393981333e
1,41.86501788,9.4387926,0.689,59.5,19.7,23.0,20190607,4,4_20190607_a530d688-9dfc-468e-b097-07132c8b2147
1,41.85739468,9.40681913,0.329,26.8,7.2,64.0,20190608,4,4_20190608_60097511-0597-4703-bd42-9fe1d53682a5
1,41.89019472,9.4920783,0.763,192.3,34.7,67.0,20190615,4,4_20190615_4a0dc6f2-b0ef-448e-b83a-54214ee1aac7
1,41.80620227,9.42042106,0.748,158.0,31.1,98.0,20190618,4,4_20190618_d229b21c-fde9-4d0a-967b-28ef0d02c716
1,41.92808937,9.47543834,0.711,100.6,13.3,58.0,20190618,4,4_20190618_d229b21c-fde9-4d0a-967b-28ef0d02c716
1,42.12405779,9.57003913,0.67,54.4,13.2,107.0,20190618,4,4_20190618_d229b21c-fde9-4d0a-967b-28ef0d02c716
1,41.99407243,9.45401583,0.659,70.6,13.2,83.0,20190618,4,4_20190618_d229b21c-fde9-4d0a-967b-28ef0d02c716
1,41.97861929,9.49985552,0.649,56.3,16.7,66.0,20190618,4,4_20190618_d229b21c-fde9-4d0a-967b-28ef0d02c716
1,42.1951056,9.5613759,0.603,66.8,15.2,120.0,20190618,4,4_20190618_d229b21c-fde9-4d0a-967b-28ef0d02c716
1,41.80005498,9.39997955,0.553,46.5,12.3,44.0,20190618,4,4_20190618_d229b21c-fde9-4d0a-967b-28ef0d02c716
1,42.04458796,9.51653253,0.655,63.2,19.1,70.0,20190623,4,4_20190623_91039f22-11cb-4249-96a7-72c801e52925
1,41.8190242,9.41103863,0.651,117.5,19.2,99.0,20190623,4,4_20190623_91039f22-11cb-4249-96a7-72c801e52925
1,41.81892829,9.41054585,0.643,126.2,13.8,98.0,20190623,4,4_20190623_91039f22-11cb-4249-96a7-72c801e52925
1,41.8235335,9.4119623,0.623,106.0,17.0,94.0,20190623,4,4_20190623_91039f22-11cb-4249-96a7-72c801e52925
1,42.03181413,9.50882811,0.61,53.0,16.1,74.0,20190623,4,4_20190623_91039f22-11cb-4249-96a7-72c801e52925
1,42.03687041,9.51072325,0.548,53.9,16.7,75.0,20190623,4,4_20190623_91039f22-11cb-4249-96a7-72c801e52925
1,41.82502444,9.4595767,0.448,99.4,28.3,77.0,20190625,4,4_20190625_47b2ccfd-4448-4f25-8f73-4566242f8c6a
1,42.04690707,9.49933991,0.607,65.3,12.5,75.0,20190702,4,4_20190702_2a96a9d9-fa1a-4426-9f88-c1228c11d23a
1,42.14515843,9.56182104,0.582,61.1,13.3,15.0,20190702,4,4_20190702_2a96a9d9-fa1a-4426-9f88-c1228c11d23a
1,42.04703744,9.49875362,0.536,44.1,10.4,89.0,20190702,4,4_20190702_2a96a9d9-fa1a-4426-9f88-c1228c11d23a
1,42.14971928,9.57815544,0.786,199.5,33.6,83.0,20190706,4,4_20190706_78674324-81a6-4fe4-a345-982073e68436
1,42.10768443,9.6357355,0.728,109.8,19.9,76.0,20190706,4,4_20190706_78674324-81a6-4fe4-a345-982073e68436
1,41.84137139,9.40673506,0.678,48.6,13.9,82.0,20190706,4,4_20190706_78674324-81a6-4fe4-a345-982073e68436
1,41.79600853,9.40282498,0.626,66.2,15.8,124.0,20190706,4,4_20190706_78674324-81a6-4fe4-a345-982073e68436
1,41.82130625,9.40900214,0.579,71.3,16.9,87.0,20190706,4,4_20190706_78674324-81a6-4fe4-a345-982073e68436
1,41.8251932,9.41199949,0.726,168.7,25.1,95.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.84003308,9.40781379,0.676,71.8,16.3,93.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.82681548,9.41002558,0.675,152.1,22.7,95.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.97941208,9.45053564,0.63,98.3,14.8,154.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.85866185,9.40612202,0.569,49.7,11.9,90.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.80730859,9.41242183,0.508,75.5,21.9,85.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.78870645,9.40816334,0.433,71.4,14.5,88.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.97851664,9.49746298,0.344,182.8,36.1,68.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.88039581,9.48348873,0.318,112.9,29.5,78.0,20190714,4,4_20190714_a921f22f-c852-41a1-b066-e9830d3b068f
1,41.79589721,9.41780443,0.707,96.1,19.1,96.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.9415207,9.44992498,0.688,95.6,18.1,71.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.84512214,9.4098009,0.683,136.7,26.1,111.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.84094195,9.40720862,0.682,153.0,16.5,101.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.99566099,9.45954808,0.673,58.8,11.3,76.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.87050543,9.39994403,0.664,50.1,14.5,136.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.83573784,9.40858736,0.66,184.0,30.0,94.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.91472609,9.42039018,0.658,49.0,12.2,81.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,42.10362298,9.5511038,0.649,43.0,11.0,152.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,42.09169814,9.55473046,0.642,39.0,9.5,66.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.99257173,9.45217898,0.612,57.0,11.2,45.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.8624144,9.41005398,0.605,173.9,34.4,60.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.8147682,9.41147739,0.586,47.8,13.1,165.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,42.10283739,9.55313352,0.566,35.6,8.8,158.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.79969854,9.41181355,0.564,119.6,16.8,95.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,42.07368198,9.52489093,0.533,28.3,6.6,56.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,42.10268355,9.55422893,0.464,38.2,12.7,35.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.85484366,9.40587069,0.456,27.3,7.8,172.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.80038778,9.3995305,0.436,23.3,9.1,52.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.99217932,9.4516665,0.368,33.2,13.4,48.0,20190720,4,4_20190720_5325a2ab-9cbd-4727-a92a-248fcc023c7d
1,41.82344649,9.52821932,0.773,204.3,46.3,84.0,20190722,4,4_20190722_8a68eb3f-3c2a-4578-ba55-0d96721cc780
1,41.95708782,9.55429655,0.753,180.2,42.1,82.0,20190722,4,4_20190722_8a68eb3f-3c2a-4578-ba55-0d96721cc780
1,42.10949438,9.59307196,0.722,81.5,15.6,72.0,20190722,4,4_20190722_8a68eb3f-3c2a-4578-ba55-0d96721cc780
1,42.18742643,9.56357277,0.698,119.2,27.4,83.0,20190722,4,4_20190722_8a68eb3f-3c2a-4578-ba55-0d96721cc780
1,41.82179705,9.41128978,0.622,67.3,14.9,96.0,20190722,4,4_20190722_8a68eb3f-3c2a-4578-ba55-0d96721cc780
1,41.7885886,9.41005247,0.581,53.0,18.0,97.0,20190722,4,4_20190722_8a68eb3f-3c2a-4578-ba55-0d96721cc780
1,41.79679833,9.41217157,0.57,33.2,12.3,90.0,20190722,4,4_20190722_8a68eb3f-3c2a-4578-ba55-0d96721cc780
1,41.86302518,9.41698313,0.434,93.6,16.1,99.0,20190722,4,4_20190722_8a68eb3f-3c2a-4578-ba55-0d96721cc780
1,42.09234042,9.57090301,0.742,124.8,26.9,77.0,20190727,4,4_20190727_d9a67ec8-7e9b-40fc-90c2-6b461a6d6d6f
1,41.87300209,9.42724614,0.698,95.7,25.3,57.0,20190727,4,4_20190727_d9a67ec8-7e9b-40fc-90c2-6b461a6d6d6f
1,41.80615053,9.40669251,0.628,69.3,12.7,78.0,20190727,4,4_20190727_d9a67ec8-7e9b-40fc-90c2-6b461a6d6d6f
1,42.15057312,9.56707926,0.729,76.1,14.1,107.0,20190729,4,4_20190729_75cbe790-a14a-4625-acf1-8ebe61820ef7
1,42.12631278,9.66745077,0.715,88.1,23.2,86.0,20190729,4,4_20190729_75cbe790-a14a-4625-acf1-8ebe61820ef7
1,41.91271258,9.56228098,0.679,157.3,27.8,70.0,20190729,4,4_20190729_75cbe790-a14a-4625-acf1-8ebe61820ef7
1,41.81727716,9.41572372,0.656,127.7,20.2,97.0,20190729,4,4_20190729_75cbe790-a14a-4625-acf1-8ebe61820ef7
1,42.12730723,9.6675712,0.603,87.1,24.6,84.0,20190729,4,4_20190729_75cbe790-a14a-4625-acf1-8ebe61820ef7
1,41.82499618,9.41345067,0.602,51.9,16.8,88.0,20190729,4,4_20190729_75cbe790-a14a-4625-acf1-8ebe61820ef7
1,41.8031504,9.40563285,0.577,60.0,13.0,95.0,20190729,4,4_20190729_75cbe790-a14a-4625-acf1-8ebe61820ef7
1,41.97796246,9.46075662,0.713,96.3,21.6,66.0,20190803,4,4_20190803_0899e8f8-d109-479c-a42f-e9fdef8f05cf
1,41.85345687,9.40670429,0.595,68.5,18.2,123.0,20190803,4,4_20190803_0899e8f8-d109-479c-a42f-e9fdef8f05cf
1,42.06624794,9.51926037,0.578,60.5,13.1,66.0,20190803,4,4_20190803_0899e8f8-d109-479c-a42f-e9fdef8f05cf
