uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
0925cfce-0090-bcd9-4901-19ade4e6b4b2,41.38663,9.146894,33.0,31.0,33,,CLASS B,1665149400,2022-10-07 13:30:00,32.3978102221782,269107030.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,CH
093b1d5d-b242-980c-f38b-a7a94ce90214,41.36427,9.349677,42.0,257.0,511,,CLASS B,1664974980,2022-10-05 13:03:00,40.021227392793,247381190.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,IT
093b1d5d-b242-980c-f38b-a7a94ce90214,41.32197,9.24218,67.0,295.0,511,,CLASS B,1664978580,2022-10-05 14:03:00,38.1687521588797,247381190.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,IT
093b1d5d-b242-980c-f38b-a7a94ce90214,41.37879,9.157398,36.0,303.0,511,,CLASS B,1664982000,2022-10-05 15:00:00,33.0647963666947,247381190.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,IT
093b1d5d-b242-980c-f38b-a7a94ce90214,41.38876,9.16342,15.0,,511,,CLASS B,1664985600,2022-10-05 16:00:00,32.8178128055543,247381190.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,IT
093b1d5d-b242-980c-f38b-a7a94ce90214,41.38885,9.16334,1.0,,511,,CLASS B,1665045840,2022-10-06 08:44:00,32.8114239766239,247381190.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,IT
093b1d5d-b242-980c-f38b-a7a94ce90214,41.38889,9.163348,2.0,,511,,CLASS B,1665049800,2022-10-06 09:50:00,32.8099493613805,247381190.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,IT
093b1d5d-b242-980c-f38b-a7a94ce90214,41.37045,9.15736,33.0,137.0,511,,CLASS B,1665057780,2022-10-06 12:03:00,33.4314887809625,247381190.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,IT
093b1d5d-b242-980c-f38b-a7a94ce90214,41.32009,9.222957,42.0,123.0,511,,CLASS B,1665061380,2022-10-06 13:03:00,37.6584173968502,247381190.0,,Sailing Vessel,Sailing Vessel,13.0,8.0,IT
09b838dd-6f3f-dde2-9049-34fc2da72ca8,41.30307,9.17982,100.0,273.0,275,,IT PTO,1665144120,2022-10-07 12:02:00,37.1537451834461,255915898.0,9377913.0,Cargo,General Cargo,89.95,14.64,PT
09dc41df-7c3d-c63c-d543-96e07ab5a43a,41.41191,9.053529,309.0,123.0,511,,CLASS B,1664974920,2022-10-05 13:02:00,28.4925256222467,232045082.0,,Pleasure Craft,Pleasure Craft,,,GB
09e302c5-0099-b5a0-cfa6-b8f408d50b9b,41.35205,9.19398,63.0,303.0,511,,CLASS B,1665057840,2022-10-06 12:04:00,35.3634017387319,319191700.0,,Sailing Vessel,Sailing Vessel,24.0,6.0,KY
09e302c5-0099-b5a0-cfa6-b8f408d50b9b,41.38501,9.141965,70.0,274.0,511,,CLASS B,1665061380,2022-10-06 13:03:00,32.3183881901845,319191700.0,,Sailing Vessel,Sailing Vessel,24.0,6.0,KY
09e302c5-0099-b5a0-cfa6-b8f408d50b9b,41.40538,9.055932,80.0,333.0,511,,CLASS B,1665064980,2022-10-06 14:03:00,28.8659457144736,319191700.0,,Sailing Vessel,Sailing Vessel,24.0,6.0,KY
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.65956,9.395594,42.0,203.0,511,,CLASS B,1665072180,2022-10-06 16:03:00,34.0355942939334,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.63288,9.35103,1.0,,511,,CLASS B,1665076140,2022-10-06 17:09:00,32.4928581150065,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.63292,9.351292,0.0,,511,,CLASS B,1665118740,2022-10-07 04:59:00,32.5034945039618,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.60732,9.369021,33.0,155.0,511,,CLASS B,1665128640,2022-10-07 07:44:00,33.716387790287,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.52269,9.340007,45.0,187.0,511,,CLASS B,1665133080,2022-10-07 08:58:00,34.4624825824851,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.38807,9.293714,44.0,198.0,511,,CLASS B,1665140460,2022-10-07 11:01:00,37.1640559328192,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.33665,9.256657,1.0,,511,,CLASS B,1665144000,2022-10-07 12:00:00,37.9971436580214,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.3367,9.256605,0.0,,511,,CLASS B,1665147600,2022-10-07 13:00:00,37.9933656512402,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0a0e9912-2d69-7bbc-556c-9a95def23ea6,41.30668,9.24088,49.0,198.0,511,,CLASS B,1665151380,2022-10-07 14:03:00,38.7982265058167,227672680.0,,Sailing Vessel,Sailing Vessel,9.0,3.0,FR
0b7ca88d-7090-36d3-1ef9-c7a33d2b0964,41.6361,9.353443,14.0,51.0,511,,CLASS B,1664817360,2022-10-03 17:16:00,32.5442102827826,227402380.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
0b7ca88d-7090-36d3-1ef9-c7a33d2b0964,41.36224,9.214147,41.0,254.0,511,,CLASS B,1665054000,2022-10-06 11:00:00,35.5554088878091,227402380.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
0b7ca88d-7090-36d3-1ef9-c7a33d2b0964,41.38392,9.14729,46.0,354.0,511,,CLASS B,1665056820,2022-10-06 11:47:00,32.5291525744378,227402380.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
0b7ca88d-7090-36d3-1ef9-c7a33d2b0964,41.3512,9.172974,57.0,119.0,511,,CLASS B,1665133200,2022-10-07 09:00:00,34.7603065844478,227402380.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
0b7ca88d-7090-36d3-1ef9-c7a33d2b0964,41.3015,9.265429,45.0,130.0,511,,CLASS B,1665136920,2022-10-07 10:02:00,39.7818616858769,227402380.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
0c4829ec-4dec-d36e-b0ae-40110eaa4ca3,41.31662,9.224172,105.0,315.0,511,,CLASS B,1664971320,2022-10-05 12:02:00,37.848984515484,338394428.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,US
0c4829ec-4dec-d36e-b0ae-40110eaa4ca3,41.38272,9.149716,18.0,68.0,511,,CLASS B,1664974800,2022-10-05 13:00:00,32.6562927561544,338394428.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,US
0c4829ec-4dec-d36e-b0ae-40110eaa4ca3,41.38206,9.149919,2.0,150.0,511,,CLASS B,1664978400,2022-10-05 14:00:00,32.691565814058,338394428.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,US
0c4829ec-4dec-d36e-b0ae-40110eaa4ca3,41.38223,9.149656,5.0,158.0,511,,CLASS B,1664982000,2022-10-05 15:00:00,32.6760257465515,338394428.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,US
0c4829ec-4dec-d36e-b0ae-40110eaa4ca3,41.38257,9.149616,21.0,15.0,511,,CLASS B,1664985240,2022-10-05 15:54:00,32.6598309258304,338394428.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,US
0c4829ec-4dec-d36e-b0ae-40110eaa4ca3,41.38211,9.149877,2.0,153.0,511,,CLASS B,1664989140,2022-10-05 16:59:00,32.688077872574,338394428.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,US
0c4829ec-4dec-d36e-b0ae-40110eaa4ca3,41.3873,9.147923,73.0,38.0,511,,CLASS B,1664992320,2022-10-05 17:52:00,32.4000416061033,338394428.0,,Pleasure Craft,Pleasure Craft,10.0,4.0,US
0c579397-5bf2-84e5-4e64-1ea1d1a18f58,41.3918,9.083326,43.0,133.0,511,,CLASS B,1664877720,2022-10-04 10:02:00,30.276383660004,232036107.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,GB
0c579397-5bf2-84e5-4e64-1ea1d1a18f58,41.38857,9.16294,9.0,91.0,511,,CLASS B,1664881140,2022-10-04 10:59:00,32.8109767315953,232036107.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,GB
0c579397-5bf2-84e5-4e64-1ea1d1a18f58,41.38825,9.16372,0.0,,511,,CLASS B,1664900340,2022-10-04 16:19:00,32.8492139332169,232036107.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,GB
0c579397-5bf2-84e5-4e64-1ea1d1a18f58,41.38825,9.163723,0.0,,511,,CLASS B,1664917260,2022-10-04 21:01:00,32.8493079000149,232036107.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,GB
0c579397-5bf2-84e5-4e64-1ea1d1a18f58,41.38829,9.163716,0.0,3.0,511,,CLASS B,1664934900,2022-10-05 01:55:00,32.8473626754402,232036107.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,GB
0c579397-5bf2-84e5-4e64-1ea1d1a18f58,41.38831,9.163712,0.0,,511,,CLASS B,1664953260,2022-10-05 07:01:00,32.8463744248638,232036107.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,GB
0c579397-5bf2-84e5-4e64-1ea1d1a18f58,41.38824,9.163755,0.0,,511,,CLASS B,1664976660,2022-10-05 13:31:00,32.8507417194704,232036107.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,GB
0c579397-5bf2-84e5-4e64-1ea1d1a18f58,41.34209,9.173447,54.0,169.0,511,,CLASS B,1665043440,2022-10-06 08:04:00,35.1828413312619,232036107.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,GB
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47527,9.073943,0.0,,511,,CLASS B,1664668920,2022-10-02 00:02:00,26.294728273526,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.07385,1.0,,511,,CLASS B,1664672580,2022-10-02 01:03:00,26.2913144596127,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47527,9.073887,0.0,,511,,CLASS B,1664676120,2022-10-02 02:02:00,26.2929250932061,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47525,9.07389,0.0,,511,,CLASS B,1664679540,2022-10-02 02:59:00,26.2938602908771,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.073867,1.0,,511,,CLASS B,1664686800,2022-10-02 05:00:00,26.29186182656,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47526,9.07387,0.0,,511,,CLASS B,1664690700,2022-10-02 06:05:00,26.2927970298178,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073869,0.0,,511,,CLASS B,1664694120,2022-10-02 07:02:00,26.2915069294013,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.073882,2.0,,511,,CLASS B,1664697540,2022-10-02 07:59:00,26.2923448063313,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073915,0.0,,511,,CLASS B,1664704920,2022-10-02 10:02:00,26.2929881207022,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.07388,0.0,,511,,CLASS B,1664719320,2022-10-02 14:02:00,26.2918611201919,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073885,2.0,,511,,CLASS B,1664726100,2022-10-02 15:55:00,26.2920221174541,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073883,1.0,,511,,CLASS B,1664730000,2022-10-02 17:00:00,26.2919577184877,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073872,1.0,,511,,CLASS B,1664733780,2022-10-02 18:03:00,26.2916035263997,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47531,9.073867,1.0,,511,,CLASS B,1664744280,2022-10-02 20:58:00,26.2906039627636,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073875,0.0,,511,,CLASS B,1664751480,2022-10-02 22:58:00,26.29044229329,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.073912,0.0,,511,,CLASS B,1664755140,2022-10-02 23:59:00,26.2933107909782,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.073889,0.0,,511,,CLASS B,1664762340,2022-10-03 01:59:00,26.2925701997551,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073921,1.0,,511,,CLASS B,1664766120,2022-10-03 03:02:00,26.2919235650564,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073928,0.0,,511,,CLASS B,1664769660,2022-10-03 04:01:00,26.2934067324887,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47525,9.07388,0.0,,511,,CLASS B,1664776920,2022-10-03 06:02:00,26.2935383156783,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073878,2.0,,511,,CLASS B,1664780460,2022-10-03 07:01:00,26.2905388955993,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47525,9.073874,0.0,,511,,CLASS B,1664784120,2022-10-03 08:02:00,26.2933451323943,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.07389,0.0,,511,,CLASS B,1664791320,2022-10-03 10:02:00,26.2926023990077,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.07389,1.0,,511,,CLASS B,1664794800,2022-10-03 11:00:00,26.2909253080839,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073876,1.0,,511,,CLASS B,1664798340,2022-10-03 11:59:00,26.2917323230116,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47524,9.073856,0.0,,511,,CLASS B,1664805540,2022-10-03 13:59:00,26.2931849191244,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.07387,0.0,,511,,CLASS B,1664809440,2022-10-03 15:04:00,26.2915391284069,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47531,9.07387,0.0,,511,,CLASS B,1664812860,2022-10-03 16:01:00,26.2907005626298,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073875,0.0,,511,,CLASS B,1664815680,2022-10-03 16:48:00,26.29044229329,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.07386,0.0,,511,,CLASS B,1664820000,2022-10-03 18:00:00,26.2912171403744,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073858,0.0,,511,,CLASS B,1664823720,2022-10-03 19:02:00,26.2911527431343,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073838,0.0,,511,,CLASS B,1664827200,2022-10-03 20:00:00,26.2900894769752,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47527,9.073862,0.0,,511,,CLASS B,1664834340,2022-10-03 21:59:00,26.2921201396742,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47527,9.073892,0.0,,511,,CLASS B,1664837940,2022-10-03 22:59:00,26.2930860867519,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073887,0.0,,511,,CLASS B,1664841480,2022-10-03 23:58:00,26.2920865166627,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073852,0.0,,511,,CLASS B,1664845140,2022-10-04 00:59:00,26.2905402569817,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47531,9.073867,0.0,,511,,CLASS B,1664848740,2022-10-04 01:59:00,26.2906039627636,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073876,0.0,,511,,CLASS B,1664852460,2022-10-04 03:01:00,26.2913130397008,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47531,9.073912,0.0,,511,,CLASS B,1664856120,2022-10-04 04:02:00,26.2920529958022,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073865,0.0,,511,,CLASS B,1664859600,2022-10-04 05:00:00,26.2897010202872,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47526,9.073856,0.0,,511,,CLASS B,1664863200,2022-10-04 06:00:00,26.2923462689136,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47537,9.073874,1.0,,511,,CLASS B,1664866860,2022-10-04 07:01:00,26.2883138464342,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.073858,0.0,,511,,CLASS B,1664870340,2022-10-04 07:59:00,26.2915720427441,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.073836,1.0,,511,,CLASS B,1664874120,2022-10-04 09:02:00,26.2908636948792,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073858,1.0,,511,,CLASS B,1664877540,2022-10-04 09:59:00,26.2898948866926,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47531,9.073863,0.0,,511,,CLASS B,1664881200,2022-10-04 11:00:00,26.2904751634726,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073875,0.0,,511,,CLASS B,1664885040,2022-10-04 12:04:00,26.29044229329,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073858,0.0,,511,,CLASS B,1664888580,2022-10-04 13:03:00,26.2911527431343,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.073889,0.0,,511,,CLASS B,1664892120,2022-10-04 14:02:00,26.2925701997551,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073847,0.0,,511,,CLASS B,1664895600,2022-10-04 15:00:00,26.2903792632889,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.07386,0.0,,511,,CLASS B,1664898960,2022-10-04 15:56:00,26.2899592869138,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073869,0.0,,511,,CLASS B,1664902560,2022-10-04 16:56:00,26.2915069294013,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073878,0.0,,511,,CLASS B,1664906280,2022-10-04 17:58:00,26.2917967215307,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47527,9.073836,0.0,,511,,CLASS B,1664909940,2022-10-04 18:59:00,26.2912830125918,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073843,0.0,,511,,CLASS B,1664913600,2022-10-04 20:00:00,26.2889926108141,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.0739,0.0,,511,,CLASS B,1664924340,2022-10-04 22:59:00,26.2912473225785,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47534,9.0739,0.0,,511,,CLASS B,1664927820,2022-10-04 23:57:00,26.2904088294544,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47527,9.073849,0.0,,511,,CLASS B,1664931540,2022-10-05 00:59:00,26.2917015729682,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073849,0.0,,511,,CLASS B,1664935200,2022-10-05 02:00:00,26.2904436606745,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073853,0.0,,511,,CLASS B,1664938740,2022-10-05 02:59:00,26.2897338867988,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47525,9.073872,0.0,,511,,CLASS B,1664946120,2022-10-05 05:02:00,26.2932807382172,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47523,9.073838,0.0,,511,,CLASS B,1664949660,2022-10-05 06:01:00,26.2930247432058,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073856,0.0,,511,,CLASS B,1664953260,2022-10-05 07:01:00,26.2898304867135,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073845,0.0,,511,,CLASS B,1664956560,2022-10-05 07:56:00,26.289476288956,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073898,0.0,,511,,CLASS B,1664960580,2022-10-05 09:03:00,26.2911829193154,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073863,0.0,,511,,CLASS B,1664967420,2022-10-05 10:57:00,26.2913137363387,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47531,9.073874,0.0,,511,,CLASS B,1664971140,2022-10-05 11:59:00,26.2908293629656,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.073845,0.0,,511,,CLASS B,1664978280,2022-10-05 13:58:00,26.2907341652249,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073869,0.0,,511,,CLASS B,1664982060,2022-10-05 15:01:00,26.2898298239206,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.4753,9.073872,0.0,,511,,CLASS B,1664992920,2022-10-05 18:02:00,26.2911842410849,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47524,9.073843,0.0,,511,,CLASS B,1664996160,2022-10-05 18:56:00,26.2927663752154,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47528,9.073815,0.0,,511,,CLASS B,1665000000,2022-10-05 20:00:00,26.2901875614247,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47529,9.0739,0.0,,511,,CLASS B,1665003540,2022-10-05 20:59:00,26.2925051149194,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47526,9.073856,0.0,,511,,CLASS B,1665006420,2022-10-05 21:47:00,26.2923462689136,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47527,9.073878,0.0,,511,,CLASS B,1665010860,2022-10-05 23:01:00,26.2926353072167,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47532,9.073855,0.0,,511,,CLASS B,1665014340,2022-10-05 23:59:00,26.2897982867147,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47527,9.073872,0.0,,511,,CLASS B,1665018120,2022-10-06 01:02:00,26.2924421182474,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47533,9.073903,0.0,,511,,CLASS B,1665025380,2022-10-06 03:03:00,26.2909246791016,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
