uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
e99462e3-91a7-b098-86d3-aefacc14c512,41.58965,9.28392,0.0,,511,,CLASS B,1648835760,2022-04-01 17:56:00,30.4954531508816,227986950,,Pleasure Craft,Pleasure Craft,9.0,4.0,FR
e99462e3-91a7-b098-86d3-aefacc14c512,41.58961,9.283928,0.0,,511,,CLASS B,1648839360,2022-04-01 18:56:00,30.4966954245867,227986950,,Pleasure Craft,Pleasure Craft,9.0,4.0,FR
e99462e3-91a7-b098-86d3-aefacc14c512,41.58961,9.283935,0.0,,511,,CLASS B,1648843320,2022-04-01 20:02:00,30.4969863331707,227986950,,Pleasure Craft,Pleasure Craft,9.0,4.0,FR
e99462e3-91a7-b098-86d3-aefacc14c512,41.58963,9.283928,0.0,,511,,CLASS B,1648850340,2022-04-01 21:59:00,30.4962405055653,227986950,,Pleasure Craft,Pleasure Craft,9.0,4.0,FR
e99462e3-91a7-b098-86d3-aefacc14c512,41.58963,9.283923,0.0,,511,,CLASS B,1648853760,2022-04-01 22:56:00,30.4960327109583,227986950,,Pleasure Craft,Pleasure Craft,9.0,4.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59071,9.284837,32.0,138.0,511,,,1648785720,2022-04-01 04:02:00,30.509545687248,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.5898,9.292572,5.0,38.0,511,,,1648789260,2022-04-01 05:01:00,30.8519980356829,227609040,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59954,9.340696,1.0,,511,,CLASS B,1648771200,2022-04-01 00:00:00,32.6646199291317,256002077,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59937,9.340818,2.0,,511,,CLASS B,1648774860,2022-04-01 01:01:00,32.6732100732604,256002077,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59931,9.340788,0.0,,511,,CLASS B,1648778460,2022-04-01 02:01:00,32.6731532103801,256002077,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.5994,9.340814,6.0,354.0,511,,CLASS B,1648781820,2022-04-01 02:57:00,32.6724352584766,256002077,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59931,9.340772,1.0,,511,,CLASS B,1648785600,2022-04-01 04:00:00,32.6724766917497,256002077,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59931,9.340781,5.0,336.0,511,,CLASS B,1648789320,2022-04-01 05:02:00,32.6728572332676,256002077,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.61928,9.367372,78.0,49.0,511,,CLASS B,1648792860,2022-04-01 06:01:00,33.4285044813995,256002077,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.68098,9.447723,80.0,37.0,511,,CLASS B,1648796220,2022-04-01 06:57:00,36.0809439369954,256002077,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f37ad398-a365-a255-8de0-c3ef238aae70,41.49562,9.520967,70.0,251.0,254,,ES SAG,1648810920,2022-04-01 11:02:00,42.5105245394139,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.46377,9.3842,69.0,254.0,257,,ES SAG,1648814520,2022-04-01 12:02:00,37.903081097789,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.44117,9.255267,11.0,87.0,205,,ES SAG,1648818120,2022-04-01 13:02:00,33.8269992632029,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.4403,9.256233,13.0,185.0,256,,ES SAG,1648821840,2022-04-01 14:04:00,33.8932197254489,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.44053,9.2562,10.0,8.0,297,,ES SAG,1648825320,2022-04-01 15:02:00,33.8836823156491,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.43977,9.25605,7.0,195.0,289,,ES SAG,1648828920,2022-04-01 16:02:00,33.9059317618158,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.43987,9.25605,3.0,344.0,309,,ES SAG,1648832460,2022-04-01 17:01:00,33.9022946135142,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.4402,9.256184,10.0,187.0,259,,ES SAG,1648836120,2022-04-01 18:02:00,33.8950976527175,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.43997,9.25615,3.0,249.0,302,,ES SAG,1648839600,2022-04-01 19:00:00,33.9022399556151,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.4406,9.2562,10.0,13.0,297,,ES SAG,1648843260,2022-04-01 20:01:00,33.8811402236969,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.4403,9.256233,7.0,181.0,261,,ES SAG,1648846860,2022-04-01 21:01:00,33.8932197254489,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.43995,9.256,10.0,21.0,313,,ES SAG,1648850460,2022-04-01 22:01:00,33.8975945898894,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
f37ad398-a365-a255-8de0-c3ef238aae70,41.44081,9.256367,3.0,173.0,262,,ES SAG,1648854060,2022-04-01 23:01:00,33.879503538933,341654000,9407029.0,Cargo,General Cargo,114.2,15.85,KN
00c37902-58dd-1cdf-f583-228576cf2966,41.60895,9.34823,76.0,241.0,243,,FRPVO,1649073960,2022-04-04 12:06:00,32.799655644565,268250901.0,7349039.0,Passenger,Ro-Ro or Passenger Ship,120.0,21.6,SM
00c37902-58dd-1cdf-f583-228576cf2966,41.58748,9.291675,0.0,214.0,218,,FRPVO,1649077560,2022-04-04 13:06:00,30.8671065366934,268250901.0,7349039.0,Passenger,Ro-Ro or Passenger Ship,120.0,21.6,SM
00c37902-58dd-1cdf-f583-228576cf2966,41.58745,9.291638,0.0,177.0,218,,FRPVO,1649080860,2022-04-04 14:01:00,30.8662505255602,268250901.0,7349039.0,Passenger,Ro-Ro or Passenger Ship,120.0,21.6,SM
00c37902-58dd-1cdf-f583-228576cf2966,41.54863,9.411058,157.0,181.0,181,,FRTLN,1649084700,2022-04-04 15:05:00,36.7140966577561,268250901.0,7349039.0,Passenger,Ro-Ro or Passenger Ship,120.0,21.6,SM
00c37902-58dd-1cdf-f583-228576cf2966,41.32477,9.302498,175.0,229.0,226,,FRTLN,1649088240,2022-04-04 16:04:00,39.9786989999196,268250901.0,7349039.0,Passenger,Ro-Ro or Passenger Ship,120.0,21.6,SM
0203aacd-3233-adc4-0643-38dc3911992b,41.32602,9.314384,153.0,229.0,229,,FR AJA,1649210820,2022-04-06 02:07:00,40.3188268360736,247322800.0,9601132.0,Passenger,Passenger Ship,253.26,38.19,IT
03fb459f-b1b5-0be4-3514-e9bde92dcbc0,41.34074,9.343855,164.0,235.0,236,,ES BCN,1649243100,2022-04-06 11:05:00,40.7227293100794,229706000.0,9175494.0,Cargo,Ro-Ro or Container Carrier,195.1,25.2,MT
051db646-6d8a-5783-89af-c2ccfcbe5f7d,41.29455,9.228561,144.0,280.0,281,,FRSET,1648955040,2022-04-03 03:04:00,38.9674946892315,271002571.0,9356749.0,Cargo,Ro-Ro Cargo,223.3,26.0,TR
051db646-6d8a-5783-89af-c2ccfcbe5f7d,41.29557,9.265487,169.0,70.0,68,,TRYAL,1649106240,2022-04-04 21:04:00,40.0425710099309,271002571.0,9356749.0,Cargo,Ro-Ro Cargo,223.3,26.0,TR
07cc6706-0d95-5530-ef9c-e6a327766a72,41.44227,9.053126,57.0,163.0,163,,CLASS B,1649171100,2022-04-05 15:05:00,27.086964279598,227907650.0,,Sailing Vessel,Sailing Vessel,11.0,7.0,FR
07cc6706-0d95-5530-ef9c-e6a327766a72,41.38263,9.138567,62.0,62.0,90,,CLASS B,1649174760,2022-04-05 16:06:00,32.32070682724,227907650.0,,Sailing Vessel,Sailing Vessel,11.0,7.0,FR
0dea68f4-abc5-6215-2c10-2e9af79a8845,41.38924,9.162728,0.0,,511,,CLASS B,1649249220,2022-04-06 12:47:00,32.7754252620052,228018720.0,,Dive Vessel,Dive Vessel,,,FR
120e9bf9-24dc-6186-07cb-54b6fde92802,41.42926,9.484674,120.0,234.0,234,,PORTO TORES,1649152560,2022-04-05 09:56:00,42.8549065915587,255915955.0,9409637.0,Cargo,General Cargo,87.84,12.91,PT
120e9bf9-24dc-6186-07cb-54b6fde92802,41.29568,9.229332,124.0,274.0,277,,PORTO TORES,1649156640,2022-04-05 11:04:00,38.9396064139163,255915955.0,9409637.0,Cargo,General Cargo,87.84,12.91,PT
1614d4d0-af64-7078-3bd8-43f94b47c132,41.32042,9.318448,165.0,52.0,52,,TRDLV,1649253900,2022-04-06 14:05:00,40.6818987229632,256049000.0,9306718.0,Cargo,Ro-Ro Cargo,165.0,26.23,MT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.73601,9.538767,108.0,188.0,194,,ITSTE,1649045100,2022-04-04 04:05:00,39.7361053825363,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.57585,9.470384,108.0,204.0,210,,ITSTE,1649048760,2022-04-04 05:06:00,38.6323705844152,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.40297,9.390634,97.0,202.0,207,,ITSTE,1649052360,2022-04-04 06:06:00,40.1096672464114,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.29759,9.257047,90.0,226.0,231,,ITSTE,1649056020,2022-04-04 07:07:00,39.6940931820119,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38306,9.14636,108.0,3.0,8,,ITSTE-FRBON,1649138760,2022-04-05 06:06:00,32.5386279232619,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38873,9.155579,0.0,17.0,281,,ITSTE-FRBON,1649142120,2022-04-05 07:02:00,32.5744073510992,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38874,9.155592,0.0,5.0,282,,ITSTE-FRBON,1649152560,2022-04-05 09:56:00,32.5743768591371,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3245,9.175933,117.0,162.0,157,,ITSTE-FRBON,1649156640,2022-04-05 11:04:00,36.0541795388172,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.37771,9.144733,115.0,351.0,358,,ITSTE-FRBON,1649167740,2022-04-05 14:09:00,32.7261385032347,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.36546,9.156313,112.0,157.0,156,,ITSTE-FRBON,1649171160,2022-04-05 15:06:00,33.6216225556717,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38875,9.155592,0.0,68.0,282,,ITSTE-FRBON,1649181720,2022-04-05 18:02:00,32.5739423013973,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38872,9.15555,1.0,17.0,283,,ITSTE-FRBON,1649225160,2022-04-06 06:06:00,32.5739405669664,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32863,9.174713,115.0,160.0,158,,ITSTE-FRBON,1649228700,2022-04-06 07:05:00,35.8299787405343,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33892,9.157654,115.0,346.0,351,,ITSTE-FRBON,1649235900,2022-04-06 09:05:00,34.8607311995366,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38868,9.155573,0.0,36.0,281,,ITSTE-FRBON,1649239560,2022-04-06 10:06:00,32.5763937918084,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38873,9.155553,0.0,151.0,282,,ITSTE-FRBON,1649253960,2022-04-06 14:06:00,32.5735992252985,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31228,9.17552,112.0,153.0,153,,ITSTE-FRBON,1649257560,2022-04-06 15:06:00,36.6037575198564,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30025,9.171627,114.0,328.0,336,,ITSTE-FRBON,1649264760,2022-04-06 17:06:00,37.0523595557121,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38155,9.147058,114.0,165.0,158,,ITSTE-FRBON,1649268360,2022-04-06 18:06:00,32.6266074135476,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
1a815ffb-7096-29df-5321-60846a3817ce,41.30867,9.290182,83.0,54.0,49,,SESTRI LEVANTE,1648987500,2022-04-03 12:05:00,40.2535728342324,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1a815ffb-7096-29df-5321-60846a3817ce,41.40336,9.422758,87.0,38.0,35,,SESTRI LEVANTE,1648991100,2022-04-03 13:05:00,41.2950896372047,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1a815ffb-7096-29df-5321-60846a3817ce,41.52346,9.513159,87.0,27.0,24,,SESTRI LEVANTE,1648994640,2022-04-03 14:04:00,41.5331292159391,248141000.0,9794800.0,Dredger,Hopper Dredger,84.2,19.0,MT
1fdd8141-c821-8c49-de7c-afb3a690076a,41.63339,9.552247,132.0,175.0,178,,CLASS B,1648998240,2022-04-03 15:04:00,41.237521303148,261000022.0,,Pleasure Craft,Pleasure Craft,26.0,6.0,PL
25645db2-6cd0-cf55-378e-c7cb4884169a,41.31939,9.316185,91.0,47.0,50,,TR NEM,1649275560,2022-04-06 20:06:00,40.649537168666,341218001.0,9195561.0,Cargo,Cargo or Containership,82.25,11.3,KN
2645179e-d6d8-56e8-073c-73579ea81c75,41.39569,9.392312,88.0,25.0,23,,FR PVO,1649380020,2022-04-08 01:07:00,40.4215281205109,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.53264,9.481133,83.0,23.0,13,,FR PVO,1649383620,2022-04-08 02:07:00,39.9919988080836,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.60349,9.460479,53.0,263.0,259,,FR PVO,1649387340,2022-04-08 03:09:00,37.7036114196427,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.61197,9.398468,62.0,260.0,259,,FR PVO,1649390940,2022-04-08 04:09:00,34.8916770757814,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58738,9.291615,0.0,198.0,39,,FR PVO,1649394540,2022-04-08 05:09:00,30.8668860689185,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58741,9.291647,0.0,198.0,38,,FR PVO,1649397900,2022-04-08 06:05:00,30.8675339474887,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58742,9.29163,0.0,198.0,38,,FR PVO,1649401440,2022-04-08 07:04:00,30.8666000179785,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58739,9.29164,0.0,198.0,38,,FR PVO,1649405100,2022-04-08 08:05:00,30.8676977404122,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58737,9.29164,0.0,198.0,38,,FR PVO,1649408280,2022-04-08 08:58:00,30.8681525158393,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58739,9.291621,0.0,198.0,38,,FR PVO,1649411220,2022-04-08 09:47:00,30.8669080530157,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58741,9.291638,0.0,198.0,38,,FR PVO,1649415960,2022-04-08 11:06:00,30.867159878671,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.59186,9.296574,70.0,43.0,43,,FR COZ,1649419620,2022-04-08 12:07:00,30.97289571844,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.49115,9.421244,105.0,190.0,194,,FR COZ,1649423280,2022-04-08 13:08:00,38.576740611155,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.35553,9.350284,95.0,228.0,229,,FR COZ,1649426820,2022-04-08 14:07:00,40.3736176304793,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.31056,9.172317,92.0,288.0,285,,FR COZ,1649430540,2022-04-08 15:09:00,36.5914399766408,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
29fb148e-66e9-5467-e246-3113b6557f74,41.38857,9.157474,0.0,221.0,511,,CLASS B,1648950420,2022-04-03 01:47:00,32.6403072871161,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.157447,2.0,181.0,511,,CLASS B,1648954260,2022-04-03 02:51:00,32.6381649632281,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38861,9.157454,2.0,237.0,511,,CLASS B,1648958220,2022-04-03 03:57:00,32.6379490535154,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.157456,3.0,63.0,511,,CLASS B,1648965480,2022-04-03 05:58:00,32.6384451971044,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.157447,0.0,289.0,511,,CLASS B,1648968840,2022-04-03 06:54:00,32.6381649632281,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38857,9.157447,1.0,6.0,511,,CLASS B,1648976040,2022-04-03 08:54:00,32.6394666108528,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.15745,0.0,162.0,511,,CLASS B,1648979880,2022-04-03 09:58:00,32.6382583742239,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.157443,3.0,19.0,511,,CLASS B,1648983480,2022-04-03 10:58:00,32.6380404156765,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.157465,0.0,28.0,511,,CLASS B,1648987140,2022-04-03 11:59:00,32.639593178648,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38859,9.157449,1.0,108.0,511,,CLASS B,1648994460,2022-04-03 14:01:00,32.638661113599,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38859,9.15745,2.0,24.0,511,,CLASS B,1648998000,2022-04-03 15:00:00,32.6386922502614,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38859,9.157447,0.0,13.0,511,,CLASS B,1649008920,2022-04-03 18:02:00,32.6385988405072,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.157456,0.0,299.0,511,,CLASS B,1649012520,2022-04-03 19:02:00,32.6393129495556,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38859,9.157447,0.0,356.0,511,,CLASS B,1649016120,2022-04-03 20:02:00,32.6385988405072,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.157435,1.0,356.0,511,,CLASS B,1649019720,2022-04-03 21:02:00,32.6386590917201,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.15744,0.0,356.0,511,,CLASS B,1649023140,2022-04-03 21:59:00,32.63881477088,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.157425,0.0,356.0,511,,CLASS B,1649027100,2022-04-03 23:05:00,32.6374799580512,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38859,9.157435,0.0,356.0,511,,CLASS B,1649030400,2022-04-04 00:00:00,32.6382252042921,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.157452,0.0,356.0,511,,CLASS B,1649034000,2022-04-04 01:00:00,32.6391884041302,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38857,9.157449,0.0,356.0,511,,CLASS B,1649037600,2022-04-04 02:00:00,32.6395288823695,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.157465,0.0,356.0,511,,CLASS B,1649041620,2022-04-04 03:07:00,32.639593178648,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38861,9.157434,0.0,224.0,511,,CLASS B,1649047500,2022-04-04 04:45:00,32.6373263082541,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.15744,0.0,224.0,511,,CLASS B,1649051640,2022-04-04 05:54:00,32.6379470053451,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.157452,0.0,224.0,511,,CLASS B,1649054940,2022-04-04 06:49:00,32.6391884041302,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.15747,0.0,224.0,511,,CLASS B,1649058720,2022-04-04 07:52:00,32.6397488626113,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38861,9.157467,0.0,224.0,511,,CLASS B,1649066640,2022-04-04 10:04:00,32.6383538448521,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38861,9.157462,0.0,323.0,511,,CLASS B,1649070000,2022-04-04 11:00:00,32.6381981552814,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38861,9.157465,0.0,236.0,511,,CLASS B,1649073660,2022-04-04 12:01:00,32.6382915689197,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38859,9.157472,0.0,236.0,511,,CLASS B,1649076900,2022-04-04 12:55:00,32.639377264052,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.15747,0.0,236.0,511,,CLASS B,1649080440,2022-04-04 13:54:00,32.6388811215882,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38861,9.157481,0.0,236.0,511,,CLASS B,1649083440,2022-04-04 14:44:00,32.6387897800562,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38859,9.157462,0.0,236.0,511,,CLASS B,1649093700,2022-04-04 17:35:00,32.6390658922405,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.3886,9.157438,0.0,349.0,511,,CLASS B,1649159880,2022-04-05 11:58:00,32.6378847319375,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38859,9.157445,0.0,349.0,511,,CLASS B,1649163780,2022-04-05 13:03:00,32.6385365674577,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38857,9.157442,0.0,349.0,511,,CLASS B,1649167740,2022-04-05 14:09:00,32.6393109326281,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38862,9.157454,0.0,349.0,511,,CLASS B,1649170500,2022-04-05 14:55:00,32.6375151896591,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38861,9.157463,0.0,349.0,511,,CLASS B,1649173500,2022-04-05 15:45:00,32.6382292931101,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
29fb148e-66e9-5467-e246-3113b6557f74,41.38858,9.157447,0.0,13.0,511,,CLASS B,1649178000,2022-04-05 17:00:00,32.6390327230489,232048053.0,,Sailing Vessel,Sailing Vessel,7.0,2.0,GB
