uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
2645179e-d6d8-56e8-073c-73579ea81c75,41.58779,9.29015,0.0,211.0,128,,FR PVO,1645603260,2022-02-23 08:01:00,30.7966747096762,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58774,9.290174,0.0,211.0,128,,FR PVO,1645606620,2022-02-23 08:57:00,30.7988093843501,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58781,9.29015,0.0,211.0,128,,FR PVO,1645610280,2022-02-23 09:58:00,30.7962198812637,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58778,9.29015,0.0,211.0,128,,FR PVO,1645613940,2022-02-23 10:59:00,30.7969021389408,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58775,9.290203,0.0,211.0,128,,FR PVO,1645617420,2022-02-23 11:57:00,30.7997871637907,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290145,0.0,211.0,128,,FR PVO,1645621020,2022-02-23 12:57:00,30.7969217768724,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290135,0.0,211.0,128,,FR PVO,1645624740,2022-02-23 13:59:00,30.7965061748436,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290143,0.0,211.0,128,,FR PVO,1645628340,2022-02-23 14:59:00,30.7968386563692,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58779,9.290176,0.0,211.0,128,,FR PVO,1645631940,2022-02-23 15:59:00,30.797755296127,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.59493,9.300835,73.0,44.0,44,,FR PVO,1645635600,2022-02-23 17:00:00,31.0836953635229,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.60563,9.462885,54.0,116.0,146,,FR AJA,1645639140,2022-02-23 17:59:00,37.7706685300078,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.478958,9.43263,59.0,201.4,200,0.0,FR PVO,1645643863,2022-02-23 19:17:43,39.3676535319881,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.41531,9.397805,59.0,196.0,193,,FR AJA,1645646340,2022-02-23 19:59:00,39.9620760234428,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.34577,9.334057,64.0,228.0,227,,FR AJA,1645650000,2022-02-23 21:00:00,40.190917343866,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.30023,9.210223,63.0,282.0,281,,FR AJA,1645653600,2022-02-23 22:00:00,38.1669902312906,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
29f13bf4-5b05-3523-6e12-22f5e4531e40,41.31328,9.287867,98.0,234.0,237,,PORTO TORRES,1645376280,2022-02-20 16:58:00,39.984388523803,314237000.0,9171096.0,Cargo,General Cargo,87.97,12.9,BB
2da23b8d-3ff5-27a3-0c4d-a64cfc797135,41.4765,9.501,137.0,16.0,14,,ITGOA,1645488600,2022-02-22 00:10:00,42.1805102234935,352001535.0,9108568.0,Passenger,Ro-Ro or Passenger Ship,175.08,24.4,PA
2da23b8d-3ff5-27a3-0c4d-a64cfc797135,41.69962,9.570726,137.0,12.0,14,,ITGOA,1645491960,2022-02-22 01:06:00,41.3746593055899,352001535.0,9108568.0,Passenger,Ro-Ro or Passenger Ship,175.08,24.4,PA
2da23b8d-3ff5-27a3-0c4d-a64cfc797135,41.40351,9.412145,149.0,210.0,211,,ITPTO,1645606860,2022-02-23 09:01:00,40.8923015064884,352001535.0,9108568.0,Passenger,Ro-Ro or Passenger Ship,175.08,24.4,PA
2da23b8d-3ff5-27a3-0c4d-a64cfc797135,41.38983,9.406,146.0,42.0,41,,ITGOA,1645830240,2022-02-25 23:04:00,41.1283251211158,352001535.0,9108568.0,Passenger,Ro-Ro or Passenger Ship,175.08,24.4,PA
32b489cf-a578-161f-b340-6d50cf6c6c09,41.546,9.547167,153.0,12.0,11,,IT-LIV,1645480920,2022-02-21 22:02:00,42.479710138531,268242101.0,7305253.0,Passenger,Ro-Ro or Passenger Ship,146.55,20.86,SM
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,153.0,38,,FR PVC,1645531080,2022-02-22 11:58:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,260.0,38,,FR PVC,1645534740,2022-02-22 12:59:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292428,0.0,88.0,38,,FR PVC,1645538280,2022-02-22 13:58:00,30.8793709746472,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,77.0,38,,FR MRS,1645542000,2022-02-22 15:00:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292428,0.0,318.0,38,,FR MRS,1645545540,2022-02-22 15:59:00,30.8793709746472,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292427,0.0,217.0,38,,FR MRS,1645549020,2022-02-22 16:57:00,30.8793293771048,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.53349,9.420598,188.0,180.0,180,,FR MRS,1645552800,2022-02-22 18:00:00,37.4643841610394,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.30075,9.192538,177.0,282.0,280,,FR MRS,1645556340,2022-02-22 18:59:00,37.6268979690173,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.2987,9.283716,186.0,46.0,47,,FR PVC,1645682520,2022-02-24 06:02:00,40.474621316947,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58556,9.401437,191.0,335.0,336,,FR PVC,1645686120,2022-02-24 07:02:00,35.5157540089364,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292432,0.0,210.0,37,,FR PVC,1645689540,2022-02-24 07:59:00,30.8795373650226,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,223.0,38,,FR PVC,1645692960,2022-02-24 08:56:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58833,9.292421,0.0,358.0,38,,FR PVC,1645696800,2022-02-24 10:00:00,30.8788535836623,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292427,0.0,37.0,38,,FR PVC,1645700520,2022-02-24 11:02:00,30.8793293771048,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292427,0.0,326.0,38,,FR PVC,1645704240,2022-02-24 12:04:00,30.8795555935653,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,305.0,38,,FR MRS,1645707540,2022-02-24 12:59:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292427,0.0,132.0,38,,FR MRS,1645711260,2022-02-24 14:01:00,30.8793293771048,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,41.0,38,,FR MRS,1645714740,2022-02-24 14:59:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292428,0.0,144.0,38,,FR MRS,1645718280,2022-02-24 15:58:00,30.8793709746472,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29243,0.0,195.0,38,,FR MRS,1645722360,2022-02-24 17:06:00,30.8794541698619,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.55935,9.416978,183.0,160.0,160,,FR MRS,1645725900,2022-02-24 18:05:00,36.7198989826471,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.29841,9.20241,192.0,286.0,285,,FR MRS,1645729620,2022-02-24 19:07:00,38.0211007353117,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3e12ff1a-ccb5-a712-bb0c-4ebc3491eada,41.35207,9.375225,85.0,47.0,48,,TORREANNUNZIATA,1645751100,2022-02-25 01:05:00,41.3776313750134,304785000.0,9313644.0,Cargo,General Cargo,88.58,12.4,AG
4976c412-e096-cbd5-f5e9-8f1db3612ffb,41.34998,9.352167,218.0,233.0,235,,TN LGN>FR MRS,1645592400,2022-02-23 05:00:00,40.6512480563301,672269000.0,9185396.0,Passenger,Ro-Ro or Passenger Ship,180.0,27.5,TN
5ab46d79-734d-69cc-49e4-b4d9024db1d2,41.343,9.354,118.0,51.0,50,,IT PIO,1645801500,2022-02-25 15:05:00,40.9833887845246,255915906.0,9397664.0,Cargo,General Cargo,100.0,16.0,PT
5ab46d79-734d-69cc-49e4-b4d9024db1d2,41.463,9.5305,115.0,47.0,46,,IT PIO,1645805100,2022-02-25 16:05:00,43.728729219863,255915906.0,9397664.0,Cargo,General Cargo,100.0,16.0,PT
5eb2a364-adcb-7e0b-3a54-b5cbc65d6226,41.32771,9.31131,182.0,231.0,231,,MARSEILLE,1645588800,2022-02-23 04:00:00,40.1481903088157,538005039.0,9212022.0,Cargo,Container Ship,158.69,25.6,MH
6cca04cf-cb1a-ec52-0306-ddba5ff3d263,41.370788,9.385367,159.0,259.8,261,0.0,MARSEILLE,1645642677,2022-02-23 18:57:57,41.0488717503321,311001105.0,9129586.0,Cargo,Ro-Ro or Container Carrier,183.1,25.2,BS
6cca04cf-cb1a-ec52-0306-ddba5ff3d263,41.367887,9.37231,152.0,240.4,239,0.0,MARSEILLE,1645642820,2022-02-23 19:00:20,40.6871823865804,311001105.0,9129586.0,Cargo,Ro-Ro or Container Carrier,183.1,25.2,BS
72a66c0d-2f60-8788-3848-862bbfb753eb,41.37351,9.388648,225.0,232.0,234,,ITCVV>ESBCN,1645343880,2022-02-20 07:58:00,41.0690262030076,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
72a66c0d-2f60-8788-3848-862bbfb753eb,41.32089,9.29943,238.0,231.0,231,,ITCVV>ESBCN,1645776060,2022-02-25 08:01:00,40.0390447127834,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
7674114a-0585-2b02-d5ae-b37b6a13614b,41.67204,9.554216,204.0,7.0,9,,ITLIV-0019,1645488600,2022-02-22 00:10:00,40.8792521745735,247015400.0,9214367.0,Passenger,Ro-Ro or Passenger Ship,174.99,27.6,IT
7aafd3e0-8a65-a13b-5035-d212f7a75a49,41.34072,9.327864,150.0,230.0,230,,FRFOS,1645549200,2022-02-22 17:00:00,40.1791283221898,255805844.0,9326952.0,Cargo - Hazard A (Major),Container Ship,134.44,22.74,PT
8f5fb626-b722-e6c3-0462-5fe041261966,41.45155,9.502566,181.0,315.0,310,,ITOLB>ITLIV,1645444740,2022-02-21 11:59:00,42.9185716228955,247415200.0,9204063.0,Passenger,Ro-Ro or Passenger Ship,214.0,26.4,IT
92bfbb3c-07a5-de68-8dee-3d292df17940,41.41917,9.488833,219.0,45.0,46,,ITGOA,1645830240,2022-02-25 23:04:00,43.3201663979207,247057100.0,9222534.0,Passenger,Ro-Ro or Passenger Ship,213.96,26.4,IT
a0c7b7dd-8d9d-d76a-a43d-6edab2ffef8f,41.49754,9.550694,196.0,200.0,204,,ITOLB,1645329540,2022-02-20 03:59:00,43.6896350523596,247132400.0,9299393.0,Passenger,Ro-Ro or Passenger Ship,174.99,27.6,IT
a0c7b7dd-8d9d-d76a-a43d-6edab2ffef8f,41.65415,9.543627,199.0,359.0,358,,ITLIV,1645401480,2022-02-20 23:58:00,40.6029727691565,247132400.0,9299393.0,Passenger,Ro-Ro or Passenger Ship,174.99,27.6,IT
a9dea977-47f3-151d-ad03-9cba0926b195,41.36436,9.3719,197.0,245.0,245,,FRSET,1645664400,2022-02-24 01:00:00,40.802530409355,271043303.0,9506277.0,Cargo - Hazard A (Major),Ro-Ro Cargo,208.2,26.0,TR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.37503,9.104408,99.0,82.0,511,,,1645740300,2022-02-24 22:05:00,31.6574841774539,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.38879,9.156408,0.0,125.0,511,,,1645743480,2022-02-24 22:58:00,32.5975802599621,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.38883,9.156482,0.0,125.0,511,,,1645747260,2022-02-25 00:01:00,32.5981459522141,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.38882,9.1565,0.0,125.0,511,,,1645750800,2022-02-25 01:00:00,32.5991401775595,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.38885,9.156493,0.0,125.0,511,,,1645754340,2022-02-25 01:59:00,32.5976199462177,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.38882,9.156455,0.0,125.0,511,,,1645758180,2022-02-25 03:03:00,32.5977400110586,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.38882,9.156488,0.0,125.0,511,,,1645761720,2022-02-25 04:02:00,32.5987667934641,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.38881,9.156477,0.0,125.0,511,,,1645765260,2022-02-25 05:01:00,32.5988586870227,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aa7892cd-2ad1-205d-99fc-ff5db56d0559,41.38685,9.14688,35.0,210.0,511,,,1645768980,2022-02-25 06:03:00,32.3877182139005,228285700.0,9462110.0,Other,Tug,23.3,8.24,FR
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.1782,,,511,,,1645318740,2022-02-20 00:59:00,33.9188094074735,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178213,,,511,,,1645322100,2022-02-20 01:55:00,33.9183488025761,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178206,,,511,,,1645325760,2022-02-20 02:56:00,33.9185634977913,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1645329420,2022-02-20 03:57:00,33.9179394457064,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178205,,,511,,,1645332960,2022-02-20 04:56:00,33.9185322949097,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178195,,,511,,,1645336680,2022-02-20 05:58:00,33.9173540258562,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17818,,,511,,,1645340280,2022-02-20 06:58:00,33.9177522324828,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17818,,,511,,,1645343880,2022-02-20 07:58:00,33.9177522324828,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178195,,,511,,,1645351080,2022-02-20 09:58:00,33.9182202676137,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178195,,,511,,,1645354440,2022-02-20 10:54:00,33.9182202676137,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178184,,,511,,,1645358280,2022-02-20 11:58:00,33.917010790761,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178205,,,511,,,1645361820,2022-02-20 12:57:00,33.9176660609661,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178202,,,511,,,1645365300,2022-02-20 13:55:00,33.9180055656936,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1645369080,2022-02-20 14:58:00,33.9179394457064,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178175,,,511,,,1645372560,2022-02-20 15:56:00,33.9175962223072,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37397,9.178186,,,511,,,1645376040,2022-02-20 16:54:00,33.9188057149298,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178172,,,511,,,1645379940,2022-02-20 17:59:00,33.9179357541527,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1645383540,2022-02-20 18:59:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178186,,,511,,,1645387080,2022-02-20 19:58:00,33.9175063187,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178179,,,511,,,1645394220,2022-02-20 21:57:00,33.9181541652443,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178182,,,511,,,1645397880,2022-02-20 22:58:00,33.917814636786,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178177,,,511,,,1645401240,2022-02-20 23:54:00,33.9172254957239,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178198,,,511,,,1645405020,2022-02-21 00:57:00,33.91874700287,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178206,,,511,,,1645408560,2022-02-21 01:56:00,33.9185634977913,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37397,9.178208,,,511,,,1645412340,2022-02-21 02:59:00,33.9194921556259,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178192,,,511,,,1645416060,2022-02-21 04:01:00,33.918559789765,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178186,,,511,,,1645419360,2022-02-21 04:56:00,33.9170731968157,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178193,,,511,,,1645423200,2022-02-21 06:00:00,33.9172916191561,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178179,,,511,,,1645426920,2022-02-21 07:02:00,33.9177210303656,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178202,,,511,,,1645432200,2022-02-21 08:30:00,33.9184386864025,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178192,,,511,,,1645436760,2022-02-21 09:46:00,33.9176935354115,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178206,,,511,,,1645441320,2022-02-21 11:02:00,33.9185634977913,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178179,,,511,,,1645444620,2022-02-21 11:57:00,33.9168547760129,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178195,,,511,,,1645448340,2022-02-21 12:59:00,33.9177871441545,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1645451820,2022-02-21 13:57:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1645455480,2022-02-21 14:58:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178198,,,511,,,1645459080,2022-02-21 15:58:00,33.9178807532589,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178202,,,511,,,1645462800,2022-02-21 17:00:00,33.9184386864025,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178193,,,511,,,1645466400,2022-02-21 18:00:00,33.9185909918853,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1645470180,2022-02-21 19:03:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1645473480,2022-02-21 19:58:00,33.918064255136,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178204,,,511,,,1645477200,2022-02-21 21:00:00,33.9185010920381,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17818,,,511,,,1645480620,2022-02-21 21:57:00,33.9177522324828,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178177,,,511,,,1645484220,2022-02-21 22:57:00,33.9176586262776,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1645488480,2022-02-22 00:08:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1645491840,2022-02-22 01:04:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178204,,,511,,,1645501740,2022-02-22 03:49:00,33.9185010920381,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178211,,,511,,,1645531080,2022-02-22 11:58:00,33.9182863956144,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1645534740,2022-02-22 12:59:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.1782,,,511,,,1645538160,2022-02-22 13:56:00,33.9183762808845,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1645541940,2022-02-22 14:59:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1645545540,2022-02-22 15:59:00,33.9179394457064,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1645549140,2022-02-22 16:59:00,33.918064255136,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178172,,,511,,,1645552800,2022-02-22 18:00:00,33.9175026165624,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178195,,,511,,,1645556340,2022-02-22 18:59:00,33.9182202676137,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178185,,,511,,,1645559760,2022-02-22 19:56:00,33.9183413759009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178204,,,511,,,1645563540,2022-02-22 20:59:00,33.9185010920381,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178182,,,511,,,1645567140,2022-02-22 21:59:00,33.9173815082245,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17818,,,511,,,1645570620,2022-02-22 22:57:00,33.9173191031245,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1645574220,2022-02-22 23:57:00,33.918064255136,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178204,,,511,,,1645578000,2022-02-23 01:00:00,33.9185010920381,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178218,,,511,,,1645581480,2022-02-23 01:58:00,33.9185048206013,2288231.0,,Manned VTS,Manned VTS,,,
