uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
11d7c97a-0e09-26b6-5da3-a82cb19dea53,41.77412,9.398875,9.0,330.0,511,,CLASS B,1654184280,2022-06-02 15:38:00,33.3736301528782,224184970.0,,Sailing Vessel,Sailing Vessel,14.0,5.0,ES
135e1425-15e8-ed4c-9a3f-b360146635ec,41.30954,9.157587,60.0,123.0,110,,CLASS B,1654041780,2022-06-01 00:03:00,36.2212463380211,227198460.0,,Sailing Vessel,Sailing Vessel,11.0,3.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.52397,9.27905,1.0,3.0,511,,CLASS B,1654051260,2022-06-01 02:41:00,32.005012825153,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.52397,9.27905,1.0,3.0,511,,CLASS B,1654051560,2022-06-01 02:46:00,32.005012825153,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.52397,9.27905,1.0,3.0,511,,CLASS B,1654051740,2022-06-01 02:49:00,32.005012825153,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.52397,9.27905,1.0,3.0,511,,CLASS B,1654052340,2022-06-01 02:59:00,32.005012825153,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.53317,9.305103,30.0,29.0,511,,CLASS B,1654080960,2022-06-01 10:56:00,32.7789649610244,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.54643,9.3214,41.0,33.0,511,,CLASS B,1654082100,2022-06-01 11:15:00,33.0839877764726,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.54643,9.3214,41.0,33.0,511,,CLASS B,1654082220,2022-06-01 11:17:00,33.0839877764726,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.55445,9.322088,0.0,,511,,CLASS B,1654092120,2022-06-01 14:02:00,32.908899993416,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.55358,9.34012,14.0,15.0,511,,CLASS B,1654095420,2022-06-01 14:57:00,33.6687187588029,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.60666,9.326248,37.0,276.0,511,,CLASS B,1654099260,2022-06-01 16:01:00,31.9105699339988,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.59267,9.290312,1.0,,511,,CLASS B,1654102680,2022-06-01 16:58:00,30.6936463307516,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.59267,9.290437,0.0,,511,,CLASS B,1654109880,2022-06-01 18:58:00,30.6988598820945,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.59271,9.290446,0.0,,511,,CLASS B,1654113420,2022-06-01 19:57:00,30.6983456734174,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.59286,9.290445,0.0,,511,,CLASS B,1654131540,2022-06-02 00:59:00,30.6949694415372,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.59286,9.29038,0.0,,511,,CLASS B,1654135080,2022-06-02 01:58:00,30.6922580079286,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.5983,9.30048,39.0,56.0,511,,CLASS B,1654159860,2022-06-02 08:51:00,30.9962070869778,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.60432,9.348891,46.0,148.0,511,,CLASS B,1654163820,2022-06-02 09:57:00,32.9170471198699,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.59473,9.378435,64.0,166.0,511,,CLASS B,1654167840,2022-06-02 11:04:00,34.3588524974618,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.52439,9.350538,41.0,220.0,511,,CLASS B,1654171200,2022-06-02 12:00:00,34.8397974055842,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47782,9.29165,37.0,226.0,511,,CLASS B,1654174860,2022-06-02 13:01:00,33.9105431233993,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.4711,9.26923,1.0,,511,,CLASS B,1654178520,2022-06-02 14:02:00,33.2897901819975,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.4711,9.269223,1.0,,511,,CLASS B,1654181940,2022-06-02 14:59:00,33.2895294177116,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47106,9.269263,0.0,,511,,CLASS B,1654185600,2022-06-02 16:00:00,33.2923660406398,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47105,9.269323,0.0,,511,,CLASS B,1654189320,2022-06-02 17:02:00,33.2949377776655,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47101,9.26935,1.0,,511,,CLASS B,1654192860,2022-06-02 18:01:00,33.297290136824,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47103,9.269321,1.0,,511,,CLASS B,1654196580,2022-06-02 19:03:00,33.2955365544809,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47104,9.269281,2.0,,511,,CLASS B,1654200180,2022-06-02 20:03:00,33.2937098616993,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47103,9.269326,1.0,,511,,CLASS B,1654203300,2022-06-02 20:55:00,33.2957228108577,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47101,9.269337,0.0,,511,,CLASS B,1654207260,2022-06-02 22:01:00,33.2968058750876,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47107,9.269267,1.0,,511,,CLASS B,1654210500,2022-06-02 22:55:00,33.2921784039262,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47104,9.269332,0.0,,511,,CLASS B,1654214460,2022-06-03 00:01:00,33.2956096790472,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47099,9.269346,1.0,,511,,CLASS B,1654218120,2022-06-03 01:02:00,33.2978144544929,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47099,9.269386,1.0,,511,,CLASS B,1654221600,2022-06-03 02:00:00,33.2993044779463,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47102,9.269313,0.0,,511,,CLASS B,1654225260,2022-06-03 03:01:00,33.2955751997746,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47098,9.269406,1.0,,511,,CLASS B,1654229100,2022-06-03 04:05:00,33.3003861506387,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47104,9.269297,2.0,,511,,CLASS B,1654232460,2022-06-03 05:01:00,33.2943058775542,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47099,9.269392,2.0,,511,,CLASS B,1654235880,2022-06-03 05:58:00,33.2995279840946,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47101,9.269301,2.0,,511,,CLASS B,1654239660,2022-06-03 07:01:00,33.2954648591301,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47102,9.26927,4.0,169.0,511,,CLASS B,1654243140,2022-06-03 07:59:00,33.2939734370495,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.47106,9.269257,2.0,,511,,CLASS B,1654246800,2022-06-03 09:00:00,33.2921425334938,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13626676-bea5-5428-00a6-421eb41762c6,41.39758,9.315382,67.0,158.0,511,,CLASS B,1654251120,2022-06-03 10:12:00,37.5681465618313,228073610.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
13df217d-a9ec-8c7d-cae6-0c6d03b9acc3,41.38456,9.072762,55.0,79.0,511,,CLASS B,1654095720,2022-06-01 15:02:00,30.3163587242474,227615240.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
13df217d-a9ec-8c7d-cae6-0c6d03b9acc3,41.38923,9.155425,44.0,100.0,511,,CLASS B,1654098540,2022-06-01 15:49:00,32.5478959607566,227615240.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
13df217d-a9ec-8c7d-cae6-0c6d03b9acc3,41.38892,9.163339,0.0,7.0,511,,CLASS B,1654100760,2022-06-01 16:26:00,32.8083734088909,227615240.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
13df217d-a9ec-8c7d-cae6-0c6d03b9acc3,41.38892,9.163339,0.0,7.0,511,,CLASS B,1654100820,2022-06-01 16:27:00,32.8083734088909,227615240.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
13df217d-a9ec-8c7d-cae6-0c6d03b9acc3,41.38892,9.163339,0.0,7.0,511,,CLASS B,1654100880,2022-06-01 16:28:00,32.8083734088909,227615240.0,,Sailing Vessel,Sailing Vessel,11.0,4.0,FR
14e53c03-51ba-6c59-2e2b-9a6562fbff7e,41.39127,9.156303,1.0,3.0,511,,CLASS B,1654054260,2022-06-01 03:31:00,32.486784293836,232005659.0,,Sailing Vessel,Sailing Vessel,,,GB
14e53c03-51ba-6c59-2e2b-9a6562fbff7e,41.39127,9.156303,1.0,3.0,511,,CLASS B,1654054320,2022-06-01 03:32:00,32.486784293836,232005659.0,,Sailing Vessel,Sailing Vessel,,,GB
14e53c03-51ba-6c59-2e2b-9a6562fbff7e,41.39127,9.156303,1.0,3.0,511,,CLASS B,1654054380,2022-06-01 03:33:00,32.486784293836,232005659.0,,Sailing Vessel,Sailing Vessel,,,GB
14e53c03-51ba-6c59-2e2b-9a6562fbff7e,41.39127,9.156277,1.0,186.0,511,,CLASS B,1654225260,2022-06-03 03:01:00,32.4859728514725,232005659.0,,Sailing Vessel,Sailing Vessel,,,GB
14e53c03-51ba-6c59-2e2b-9a6562fbff7e,41.39127,9.156277,1.0,186.0,511,,CLASS B,1654225320,2022-06-03 03:02:00,32.4859728514725,232005659.0,,Sailing Vessel,Sailing Vessel,,,GB
164d0193-95af-7bae-638d-328bb5cf19f4,41.32496,9.323446,159.0,49.0,52,,DILISKELESI,1654156920,2022-06-02 08:02:00,40.6625461840567,563143400.0,9354404.0,Cargo,Container Ship,134.44,22.5,SG
16df6532-3ce1-ca29-fc79-8382f805b19e,41.30869,9.26454,89.0,280.0,511,,CLASS B,1654257600,2022-06-03 12:00:00,39.4421388519881,538071210.0,,Sailing Vessel,Sailing Vessel,32.0,7.0,MH
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38009,9.145155,118.0,353.0,357,,SANTA TERESA GALLURA,1654070460,2022-06-01 08:01:00,32.6332744803713,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30469,9.170551,123.0,169.0,172,,ITSTE-FRBON,1654074120,2022-06-01 09:02:00,36.8143215490156,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32484,9.174623,119.0,339.0,342,,BONIFACIO,1654081320,2022-06-01 11:02:00,36.0003402555928,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3887,9.155559,0.0,21.0,282,,SANTA TERESA GALLURA,1654084920,2022-06-01 12:02:00,32.5750894753002,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38871,9.155548,0.0,95.0,281,,ITSTE-FRBON,1654088460,2022-06-01 13:01:00,32.5743129970132,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33072,9.15841,117.0,169.0,170,,ITSTE-FRBON,1654092120,2022-06-01 14:02:00,35.259235208654,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.34175,9.162653,120.0,344.0,348,,ITSTE-FRBON,1654099380,2022-06-01 16:03:00,34.8782622353329,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38748,9.147235,80.0,227.0,221,,ITSTE-FRBON,1654102980,2022-06-01 17:03:00,32.3709805939812,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38939,9.153932,64.0,95.0,106,,ITSTE-FRBON,1654156860,2022-06-02 08:01:00,32.4945440090917,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32285,9.180037,115.0,149.0,146,,ITSTE-FRBON,1654160580,2022-06-02 09:03:00,36.2496960340426,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.34489,9.172415,121.0,336.0,343,,ITSTE-FRBON,1654167780,2022-06-02 11:03:00,35.0260860316687,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38872,9.155543,1.0,97.0,282,,ITSTE-FRBON,1654171140,2022-06-02 11:59:00,32.573723001886,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38871,9.155543,0.0,127.0,282,,ITSTE-FRBON,1654174920,2022-06-02 13:02:00,32.5741575955859,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.34548,9.15614,110.0,163.0,161,,ITSTE-FRBON,1654178580,2022-06-02 14:03:00,34.5169674248555,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32523,9.171978,121.0,344.0,351,,ITSTE-FRBON,1654185720,2022-06-02 16:02:00,35.9052986547401,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38675,9.1465,96.0,217.0,213,,ITSTE-FRBON,1654189440,2022-06-02 17:04:00,32.3804398923049,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38828,9.148205,80.0,42.0,53,,BONIFACIO,1654243260,2022-06-03 08:01:00,32.3657879321142,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.34814,9.17572,118.0,156.0,150,,ITSTE-FRBON,1654246980,2022-06-03 09:03:00,34.9796768793083,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.32464,9.177565,120.0,334.0,341,,ITSTE-FRBON,1654254300,2022-06-03 11:05:00,36.0955697054008,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3887,9.15554,1.0,99.0,283,,SANTA TERESA GALLURA,1654257720,2022-06-03 12:02:00,32.5744989552812,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38871,9.155519,1.0,90.0,282,,ITSTE-FRBON,1654261260,2022-06-03 13:01:00,32.5734116800675,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31415,9.1711,107.0,161.0,159,,ITSTE-FRBON,1654264860,2022-06-03 14:01:00,36.390168171235,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.30583,9.166905,127.0,327.0,336,,ITSTE-FRBON,1654272120,2022-06-03 16:02:00,36.6577965959683,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38871,9.155592,0.0,359.0,283,,ITSTE-FRBON,1654275660,2022-06-03 17:01:00,32.5756805640451,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.44378,9.419732,55.0,349.0,511,,CLASS B,1654174080,2022-06-02 12:48:00,39.8899970689619,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.53236,9.40351,52.0,355.0,511,,CLASS B,1654178580,2022-06-02 14:03:00,36.78929311957,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.60798,9.332777,70.0,272.0,511,,CLASS B,1654182120,2022-06-02 15:02:00,32.1614776810474,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59236,9.295832,30.0,252.0,511,,CLASS B,1654183200,2022-06-02 15:20:00,30.930857915334,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59236,9.295832,30.0,252.0,511,,CLASS B,1654183260,2022-06-02 15:21:00,30.930857915334,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59009,9.284534,0.0,115.0,511,,CLASS B,1654191900,2022-06-02 17:45:00,30.5109834201667,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59008,9.284534,0.0,115.0,511,,CLASS B,1654210920,2022-06-02 23:02:00,30.5112102251916,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59009,9.284536,0.0,115.0,511,,CLASS B,1654214340,2022-06-02 23:59:00,30.5110665771694,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59011,9.284505,0.0,115.0,511,,CLASS B,1654217940,2022-06-03 00:59:00,30.5093240504523,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.5901,9.284523,0.0,115.0,511,,CLASS B,1654221540,2022-06-03 01:59:00,30.5102992591123,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59009,9.28453,0.0,115.0,511,,CLASS B,1654225320,2022-06-03 03:02:00,30.5108171062564,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59008,9.28454,1.0,115.0,511,,CLASS B,1654227660,2022-06-03 03:41:00,30.5114596945268,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59008,9.284522,0.0,,511,,CLASS B,1654274640,2022-06-03 16:44:00,30.5107112875074,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59009,9.284536,0.0,,511,,CLASS B,1654282440,2022-06-03 18:54:00,30.5110665771694,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
196be8e7-8f85-c4c7-d552-6febfc4ffa8c,41.59008,9.284523,0.0,210.0,511,,CLASS B,1654290060,2022-06-03 21:01:00,30.5107528656328,211168990.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,DE
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.33287,9.24702,43.0,39.0,511,,CLASS B,1654084980,2022-06-01 12:03:00,37.8509228167226,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36565,9.259704,1.0,353.0,511,,CLASS B,1654088520,2022-06-01 13:02:00,36.8938264275738,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36564,9.259702,1.0,,511,,CLASS B,1654092060,2022-06-01 14:01:00,36.8941668675306,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36564,9.2597,2.0,30.0,511,,CLASS B,1654095660,2022-06-01 15:01:00,36.8941005745805,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36563,9.259704,0.0,185.0,511,,CLASS B,1654099320,2022-06-01 16:02:00,36.8946398987438,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.3656,9.25971,2.0,196.0,511,,CLASS B,1654102860,2022-06-01 17:01:00,36.8960590162864,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36554,9.259737,0.0,196.0,511,,CLASS B,1654106640,2022-06-01 18:04:00,36.8993945113903,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36553,9.259735,1.0,196.0,511,,CLASS B,1654110060,2022-06-01 19:01:00,36.8997350038436,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36554,9.259767,0.0,196.0,511,,CLASS B,1654113660,2022-06-01 20:01:00,36.9003888354383,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36551,9.25975,0.0,196.0,511,,CLASS B,1654117200,2022-06-01 21:00:00,36.9010457217936,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36554,9.25975,1.0,196.0,511,,CLASS B,1654120800,2022-06-01 22:00:00,36.8998253823832,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36554,9.25975,0.0,196.0,511,,CLASS B,1654124460,2022-06-01 23:01:00,36.8998253823832,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36552,9.25975,1.0,196.0,511,,CLASS B,1654128180,2022-06-02 00:03:00,36.9006389366943,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36552,9.259762,1.0,196.0,511,,CLASS B,1654131600,2022-06-02 01:00:00,36.9010366588793,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36551,9.25979,0.0,196.0,511,,CLASS B,1654135380,2022-06-02 02:03:00,36.9023714619612,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36549,9.259827,1.0,196.0,511,,CLASS B,1654138860,2022-06-02 03:01:00,36.9044113376151,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.3655,9.25978,0.0,196.0,511,,CLASS B,1654143060,2022-06-02 04:11:00,36.9024468027663,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36552,9.259728,0.0,,511,,CLASS B,1654145760,2022-06-02 04:56:00,36.8999097886602,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36553,9.259742,1.0,200.0,511,,CLASS B,1654149660,2022-06-02 06:01:00,36.8999670079259,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.36553,9.259929,3.0,154.0,511,,CLASS B,1654153260,2022-06-02 07:01:00,36.9061652828795,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.38414,9.141067,79.0,295.0,511,,CLASS B,1654156920,2022-06-02 08:02:00,32.3295442395528,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1b16a5ec-34a6-fca6-6149-f2b6ed183cbe,41.45856,9.05665,47.0,12.0,511,,CLASS B,1654160520,2022-06-02 09:02:00,26.4683558977098,227154130.0,,Sailing Vessel,Sailing Vessel,12.0,6.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.48232,9.294349,57.0,26.0,511,,CLASS B,1654095660,2022-06-01 15:01:00,33.8685354305964,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.54751,9.34139,50.0,34.0,511,,CLASS B,1654099440,2022-06-01 16:04:00,33.8709239671062,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
