uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155965,0.0,293.0,102,,ITPAUFRBON,1669917360,2022-12-01 17:56:00,32.5868418901079,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.34417,9.18278,136.0,322.0,324,,ITPAUFRBON,1669964580,2022-12-02 07:03:00,35.3697521212591,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155976,0.0,106.0,104,,ITPAUFRBON,1669967940,2022-12-02 07:59:00,32.5876183446447,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.15596,0.0,124.0,104,,ITPAUFRBON,1669971780,2022-12-02 09:03:00,32.5866864194443,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155965,0.0,7.0,102,,ITPAUFRBON,1669975140,2022-12-02 09:59:00,32.5872763108313,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155972,0.0,47.0,103,,ITPAUFRBON,1669978980,2022-12-02 11:03:00,32.5870595504117,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.32536,9.211632,132.0,141.0,140,,ITPAUFRBON,1669982460,2022-12-02 12:01:00,37.080173875603,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.33718,9.19452,131.0,320.0,323,,ITPAUFRBON,1669996920,2022-12-02 16:02:00,36.0360443072675,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.15597,0.0,218.0,104,,ITPAUFRBON,1670000460,2022-12-02 17:01:00,32.5874317802532,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.37479,9.15692,129.0,139.0,138,,ITPAUFRBON,1670004240,2022-12-02 18:04:00,33.2261771729152,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
0228ffd0-4a23-6d8d-f5ea-b1e02ac62d9a,41.41757,9.47457,151.0,49.0,48,,VADO LIGURE,1670155260,2022-12-04 12:01:00,42.8161671454797,636091410.0,9430155.0,Cargo,Container Ship,161.26,25.41,LR
1614d4d0-af64-7078-3bd8-43f94b47c132,41.31132,9.149168,166.0,282.0,279,,FRSET,1670180520,2022-12-04 19:02:00,35.9018179714498,256049000.0,9306718.0,Cargo,Ro-Ro Cargo,165.0,26.23,MT
1f0c4297-74c4-58aa-9aa1-48af767f5d10,41.35704,9.376217,117.0,49.0,51,,ITNAP,1670450700,2022-12-07 22:05:00,41.2269614003357,314543000.0,9014705.0,Cargo,General Cargo,87.8,12.8,BB
1f952512-e030-d936-bba4-2eb105d0086f,41.36149,9.372133,184.0,233.0,232,,FR SET,1670619780,2022-12-09 21:03:00,40.9170501869616,271040948.0,9422134.0,Cargo - Hazard A (Major),Ro-Ro Cargo,223.3,26.0,TR
22055419-e4cf-ad3b-cc2f-f51a9d72a63f,41.29322,9.21307,105.0,283.0,287,,FRMRS,1670241900,2022-12-05 12:05:00,38.5700226013913,356056000.0,9266891.0,Cargo,Cement Carrier,110.0,18.4,PA
22055419-e4cf-ad3b-cc2f-f51a9d72a63f,41.29815,9.276243,120.0,48.0,51,,GRSKG,1670576640,2022-12-09 09:04:00,40.2641772503201,356056000.0,9266891.0,Cargo,Cement Carrier,110.0,18.4,PA
2645179e-d6d8-56e8-073c-73579ea81c75,41.35223,9.364313,84.0,44.0,47,,FR PVO,1670209380,2022-12-05 03:03:00,40.9886606347607,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.48204,9.421213,72.0,11.0,14,,FR PVO,1670212920,2022-12-05 04:02:00,38.8269099342381,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.57267,9.417995,59.0,323.0,323,,FR PVO,1670216460,2022-12-05 05:01:00,36.4781043754013,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58838,9.290707,14.0,219.0,191,,FR PVO,1670220060,2022-12-05 06:01:00,30.80643484184,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58774,9.290143,0.0,204.0,128,,FR PVO,1670223720,2022-12-05 07:02:00,30.7975210406973,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58775,9.29018,0.0,204.0,128,,FR PVO,1670226960,2022-12-05 07:56:00,30.7988312819764,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290174,0.0,204.0,128,,FR PVO,1670230980,2022-12-05 09:03:00,30.7981270280548,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58775,9.290152,0.0,204.0,128,,FR PVO,1670234460,2022-12-05 10:01:00,30.7976676063083,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58776,9.290158,0.0,204.0,128,,FR PVO,1670238060,2022-12-05 11:01:00,30.7976895079034,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58779,9.290156,0.0,204.0,128,,FR PVO,1670241900,2022-12-05 12:05:00,30.7969240752532,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58774,9.290169,0.0,204.0,128,,FR PVO,1670245440,2022-12-05 13:04:00,30.7986015863631,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58776,9.290169,0.0,204.0,128,,FR PVO,1670248860,2022-12-05 14:01:00,30.7981466691728,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.5878,9.290132,0.0,204.0,128,,FR PVO,1670252460,2022-12-05 15:01:00,30.795699190387,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290176,0.0,204.0,128,,FR PVO,1670256180,2022-12-05 16:03:00,30.798210149091,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58777,9.290195,0.0,204.0,128,,FR PVO,1670259780,2022-12-05 17:03:00,30.7989998009721,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.60684,9.351282,58.0,89.0,89,,FR AJA,1670263200,2022-12-05 18:00:00,32.969895819346,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.55856,9.441512,51.0,193.0,192,,FR AJA,1670267040,2022-12-05 19:04:00,37.7648930338278,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.46419,9.412945,55.0,194.0,192,,FR AJA,1670270400,2022-12-05 20:00:00,39.0122984939462,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.37362,9.37123,82.0,225.0,228,,FR AJA,1670274180,2022-12-05 21:03:00,40.4387808786139,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.29887,9.223739,80.0,280.0,280,,FR AJA,1670277780,2022-12-05 22:03:00,38.6290812803593,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2862c516-3b98-0a03-6beb-c09874edb175,41.36093,9.364997,103.0,232.0,232,,FRSET,1670457780,2022-12-08 00:03:00,40.6855837060036,636093047.0,9565467.0,Cargo,General Cargo,109.0,16.3,LR
2862c516-3b98-0a03-6beb-c09874edb175,41.31067,9.179833,99.0,281.0,279,,FRSET,1670461500,2022-12-08 01:05:00,36.8024471651062,636093047.0,9565467.0,Cargo,General Cargo,109.0,16.3,LR
3be7920f-6d6b-9928-758d-bd14fde18679,41.36875,9.39048,199.0,45.0,43,,PORTO VECCHIO,1670302980,2022-12-06 05:03:00,41.306518128969,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60555,9.365521,94.0,273.0,275,,PORTO VECCHIO,1670306460,2022-12-06 06:01:00,33.6005945360905,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292415,0.0,91.0,38,,FR MRS P48,1670310120,2022-12-06 07:02:00,30.8788302069476,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,95.0,38,,FR MRS P48,1670313660,2022-12-06 08:01:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,15.0,38,,FR MRS P48,1670317200,2022-12-06 09:00:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292425,0.0,307.0,38,,FR MRS P48,1670320500,2022-12-06 09:55:00,30.8794723990069,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292425,0.0,344.0,38,,FR MRS P48,1670324580,2022-12-06 11:03:00,30.8792461819794,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,190.0,38,,FR MRS P48,1670328120,2022-12-06 12:02:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,272.0,38,,FR MRS P48,1670331600,2022-12-06 13:00:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292412,0.0,275.0,38,,FR MRS P48,1670335380,2022-12-06 14:03:00,30.8789316355513,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,281.0,38,,FR MRS P48,1670338980,2022-12-06 15:03:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292415,0.0,154.0,38,,FR MRS P48,1670342700,2022-12-06 16:05:00,30.8788302069476,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60516,9.369855,189.0,92.0,91,,FR MRS P48,1670346120,2022-12-06 17:02:00,33.7926108631175,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.29765,9.271809,204.0,227.0,225,,FR MRS P48,1670349720,2022-12-06 18:02:00,40.1476825382597,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.45968,9.409575,168.0,12.0,11,,PORTO VECCHIO,1670476020,2022-12-08 05:07:00,39.0141634611345,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60215,9.310165,105.0,225.0,224,,FR MRS P48,1670479380,2022-12-08 06:03:00,31.322404716693,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292428,0.0,236.0,37,,FR MRS P48,1670482860,2022-12-08 07:01:00,30.8795971908456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292428,0.0,63.0,38,,FR MRS P48,1670486580,2022-12-08 08:03:00,30.8795971908456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292428,0.0,2.0,38,,FR MRS P48,1670490060,2022-12-08 09:01:00,30.8795971908456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.29243,0.0,78.0,38,,FR MRS P48,1670493900,2022-12-08 10:05:00,30.8796803854082,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292432,0.0,238.0,38,,FR MRS P48,1670497320,2022-12-08 11:02:00,30.879763580002,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292428,0.0,83.0,38,,FR MRS P48,1670500980,2022-12-08 12:03:00,30.8795971908456,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292427,0.0,289.0,38,,FR MRS P48,1670504520,2022-12-08 13:02:00,30.8793293771048,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292423,0.0,46.0,38,,FR MRS P48,1670508120,2022-12-08 14:02:00,30.8793892045647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,290.0,38,,FR MRS P48,1670511720,2022-12-08 15:02:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,46.0,38,,FR MRS P48,1670515260,2022-12-08 16:01:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.59278,9.297875,97.0,45.0,44,,FR MRS P48,1670519100,2022-12-08 17:05:00,31.0069106480008,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.37218,9.369594,202.0,226.0,225,,FR MRS P48,1670522580,2022-12-08 18:03:00,40.4328617596709,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
40be74bc-3af6-f025-dbb5-eaabc8b9b4d2,41.35024,9.360623,108.0,46.0,45,,TRGEM,1670256240,2022-12-05 16:04:00,40.935318234016,255899000.0,9391036.0,Cargo,General Cargo,108.2,18.48,PT
4989d8af-9e23-0378-0742-2e7b77456969,41.60069,9.307582,171.0,225.0,511,,CLASS B,1670262840,2022-12-05 17:54:00,31.2440493144263,227271970.0,,Pilot Vessel,Pilot Vessel,12.0,4.0,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.35146,9.369224,79.0,56.0,54,,PORTO-VECCHIO,1670465160,2022-12-08 02:06:00,41.1897713979142,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.45783,9.42118,75.0,6.0,2,,PORTO-VECCHIO,1670468640,2022-12-08 03:04:00,39.5227748135513,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58521,9.446693,76.0,43.0,40,,PORTO-VECCHIO,1670472300,2022-12-08 04:05:00,37.4445178756417,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.59264,9.29734,42.0,223.0,222,,PORTO-VECCHIO,1670476020,2022-12-08 05:07:00,30.987646285653,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58778,9.290167,0.0,316.0,127,,PORTO-VECCHIO,1670479260,2022-12-08 06:01:00,30.7976086704386,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58778,9.290095,0.0,316.0,126,,BASTIA,1670518860,2022-12-08 17:01:00,30.7946163199765,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.60592,9.383382,85.0,87.0,79,,BASTIA,1670522640,2022-12-08 18:04:00,34.3553543494072,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.67946,9.491152,56.0,37.0,32,,BASTIA,1670526240,2022-12-08 19:04:00,38.0163262040826,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
52cc61c4-0b80-77d5-8b14-b78532cd2971,41.38888,9.420377,88.0,241.0,244,,FRNOU,1670457780,2022-12-08 00:03:00,41.6927502752828,352980765.0,9631929.0,Cargo,General Cargo,140.0,16.6,PA
52cc61c4-0b80-77d5-8b14-b78532cd2971,41.29688,9.255092,78.0,259.0,268,,FRNOU,1670461500,2022-12-08 01:05:00,39.665400970126,352980765.0,9631929.0,Cargo,General Cargo,140.0,16.6,PA
5c88bb6b-eb00-1d4d-5975-a30cb7c14dc3,41.66035,9.400873,73.0,193.0,511,,CLASS B,1670390400,2022-12-07 05:20:00,34.2565705919864,247383440.0,,Sailing Vessel,Sailing Vessel,,,IT
5c88bb6b-eb00-1d4d-5975-a30cb7c14dc3,41.58673,9.370987,69.0,198.0,511,,CLASS B,1670393040,2022-12-07 06:04:00,34.2052417713096,247383440.0,,Sailing Vessel,Sailing Vessel,,,IT
5c88bb6b-eb00-1d4d-5975-a30cb7c14dc3,41.47383,9.301503,66.0,200.0,511,,CLASS B,1670396520,2022-12-07 07:02:00,34.4130384702832,247383440.0,,Sailing Vessel,Sailing Vessel,,,IT
5c88bb6b-eb00-1d4d-5975-a30cb7c14dc3,41.38162,9.24207,71.0,218.0,511,,CLASS B,1670400120,2022-12-07 08:02:00,35.6602465046333,247383440.0,,Sailing Vessel,Sailing Vessel,,,IT
5c88bb6b-eb00-1d4d-5975-a30cb7c14dc3,41.389,9.161471,8.0,275.0,511,,CLASS B,1670403660,2022-12-07 09:01:00,32.7464338482297,247383440.0,,Sailing Vessel,Sailing Vessel,,,IT
5c88bb6b-eb00-1d4d-5975-a30cb7c14dc3,41.35037,9.0901,77.0,238.0,511,,CLASS B,1670407560,2022-12-07 10:06:00,32.4188438975215,247383440.0,,Sailing Vessel,Sailing Vessel,,,IT
72a66c0d-2f60-8788-3848-862bbfb753eb,41.39434,9.425722,228.0,246.0,246,,CVV\BCN,1670292120,2022-12-06 02:02:00,41.7069776627966,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
72a66c0d-2f60-8788-3848-862bbfb753eb,41.34081,9.338326,219.0,232.0,233,,CVV\BCN,1670472240,2022-12-08 04:04:00,40.5311392864421,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
7593bf2a-6a7a-c974-bb55-f85a920b480b,41.31324,9.29027,153.0,229.0,231,,FRPOV,1670425500,2022-12-07 15:05:00,40.063119629836,636014655.0,9454759.0,Cargo,Reefer or Containership,165.0,25.0,LR
776230f0-e701-46f1-e88b-50c55a5291b3,41.47196,9.06622,0.0,,511,,CLASS B,1670234400,2022-12-05 10:00:00,26.187624273077,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.4287,9.227457,2.0,,511,,CLASS B,1670237940,2022-12-05 10:59:00,33.310103810214,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.42751,9.230598,1.0,,511,,CLASS B,1670241960,2022-12-05 12:06:00,33.4646645308442,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.43144,9.228617,8.0,49.0,511,,CLASS B,1670244060,2022-12-05 12:41:00,33.2460805392596,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.42813,9.229815,59.0,3.0,511,,CLASS B,1670247480,2022-12-05 13:38:00,33.4137917113923,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.3893,9.151954,132.0,78.0,511,,CLASS B,1670252460,2022-12-05 15:01:00,32.4371002679501,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.38926,9.162742,0.0,,511,,CLASS B,1670254020,2022-12-05 15:27:00,32.7750011659176,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.36445,9.193546,216.0,95.0,511,,CLASS B,1670310180,2022-12-06 07:03:00,34.810589763539,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.42783,9.228387,3.0,229.0,511,,CLASS B,1670313240,2022-12-06 07:54:00,33.3756430132549,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.42793,9.231928,3.0,179.0,511,,CLASS B,1670317260,2022-12-06 09:01:00,33.4949105858124,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.42748,9.231247,33.0,313.0,511,,CLASS B,1670317860,2022-12-06 09:11:00,33.488370100986,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.43075,9.228887,23.0,65.0,511,,CLASS B,1670324220,2022-12-06 10:57:00,33.2817118583778,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.46382,9.265741,136.0,193.0,511,,CLASS B,1670328120,2022-12-06 12:02:00,33.4078976288313,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.44076,9.226301,6.0,254.0,511,,CLASS B,1670331660,2022-12-06 13:01:00,32.8133888555798,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.44073,9.22663,11.0,166.0,511,,CLASS B,1670335380,2022-12-06 14:03:00,32.8260859369154,228125570.0,,SAR,SAR,,,FR
776230f0-e701-46f1-e88b-50c55a5291b3,41.38924,9.162722,0.0,,511,,CLASS B,1670338980,2022-12-06 15:03:00,32.7752372753215,228125570.0,,SAR,SAR,,,FR
77eb9a7b-489e-b766-a3ca-48f975b897a7,41.35583,9.360167,132.0,228.0,230,,FRTLN,1670162760,2022-12-04 14:06:00,40.7073893462766,247392000.0,7360617.0,Passenger,Ro-Ro or Passenger Ship,120.78,21.6,IT
78bdf816-f89c-d8ee-e3f1-ca96bf13bc20,41.35821,9.379211,166.0,52.0,52,,IT CVV,1670187720,2022-12-04 21:02:00,41.2895522056877,247282500.0,9398888.0,Passenger,Passenger Ship,253.33,37.6,IT
7a6d4c52-2b6f-6aa0-2d26-dd899c8f8636,41.3348,9.322655,163.0,229.0,231,,ESCAS,1670497320,2022-12-08 11:02:00,40.2394184959163,305299000.0,9231834.0,Cargo,Container Ship,134.44,22.74,AG
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38829,9.163348,0.0,,511,,CLASS B,1670135220,2022-12-04 06:27:00,32.8358376864919,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38827,9.163355,0.0,,511,,CLASS B,1670221440,2022-12-05 06:24:00,32.8369201395793,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38827,9.163362,0.0,,511,,CLASS B,1670326740,2022-12-06 11:39:00,32.8371393208724,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38828,9.163357,0.0,,511,,CLASS B,1670336400,2022-12-06 14:20:00,32.8365511269796,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38829,9.163328,0.0,,511,,CLASS B,1670457180,2022-12-07 23:53:00,32.8352114508554,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38829,9.163335,0.0,,511,,CLASS B,1670460780,2022-12-08 00:53:00,32.8354306319097,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38824,9.163325,0.0,,511,,CLASS B,1670471940,2022-12-08 03:59:00,32.8372757864192,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
903e1b3b-f92a-9684-45e1-e88bef561c65,41.38829,9.163357,0.0,,511,,CLASS B,1670481780,2022-12-08 06:43:00,32.8361194966826,227990020.0,,Sailing Vessel,Sailing Vessel,13.0,2.0,FR
9d221612-d5a2-3315-9965-1519a5560eee,41.34783,9.358,186.0,53.0,511,,FRPVO,1670576580,2022-12-09 09:03:00,40.9360480029744,247356500.0,8306498.0,Passenger,Ro-Ro or Passenger Ship,171.52,28.03,IT
9d221612-d5a2-3315-9965-1519a5560eee,41.58233,9.447333,185.0,335.0,511,,FRPVO,1670580120,2022-12-09 10:02:00,37.5269492813984,247356500.0,8306498.0,Passenger,Ro-Ro or Passenger Ship,171.52,28.03,IT
9d221612-d5a2-3315-9965-1519a5560eee,41.5885,9.292666,8.0,211.0,511,,FRPVO,1670583660,2022-12-09 11:01:00,30.8852025543135,247356500.0,8306498.0,Passenger,Ro-Ro or Passenger Ship,171.52,28.03,IT
9d221612-d5a2-3315-9965-1519a5560eee,41.58817,9.292334,0.0,106.0,511,,FRPVO,1670587560,2022-12-09 12:06:00,30.8788555571623,247356500.0,8306498.0,Passenger,Ro-Ro or Passenger Ship,171.52,28.03,IT
9d221612-d5a2-3315-9965-1519a5560eee,41.58817,9.292334,0.0,122.0,511,,FRPVO,1670590980,2022-12-09 13:03:00,30.8788555571623,247356500.0,8306498.0,Passenger,Ro-Ro or Passenger Ship,171.52,28.03,IT
