uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.66345,9.385444,0.0,102.0,99,,CAPE DE FORA CORSICA,1662105420,2022-09-02 07:57:00,33.54069853909,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.66344,9.385408,0.0,102.0,101,,CAPE DE FORA CORSICA,1662109080,2022-09-02 08:58:00,33.5392490849784,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.66379,9.385455,0.0,102.0,81,,CAPE DE FORA CORSICA,1662112500,2022-09-02 09:55:00,33.5368308911167,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.6638,9.385457,0.0,102.0,80,,CAPE DE FORA CORSICA,1662116100,2022-09-02 10:55:00,33.5367907930709,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.66386,9.385484,0.0,102.0,78,,CAPE DE FORA CORSICA,1662119700,2022-09-02 11:55:00,33.5372078568678,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.66392,9.385545,0.0,102.0,90,,CAPE DE FORA CORSICA,1662123300,2022-09-02 12:55:00,33.539115539108,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.66381,9.385431,1.0,102.0,99,,CAPE DE FORA CORSICA,1662126900,2022-09-02 13:55:00,33.5355235417394,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.66393,9.385536,0.0,12.0,94,,CAPE DE FORA CORSICA,1662130680,2022-09-02 14:58:00,33.5385934694045,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.59221,9.297995,36.0,156.0,141,,PORTO VECCHIO,1662134340,2022-09-02 15:59:00,31.0244857250002,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.5915,9.299113,0.0,345.0,48,,PORTO VECCHIO,1662137940,2022-09-02 16:59:00,31.0868499312641,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.59155,9.299137,1.0,345.0,79,,PORTO VECCHIO,1662141360,2022-09-02 17:56:00,31.0867468152771,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.59149,9.29913,0.0,345.0,57,,PORTO VECCHIO,1662148560,2022-09-02 19:56:00,31.087780743631,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.59135,9.29926,0.0,345.0,10,,PORTO VECCHIO,1662152280,2022-09-02 20:58:00,31.0963036503595,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.59138,9.299225,1.0,345.0,7,,PORTO VECCHIO,1662155820,2022-09-02 21:57:00,31.0941790264115,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.59142,9.299133,0.0,345.0,49,,PORTO VECCHIO,1662159360,2022-09-02 22:56:00,31.0894536673216,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
141afb6c-3a73-0d0f-1a20-7c3ea9e3f009,41.59145,9.299272,0.0,345.0,17,,PORTO VECCHIO,1662163080,2022-09-02 23:58:00,31.0945935074369,235006459.0,8985799.0,Pleasure Craft,Yacht,33.0,8.53,GB
1728b0f4-653c-e4c8-2aae-be798d382c49,41.38283,9.07429,44.0,131.0,511,,CLASS B,1662116160,2022-09-02 10:56:00,30.4405470953253,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
1728b0f4-653c-e4c8-2aae-be798d382c49,41.32368,9.157277,50.0,106.0,511,,CLASS B,1662119820,2022-09-02 11:57:00,35.552241849654,227583480.0,,Sailing Vessel,Sailing Vessel,12.0,7.0,FR
17b77959-1747-034a-34b8-c7485a241a02,41.31514,9.203675,48.0,113.0,114,,CLASS B,1662123480,2022-09-02 12:58:00,37.2979154598286,247986000.0,,Military Ops,Military Ops,21.0,5.0,IT
17b77959-1747-034a-34b8-c7485a241a02,41.3133,9.288763,37.0,86.0,74,,CLASS B,1662127080,2022-09-02 13:58:00,40.0122541930924,247986000.0,,Military Ops,Military Ops,21.0,5.0,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.37833,9.147055,107.0,343.0,345,,ITSTE-FRBON,1662019080,2022-09-01 07:58:00,32.7690272645849,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.33794,9.150023,110.0,173.0,171,,ITSTE-FRBON,1662022680,2022-09-01 08:58:00,34.6841402909439,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.31628,9.173515,106.0,344.0,343,,ITSTE-FRBON,1662029940,2022-09-01 10:59:00,36.361281886459,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38866,9.154616,0.0,250.0,303,,ITSTE-FRBON,1662033360,2022-09-01 11:56:00,32.5475350716591,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38864,9.154678,0.0,345.0,303,,ITSTE-FRBON,1662037140,2022-09-01 12:59:00,32.5503300875623,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.35218,9.147695,107.0,175.0,179,,ITSTE-FRBON,1662040680,2022-09-01 13:58:00,33.963788825144,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.29846,9.184968,102.0,342.0,339,,ITSTE-FRBON,1662047940,2022-09-01 15:59:00,37.5150155784482,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38865,9.154595,0.0,215.0,303,,ITSTE-FRBON,1662051540,2022-09-01 16:59:00,32.5473180804862,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.36887,9.15402,111.0,333.0,334,,ITSTE-FRBON,1662105480,2022-09-02 07:58:00,33.4004201964229,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.34472,9.156945,105.0,168.0,175,,ITSTE-FRBON,1662109080,2022-09-02 08:58:00,34.5752245316494,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3095,9.173872,109.0,336.0,339,,ITSTE-FRBON,1662116280,2022-09-02 10:58:00,36.685136068483,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38865,9.154634,0.0,247.0,303,,ITSTE-FRBON,1662119820,2022-09-02 11:57:00,32.5485289425533,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.38868,9.15465,0.0,345.0,302,,ITSTE-FRBON,1662123540,2022-09-02 12:59:00,32.5477207623204,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3165,9.171218,109.0,151.0,152,,ITSTE-FRBON,1662127140,2022-09-02 13:59:00,36.2848846536853,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.29617,9.181358,111.0,341.0,344,,ITSTE-FRBON,1662134220,2022-09-02 15:57:00,37.5186414703896,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
18cf738e-9aa2-2dce-bd83-47d70fe12408,41.3887,9.154652,0.0,218.0,303,,ITSTE-FRBON,1662137880,2022-09-02 16:58:00,32.5469129182773,247436000.0,8412871.0,Passenger,Ro-Ro or Passenger Ship,64.35,13.8,IT
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.43365,9.255968,48.0,114.0,511,,CLASS B,1662019140,2022-09-01 07:59:00,34.1268805276054,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.37381,9.233642,43.0,4.0,511,,CLASS B,1662022620,2022-09-01 08:57:00,35.7006979618356,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.37486,9.225698,1.0,,511,,CLASS B,1662026340,2022-09-01 09:59:00,35.3976129701015,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.37478,9.225714,4.0,,511,,CLASS B,1662029880,2022-09-01 10:58:00,35.4014497142456,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.37493,9.225632,12.0,278.0,511,,CLASS B,1662033480,2022-09-01 11:58:00,35.3925604753895,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.37525,9.224486,4.0,106.0,511,,CLASS B,1662036420,2022-09-01 12:47:00,35.3419412470477,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.3968,9.247659,46.0,22.0,511,,CLASS B,1662127140,2022-09-02 13:59:00,35.2421990205828,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.45287,9.28977,35.0,25.0,511,,CLASS B,1662130680,2022-09-02 14:58:00,34.6709489945268,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.50913,9.32121,62.0,23.0,511,,CLASS B,1662133800,2022-09-02 15:50:00,34.0950726632621,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.57146,9.361267,44.0,30.0,511,,CLASS B,1662137940,2022-09-02 16:59:00,34.1253460498219,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.61211,9.316716,49.0,289.0,511,,CLASS B,1662141480,2022-09-02 17:58:00,31.3990238248241,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1ba6f893-2ef6-014c-ccbc-72abe377d725,41.62379,9.312097,2.0,,511,,CLASS B,1662142680,2022-09-02 18:18:00,30.9805905976118,227637870.0,,Sailing Vessel,Sailing Vessel,13.0,7.0,FR
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.49665,9.277783,3.0,,255,,CLASS B,1661993460,2022-09-01 00:51:00,32.7818754771388,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.49671,9.277719,1.0,,233,,CLASS B,1661997480,2022-09-01 01:58:00,32.7775389808439,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.49668,9.277752,5.0,310.0,262,,CLASS B,1661998920,2022-09-01 02:22:00,32.7797455594213,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.49662,9.27778,2.0,,250,,CLASS B,1662003840,2022-09-01 03:44:00,32.782701896358,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.49679,9.277654,1.0,,207,,CLASS B,1662006420,2022-09-01 04:27:00,32.7725367364725,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.47277,9.290073,75.0,189.0,193,,CLASS B,1662018960,2022-09-01 07:56:00,34.0153843552825,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.47012,9.27023,4.0,168.0,237,,CLASS B,1662022680,2022-09-01 08:58:00,33.3600406830074,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.45123,9.276901,48.0,196.0,203,,CLASS B,1662026280,2022-09-01 09:58:00,34.2537236499759,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.4344,9.232505,52.0,310.0,301,,CLASS B,1662029040,2022-09-01 10:44:00,33.2701066141937,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.42232,9.26675,19.0,195.0,188,,CLASS B,1662109080,2022-09-02 08:58:00,34.9281201040969,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.38072,9.262696,75.0,127.0,133,,CLASS B,1662112560,2022-09-02 09:56:00,36.3879073647328,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.37039,9.268791,1.0,,221,,CLASS B,1662116220,2022-09-02 10:57:00,37.0054066431687,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.37036,9.268855,1.0,,247,,CLASS B,1662119760,2022-09-02 11:56:00,37.0087560023559,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.37169,9.276062,47.0,143.0,152,,CLASS B,1662123480,2022-09-02 12:58:00,37.1981704725962,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.33275,9.265503,39.0,187.0,190,,CLASS B,1662127140,2022-09-02 13:59:00,38.4454577221134,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.33671,9.255551,0.0,,225,,CLASS B,1662130680,2022-09-02 14:58:00,37.9591900234005,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.33764,9.25608,0.0,,100,,CLASS B,1662134340,2022-09-02 15:59:00,37.9368467432388,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.34193,9.238648,59.0,331.0,334,,CLASS B,1662137880,2022-09-02 16:58:00,37.1987483231182,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.36671,9.25426,1.0,,112,,CLASS B,1662141300,2022-09-02 17:55:00,36.6704532256208,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.36685,9.254323,3.0,,144,,CLASS B,1662145020,2022-09-02 18:57:00,36.6668222543263,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.3668,9.254275,1.0,,124,,CLASS B,1662148500,2022-09-02 19:55:00,36.6672759813218,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.36674,9.254296,2.0,,94,,CLASS B,1662152160,2022-09-02 20:56:00,36.6704186464853,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.36649,9.254363,2.0,,15,,CLASS B,1662155760,2022-09-02 21:56:00,36.6828368748298,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.36644,9.254403,3.0,,31,,CLASS B,1662159360,2022-09-02 22:56:00,36.6861997084414,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1c65cb3c-18d4-6058-aff1-e29eea387baf,41.36636,9.254478,2.0,,14,,CLASS B,1662162900,2022-09-02 23:55:00,36.6919437548913,235077218.0,,Sailing Vessel,Sailing Vessel,14.0,10.0,GB
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.33347,9.210836,52.0,325.0,511,,CLASS B,1662116220,2022-09-02 10:57:00,36.6974543020982,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38892,9.157985,21.0,232.0,511,,CLASS B,1662119820,2022-09-02 11:57:00,32.6410470435106,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38848,9.157925,0.0,,511,,CLASS B,1662123480,2022-09-02 12:58:00,32.6582566201365,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38848,9.157895,0.0,,511,,CLASS B,1662127080,2022-09-02 13:58:00,32.6573222133613,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.3885,9.15785,0.0,,511,,CLASS B,1662130680,2022-09-02 14:58:00,32.6550531216188,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38848,9.15786,0.0,,511,,CLASS B,1662134280,2022-09-02 15:58:00,32.6562321085809,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38849,9.157873,0.0,,511,,CLASS B,1662137880,2022-09-02 16:58:00,32.6562032389294,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38851,9.157888,0.0,,511,,CLASS B,1662141540,2022-09-02 17:59:00,32.655802940216,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38847,9.15785,0.0,,511,,CLASS B,1662148680,2022-09-02 19:58:00,32.6563544330376,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38849,9.157877,0.0,,511,,CLASS B,1662152280,2022-09-02 20:58:00,32.6563278236708,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38848,9.157897,0.0,,511,,CLASS B,1662155520,2022-09-02 21:52:00,32.6573845062319,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38846,9.157882,0.0,,511,,CLASS B,1662159480,2022-09-02 22:58:00,32.657784843293,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1ccd166d-20a6-dca0-f911-b40fca8223a8,41.38848,9.157865,0.0,,511,,CLASS B,1662163080,2022-09-02 23:58:00,32.6563878354132,242900300.0,,Sailing Vessel,Sailing Vessel,16.0,10.0,MA
1db3e817-94b7-e011-9286-665cd0d4d106,41.38054,9.231615,1.0,40.0,261,,CLASS B,1661993880,2022-09-01 00:58:00,35.3577783519654,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38037,9.231473,0.0,5.0,329,,CLASS B,1661997420,2022-09-01 01:57:00,35.360051874772,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38042,9.231544,0.0,203.0,294,,CLASS B,1662001020,2022-09-01 02:57:00,35.3603466666026,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38043,9.231577,1.0,291.0,281,,CLASS B,1662004680,2022-09-01 03:58:00,35.3610255480203,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38051,9.231598,1.0,113.0,255,,CLASS B,1662008400,2022-09-01 05:00:00,35.3584450156487,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38046,9.231575,1.0,52.0,280,,CLASS B,1662011820,2022-09-01 05:57:00,35.3597321861926,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38054,9.231625,2.0,68.0,241,,CLASS B,1662015240,2022-09-01 06:54:00,35.3581081192091,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38051,9.231595,2.0,10.0,281,,CLASS B,1662019200,2022-09-01 08:00:00,35.3583460906949,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38048,9.231622,1.0,207.0,269,,CLASS B,1662022620,2022-09-01 08:57:00,35.3604637075297,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38062,9.231617,5.0,171.0,230,,CLASS B,1662026220,2022-09-01 09:57:00,35.3545719044315,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.38116,9.234415,8.0,13.0,300,,CLASS B,1662029880,2022-09-01 10:58:00,35.4249288732845,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.37047,9.269522,1.0,181.0,263,,CLASS B,1662033480,2022-09-01 11:58:00,37.0267255662969,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1db3e817-94b7-e011-9286-665cd0d4d106,41.37046,9.269615,2.0,201.0,269,,CLASS B,1662037080,2022-09-01 12:58:00,37.0302473846925,227886980.0,,Sailing Vessel,Sailing Vessel,13.0,4.0,FR
1ea37f4b-6f64-a8d3-6fea-e7b353d74cc3,41.37842,9.26395,77.0,293.0,511,,CLASS B,1662029940,2022-09-01 10:59:00,36.5217291425717,256001852.0,,Sailing Vessel,Sailing Vessel,19.0,10.0,MT
1ea37f4b-6f64-a8d3-6fea-e7b353d74cc3,41.36999,9.223165,1.0,,511,,CLASS B,1662033420,2022-09-01 11:57:00,35.518000325646,256001852.0,,Sailing Vessel,Sailing Vessel,19.0,10.0,MT
1ea37f4b-6f64-a8d3-6fea-e7b353d74cc3,41.36995,9.223217,1.0,,511,,CLASS B,1662036960,2022-09-01 12:56:00,35.5213542643857,256001852.0,,Sailing Vessel,Sailing Vessel,19.0,10.0,MT
1ea37f4b-6f64-a8d3-6fea-e7b353d74cc3,41.38927,9.154325,43.0,97.0,511,,CLASS B,1662040740,2022-09-01 13:59:00,32.5119687607852,256001852.0,,Sailing Vessel,Sailing Vessel,19.0,10.0,MT
1ea37f4b-6f64-a8d3-6fea-e7b353d74cc3,41.38854,9.158031,0.0,,511,,CLASS B,1662043200,2022-09-01 14:40:00,32.6589563220109,256001852.0,,Sailing Vessel,Sailing Vessel,19.0,10.0,MT
1ebb081d-5e12-df87-8710-87ec517ebe1c,41.37201,9.149555,68.0,149.0,34,,CLASS B,1662019260,2022-09-01 08:01:00,33.1256509836817,235094332.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,GB
21722176-c593-b4bf-8aad-01dc12add3a1,41.38202,9.111796,46.0,270.0,511,,CLASS B,1662015540,2022-09-01 06:59:00,31.5507481567755,224066180.0,,Sailing Vessel,Sailing Vessel,14.0,3.0,ES
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63734,9.356372,4.0,120.0,511,,CLASS B,1661997420,2022-09-01 01:57:00,32.6508353017518,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63711,9.35635,2.0,19.0,511,,CLASS B,1662000840,2022-09-01 02:54:00,32.6535719440003,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63708,9.356426,0.0,208.0,511,,CLASS B,1662004920,2022-09-01 04:02:00,32.6573396330351,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63727,9.356468,3.0,11.0,511,,CLASS B,1662011580,2022-09-01 05:53:00,32.6561085714121,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63725,9.356445,2.0,5.0,511,,CLASS B,1662015480,2022-09-01 06:58:00,32.655434542682,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63683,9.356248,4.0,213.0,511,,CLASS B,1662019200,2022-09-01 08:00:00,32.6536591309026,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63711,9.355476,3.0,7.0,511,,CLASS B,1662021720,2022-09-01 08:42:00,32.6157814077521,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63709,9.355257,5.0,11.0,511,,CLASS B,1662029520,2022-09-01 10:52:00,32.6066340719538,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63692,9.355278,1.0,32.0,511,,CLASS B,1662035580,2022-09-01 12:33:00,32.6102755482073,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.6369,9.355264,2.0,217.0,511,,CLASS B,1662041820,2022-09-01 14:17:00,32.6099920939509,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.6368,9.355385,1.0,302.0,511,,CLASS B,1662047880,2022-09-01 15:58:00,32.6168324648971,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
22a9a557-f2e3-505c-214c-eb8e823c1eee,41.63665,9.355495,0.0,123.0,511,,CLASS B,1662055080,2022-09-01 17:58:00,32.624003360851,227354860.0,,Sailing Vessel,Sailing Vessel,,,FR
