uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1669050060,2022-11-21 17:01:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178185,,,511,,,1669053600,2022-11-21 18:00:00,33.9183413759009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1669057140,2022-11-21 18:59:00,33.918064255136,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178195,,,511,,,1669061040,2022-11-21 20:04:00,33.9182202676137,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178184,,,511,,,1669064160,2022-11-21 20:56:00,33.9174439133647,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17817,,,511,,,1669068120,2022-11-21 22:02:00,33.9174402128861,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37397,9.178184,,,511,,,1669071600,2022-11-21 23:00:00,33.9187433119852,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17818,,,511,,,1669075200,2022-11-22 00:00:00,33.9177522324828,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178177,,,511,,,1669078740,2022-11-22 00:59:00,33.9172254957239,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.1782,,,511,,,1669082280,2022-11-22 01:58:00,33.9183762808845,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178186,,,511,,,1669086120,2022-11-22 03:02:00,33.918372577796,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178188,,,511,,,1669089540,2022-11-22 03:59:00,33.9175687241529,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178195,,,511,,,1669093440,2022-11-22 05:04:00,33.9177871441545,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178188,,,511,,,1669096800,2022-11-22 06:00:00,33.9184349816551,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178192,,,511,,,1669100640,2022-11-22 07:04:00,33.9176935354115,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178192,,,511,,,1669104120,2022-11-22 08:02:00,33.9176935354115,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178192,,,511,,,1669107480,2022-11-22 08:58:00,33.9176935354115,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178186,,,511,,,1669111380,2022-11-22 10:03:00,33.918372577796,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37397,9.178204,,,511,,,1669114680,2022-11-22 10:58:00,33.9193673471118,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.1782,,,511,,,1669118400,2022-11-22 12:00:00,33.9188094074735,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178192,,,511,,,1669121880,2022-11-22 12:58:00,33.9176935354115,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178195,,,511,,,1669125660,2022-11-22 14:01:00,33.9177871441545,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17819,,,511,,,1669129080,2022-11-22 14:58:00,33.9176311297234,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178206,,,511,,,1669132920,2022-11-22 16:02:00,33.9185634977913,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178184,,,511,,,1669136340,2022-11-22 16:59:00,33.917877041168,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178188,,,511,,,1669139880,2022-11-22 17:58:00,33.9180018503624,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1669143780,2022-11-22 19:03:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178188,,,511,,,1669147320,2022-11-22 20:02:00,33.9175687241529,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1669150860,2022-11-22 21:01:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1669154460,2022-11-22 22:01:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37397,9.178186,,,511,,,1669157940,2022-11-22 22:59:00,33.9188057149298,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1669161660,2022-11-23 00:01:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178202,,,511,,,1669165140,2022-11-23 00:59:00,33.9180055656936,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178206,,,511,,,1669168800,2022-11-23 02:00:00,33.9185634977913,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178184,,,511,,,1669172460,2022-11-23 03:01:00,33.9183101740545,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178204,,,511,,,1669175940,2022-11-23 03:59:00,33.9185010920381,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1669179960,2022-11-23 05:06:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178198,,,511,,,1669183080,2022-11-23 05:58:00,33.9183138754841,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.17821,,,511,,,1669186680,2022-11-23 06:58:00,33.91782207973,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.1782,,,511,,,1669190820,2022-11-23 08:07:00,33.9179431594175,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178185,,,511,,,1669194180,2022-11-23 09:03:00,33.9183413759009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178195,,,511,,,1669197960,2022-11-23 10:06:00,33.9182202676137,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178197,,,511,,,1669201500,2022-11-23 11:05:00,33.9187158005832,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178195,,,511,,,1669204860,2022-11-23 12:01:00,33.9186533961561,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178188,,,511,,,1669208520,2022-11-23 13:02:00,33.9175687241529,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178184,,,511,,,1669212240,2022-11-23 14:04:00,33.9174439133647,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178175,,,511,,,1669215720,2022-11-23 15:02:00,33.9175962223072,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178184,,,511,,,1669219140,2022-11-23 15:59:00,33.9183101740545,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178175,,,511,,,1669222920,2022-11-23 17:02:00,33.9171630909567,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178185,,,511,,,1669226520,2022-11-23 18:02:00,33.9183413759009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1669230060,2022-11-23 19:01:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178192,,,511,,,1669233780,2022-11-23 20:03:00,33.9176935354115,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178188,,,511,,,1669237020,2022-11-23 20:57:00,33.9171356030655,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178197,,,511,,,1669240860,2022-11-23 22:01:00,33.9178495501754,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178185,,,511,,,1669244520,2022-11-23 23:02:00,33.9183413759009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178177,,,511,,,1669247940,2022-11-23 23:59:00,33.9176586262776,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178188,,,511,,,1669251480,2022-11-24 00:58:00,33.9175687241529,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178208,,,511,,,1669255320,2022-11-24 02:02:00,33.9186259037009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178179,,,511,,,1669258800,2022-11-24 03:00:00,33.9177210303656,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178198,,,511,,,1669262340,2022-11-24 03:59:00,33.9183138754841,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178188,,,511,,,1669266180,2022-11-24 05:03:00,33.9180018503624,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178192,,,511,,,1669269600,2022-11-24 06:00:00,33.918559789765,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178211,,,511,,,1669273200,2022-11-24 07:00:00,33.9178532835362,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178198,,,511,,,1669276800,2022-11-24 08:00:00,33.9183138754841,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178184,,,511,,,1669280460,2022-11-24 09:01:00,33.9183101740545,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178204,,,511,,,1669284120,2022-11-24 10:02:00,33.9180679721649,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178205,,,511,,,1669287720,2022-11-24 11:02:00,33.9189654195066,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178195,,,511,,,1669291440,2022-11-24 12:04:00,33.9182202676137,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.1782,,,511,,,1669294920,2022-11-24 13:02:00,33.9179431594175,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178192,,,511,,,1669298580,2022-11-24 14:03:00,33.9176935354115,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178186,,,511,,,1669302000,2022-11-24 15:00:00,33.9175063187,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178202,,,511,,,1669305600,2022-11-24 16:00:00,33.9180055656936,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178173,,,511,,,1669309260,2022-11-24 17:01:00,33.9175338184544,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1669313100,2022-11-24 18:05:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178197,,,511,,,1669316340,2022-11-24 18:59:00,33.9178495501754,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.1782,,,511,,,1669320000,2022-11-24 20:00:00,33.9183762808845,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1669323420,2022-11-24 20:57:00,33.9179394457064,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1669327380,2022-11-24 22:03:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178179,,,511,,,1669330740,2022-11-24 22:59:00,33.9181541652443,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178179,,,511,,,1669334580,2022-11-25 00:03:00,33.9181541652443,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1669338060,2022-11-25 01:01:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1669341720,2022-11-25 02:02:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178188,,,511,,,1669345260,2022-11-25 03:01:00,33.9180018503624,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1669348680,2022-11-25 03:58:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178184,,,511,,,1669352520,2022-11-25 05:02:00,33.917877041168,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178182,,,511,,,1669356060,2022-11-25 06:01:00,33.9182477704306,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178202,,,511,,,1669359600,2022-11-25 07:00:00,33.917572450107,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178193,,,511,,,1669363440,2022-11-25 08:04:00,33.9185909918853,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178177,,,511,,,1669367040,2022-11-25 09:04:00,33.9176586262776,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178182,,,511,,,1669370520,2022-11-25 10:02:00,33.9173815082245,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178204,,,511,,,1669374180,2022-11-25 11:03:00,33.9185010920381,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178205,,,511,,,1669377720,2022-11-25 12:02:00,33.9180991754349,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178186,,,511,,,1669381380,2022-11-25 13:03:00,33.9175063187,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178198,,,511,,,1669384860,2022-11-25 14:01:00,33.9183138754841,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1669388640,2022-11-25 15:04:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1669392120,2022-11-25 16:02:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1669395660,2022-11-25 17:01:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178197,,,511,,,1669399260,2022-11-25 18:01:00,33.9178495501754,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.17819,,,511,,,1669402920,2022-11-25 19:02:00,33.9171980094329,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178198,,,511,,,1669406400,2022-11-25 20:00:00,33.9178807532589,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1669410240,2022-11-25 21:04:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1669413600,2022-11-25 22:00:00,33.918064255136,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1669417320,2022-11-25 23:02:00,33.9179394457064,2288231.0,,Manned VTS,Manned VTS,,,
ad250168-4627-d6d2-9dcf-f2a7147e5f9a,41.59035,9.284621,4.0,334.0,511,,CLASS B,1668923820,2022-11-20 05:57:00,30.5087080946437,232035804.0,,Pleasure Craft,Pleasure Craft,17.0,5.0,GB
c10df1ed-0f7b-fb98-e719-27035a0feea2,41.329,9.307928,191.0,229.0,230,,FR MRS,1668960180,2022-11-20 16:03:00,39.9837240179374,219927000.0,9129598.0,Cargo,Ro-Ro Cargo,183.1,25.23,DK
c5877c7b-b84c-63c0-1859-445ad985c461,41.29747,9.221585,91.0,271.0,273,,FRSET,1669320180,2022-11-24 20:03:00,38.6281666537877,620303000.0,7601073.0,Cargo,Livestock Carrier,81.0,13.0,KM
c60b5b0a-e4d1-e7f9-db24-bcd1c4d9b6ef,41.33007,9.315092,131.0,232.0,237,,ESBCN,1669190820,2022-11-23 08:07:00,40.1775585740469,247431200.0,9781891.0,Passenger,Passenger Ship,336.0,54.0,IT
d41db77d-cd85-c91e-1e1e-afca9d6ee244,41.31205,9.300484,88.0,50.0,52,,BARLETTA,1669341840,2022-11-25 02:04:00,40.4419940379871,314663000.0,9576703.0,Cargo,General Cargo,90.0,14.02,BB
db7287bd-c79f-f099-81f7-c0b96b3f75a9,41.29597,9.23021,182.0,267.0,270,,ESCAS,1669377720,2022-11-25 12:02:00,38.9527987289142,304623000.0,9246530.0,Cargo - Hazard A (Major),Container Ship,134.44,22.74,AG
dba5eac4-ceb1-3a0a-14c1-0c95e07eece9,41.38835,9.162621,1.0,,511,,CLASS B,1669107060,2022-11-22 08:51:00,32.8104906690648,227989930.0,,High Speed Craft,High Speed Craft,,,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.5907,9.28551,0.0,332.0,132,,U.CULU DI AGHJATTA,1669121640,2022-11-22 12:54:00,30.5377704613231,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.59071,9.285528,0.0,304.0,133,,U.CULU DI AGHJATTA,1669123800,2022-11-22 13:30:00,30.5382934920275,227593840.0,,Fishing,Fishing,22.0,6.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.60646,9.35264,171.0,251.0,511,,,1669277100,2022-11-24 08:05:00,33.0349566455256,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59945,9.307687,120.0,33.0,511,,,1669309080,2022-11-24 16:58:00,31.2745070803354,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59114,9.28407,1.0,354.0,511,,,1669310160,2022-11-24 17:16:00,30.4679191505346,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.58987,9.292258,1.0,74.0,511,,,1669356180,2022-11-25 06:03:00,30.8373494125505,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59111,9.284047,1.0,359.0,511,,,1669357560,2022-11-25 06:26:00,30.4676399077927,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.60523,9.348958,159.0,96.0,511,,,1669370640,2022-11-25 10:04:00,32.9021851877257,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.60631,9.319125,31.0,57.0,511,,,1669388640,2022-11-25 15:04:00,31.615940228399,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59114,9.284059,1.0,332.0,511,,,1669389720,2022-11-25 15:22:00,30.4674614854801,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59113,9.284066,1.0,328.0,511,,,1669397820,2022-11-25 17:37:00,30.4679786082508,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f1c0724a-35a5-b76c-e911-9c3565e69ecb,41.68073,9.377606,1.0,,511,,CLASS B,1669023900,2022-11-21 09:45:00,32.9892992607401,228124640.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
f1c0724a-35a5-b76c-e911-9c3565e69ecb,41.68075,9.377292,0.0,,511,,CLASS B,1669296900,2022-11-24 13:35:00,32.9752402537908,228124640.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
fe9999dd-9f34-8bdd-f8a5-8d0da2ae118a,41.38615,9.0698,59.0,94.0,100,,CLASS B,1669367100,2022-11-25 09:05:00,30.1588148690292,228142270.0,,Pleasure Craft,Pleasure Craft,15.0,7.0,FR
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.34768,9.340005,247.0,229.0,228,,CIVITAVECCHIA,1668927840,2022-11-20 07:04:00,40.320212314787,247219400.0,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
ff977df8-3b28-fee5-b6fe-39a75ef871a9,41.29325,9.234792,219.0,272.0,273,,ITCVV-ESBCN,1669352580,2022-11-25 05:03:00,39.2121114368114,247219400.0,9351476.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.33915,9.197977,129.0,315.0,316,,ITPAUFRBON,1669359840,2022-11-25 07:04:00,36.0537319632473,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.155972,0.0,35.0,103,,ITPAUFRBON,1669362900,2022-11-25 07:55:00,32.5874939683142,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38871,9.15597,0.0,190.0,103,,ITPAUFRBON,1669366980,2022-11-25 09:03:00,32.5874317802532,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.15597,0.0,164.0,103,,ITPAUFRBON,1669370580,2022-11-25 10:03:00,32.586997361562,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.15597,0.0,163.0,104,,ITPAUFRBON,1669374360,2022-11-25 11:06:00,32.586997361562,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.32174,9.212985,123.0,143.0,141,,ITPAUFRBON,1669377720,2022-11-25 12:02:00,37.2820134356512,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.32107,9.214802,130.0,325.0,327,,ITPAUFRBON,1669392300,2022-11-25 16:05:00,37.3668694899121,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38872,9.155965,0.0,142.0,105,,ITPAUFRBON,1669395540,2022-11-25 16:59:00,32.5868418901079,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
ff9b3d0b-3161-84c8-5e69-d3825fb6c587,41.38568,9.14716,116.0,167.0,164,,ITPAUFRBON,1669399200,2022-11-25 18:00:00,32.4477210108755,247458000.0,8013235.0,Passenger,Ro-Ro or Passenger Ship,74.6,14.6,IT
07af28ce-e792-b6e6-4f2c-c52f0293a9a4,41.30925,9.284433,77.0,226.0,230,,GALWAY,1669791660,2022-11-30 07:01:00,40.0456929683174,245296000.0,9613628.0,Cargo,General Cargo,107.95,16.0,NL
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47537,9.073798,0.0,,511,,CLASS B,1669647420,2022-11-28 14:57:00,26.285866509881,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
0d1ab7f5-6c44-81a3-c199-14803fc7c948,41.47534,9.073742,0.0,,511,,CLASS B,1669649400,2022-11-28 15:30:00,26.2853212746309,227909190.0,,Pleasure Craft,Pleasure Craft,14.0,8.0,FR
14e53c03-51ba-6c59-2e2b-9a6562fbff7e,41.38832,9.16335,1.0,1.0,511,,CLASS B,1669668780,2022-11-28 20:53:00,32.8346054430708,232005659.0,,Sailing Vessel,Sailing Vessel,,,GB
