class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.02469115,8.66748565,0.284,27.2,10.3,23.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84756621,8.77012741,0.284,8.1,5.5,85.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92945343,8.74714002,0.283,11.2,6.0,72.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90604426,8.67928243,0.281,8.9,3.0,77.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90556284,8.67755968,0.28,5.5,5.2,160.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92710458,8.77154194,0.279,5.9,3.3,79.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.78212711,8.71528583,0.278,29.1,10.6,145.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89062362,8.79796685,0.277,6.1,5.5,170.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04247448,8.73625498,0.277,7.0,4.3,86.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04288541,8.73922443,0.277,5.9,4.6,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84214804,8.76298211,0.274,7.4,5.8,76.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84762881,8.76238179,0.271,5.5,4.3,79.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.71234825,8.80925829,0.268,6.3,5.5,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.85022312,8.75540292,0.266,6.1,4.5,84.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84816577,8.76199381,0.266,5.1,4.0,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.928948,8.74881358,0.263,10.5,4.1,86.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89830682,8.79962019,0.26,7.4,6.3,88.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79866161,8.73548614,0.258,7.5,4.4,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90602317,8.67795466,0.258,6.2,5.3,73.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79901774,8.73699557,0.257,8.3,5.4,70.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93205071,8.74507716,0.256,5.6,4.1,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.7299856,8.75150729,0.255,10.3,5.4,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04159384,8.73793523,0.253,6.5,4.3,84.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93155378,8.74499086,0.252,8.7,4.8,76.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92927804,8.74485131,0.251,19.9,6.7,72.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93444658,8.61979907,0.25,15.1,4.8,70.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84159417,8.7623836,0.246,9.5,5.4,171.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89020075,8.79913625,0.246,5.6,4.1,173.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.0428916,8.73746162,0.246,6.6,5.6,167.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.99308805,8.66507691,0.245,5.1,4.2,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89724084,8.61492063,0.245,11.7,4.7,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84764705,8.76345095,0.244,5.6,3.4,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84268822,8.76538005,0.242,5.6,4.8,175.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.80008011,8.72182369,0.241,6.6,5.3,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04209687,8.73688846,0.24,8.3,4.5,84.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.85044026,8.75518426,0.239,6.4,4.3,85.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92871718,8.74537977,0.239,24.7,16.0,56.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90621134,8.67780392,0.238,6.2,5.8,178.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89063575,8.79860239,0.238,5.5,4.9,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93142132,8.74482783,0.237,8.7,5.1,76.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.7987095,8.73613936,0.237,7.2,2.9,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79975144,8.7264846,0.235,13.6,6.0,149.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84240242,8.76413585,0.235,6.4,5.7,179.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84757262,8.7687677,0.234,6.2,5.7,88.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79717216,8.73611813,0.234,4.9,4.4,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90674606,8.63351515,0.233,8.7,4.1,87.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.72454874,8.67041732,0.232,7.1,6.5,88.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.91168314,8.72422391,0.23,7.3,3.3,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.88932527,8.79392448,0.228,6.1,5.5,77.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84684909,8.76888863,0.226,5.1,4.9,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93196234,8.74609608,0.225,7.7,4.5,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84297037,8.76365835,0.225,5.9,5.1,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.8483531,8.76224417,0.224,5.6,4.6,170.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89094608,8.79943495,0.223,6.9,5.6,169.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90627733,8.67904635,0.222,6.6,3.9,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84746002,8.76399733,0.222,6.0,3.2,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84277681,8.76569559,0.221,4.8,4.1,86.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84712112,8.77043198,0.22,7.4,4.8,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84273486,8.76336063,0.219,6.3,6.1,171.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93242027,8.74721481,0.218,11.3,4.3,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92566451,8.77309024,0.214,11.8,5.2,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89026245,8.7994944,0.212,4.6,4.4,172.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.81327595,8.76692655,0.211,28.4,6.8,124.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.98597942,8.64093991,0.21,11.6,4.9,93.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.81106943,8.75881104,0.209,13.2,4.9,138.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.91199122,8.723638,0.209,5.7,4.5,79.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.88554187,8.77961079,0.208,8.6,4.4,139.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92722538,8.7445547,0.208,11.3,5.5,53.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84662788,8.76946221,0.207,6.7,4.6,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04310518,8.73586297,0.207,8.6,4.7,164.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.91206969,8.72476483,0.203,4.3,3.4,85.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84273138,8.76436841,0.201,5.9,3.8,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93192041,8.74459012,0.199,7.0,4.6,72.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.99217665,8.66570972,0.194,5.8,5.6,172.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.06085382,8.74128356,0.193,5.4,4.7,164.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90863388,8.64095939,0.191,7.4,5.7,88.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.99049557,8.66514732,0.19,9.2,4.7,1.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.88975016,8.79798819,0.188,8.0,5.4,165.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.71284951,8.81002796,0.186,7.6,3.7,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84738652,8.76902991,0.184,6.2,5.1,71.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04280691,8.73880765,0.183,7.2,4.0,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.8476818,8.7697586,0.183,5.8,4.7,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.99254267,8.6648277,0.183,6.0,5.2,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04231818,8.74024544,0.182,5.2,4.7,165.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.91114453,8.72357617,0.18,6.0,3.4,75.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79929329,8.73570452,0.176,7.8,5.6,84.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.73213838,8.74470881,0.175,5.2,4.3,84.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89275309,8.7994973,0.174,9.5,5.1,141.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93253411,8.7464518,0.174,7.9,3.9,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.9321514,8.74553424,0.173,6.9,6.6,178.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92670377,8.77088075,0.171,8.9,4.0,79.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.80059587,8.72338695,0.17,5.6,5.5,171.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.81033111,8.76375134,0.169,7.1,5.4,170.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84728063,8.76342487,0.167,5.4,3.7,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.80049702,8.7228372,0.164,7.6,6.3,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90605565,8.67836086,0.163,8.3,3.7,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79968428,8.72252493,0.161,6.3,5.8,168.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84796165,8.76375688,0.161,6.7,4.0,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.848633,8.78364882,0.159,6.1,5.2,165.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84251167,8.7643083,0.157,6.2,5.0,79.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89149012,8.79959292,0.156,7.0,4.9,168.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92628344,8.77143736,0.156,7.1,6.2,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.89049062,8.80030927,0.156,5.6,5.2,172.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.99349018,8.66644746,0.155,3.5,3.4,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92727973,8.74202873,0.153,8.4,4.0,75.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.88955169,8.79746748,0.151,6.3,4.7,78.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.73991588,8.77459654,0.15,6.9,4.5,84.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84248511,8.76481,0.15,5.7,4.9,84.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.74088951,8.77267966,0.149,5.3,4.8,171.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.73890287,8.70354359,0.146,5.3,4.0,73.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93197142,8.74409381,0.145,5.6,4.3,70.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79992451,8.72169415,0.144,5.4,5.2,173.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93177526,8.74423735,0.143,6.9,3.8,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.73631979,8.78286903,0.141,5.0,4.4,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.7986728,8.73630358,0.139,8.2,5.5,75.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04274235,8.73689115,0.139,7.2,5.6,86.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90568662,8.6770254,0.139,5.4,4.4,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.88963059,8.79519594,0.138,6.0,4.8,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04180056,8.73996051,0.138,6.8,3.8,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90650971,8.67897795,0.137,8.0,3.3,78.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.85008772,8.75565834,0.136,6.7,4.5,86.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84784965,8.77003726,0.135,6.5,4.7,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90591072,8.67982302,0.133,6.6,3.8,78.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.93241655,8.7439986,0.132,5.3,3.7,78.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.71228347,8.8087023,0.131,5.3,4.2,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.8904846,8.80004152,0.131,5.2,4.5,173.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79785741,8.73634547,0.129,5.5,4.6,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90571696,8.67778534,0.129,8.6,5.6,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.88930702,8.79609066,0.128,6.5,4.8,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04018023,8.73669782,0.128,5.3,4.6,69.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92782935,8.74493002,0.128,8.7,6.6,178.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84227726,8.76433138,0.126,6.4,4.1,167.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.73784487,8.70577478,0.126,6.3,5.7,169.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90585428,8.67808392,0.126,7.8,3.2,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.99279501,8.66666849,0.126,6.1,5.8,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.8022354,8.7022438,0.126,7.7,5.5,91.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.71235414,8.80908311,0.124,5.5,5.0,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.85126224,8.75868175,0.124,5.6,5.2,75.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.9315418,8.74443942,0.122,7.4,4.6,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.72136871,8.77508673,0.121,5.9,5.7,173.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.92664587,8.77117225,0.121,8.3,3.7,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84208641,8.7618491,0.119,6.6,5.2,168.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.02663097,8.70035403,0.118,4.8,4.7,79.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.8491301,8.76252134,0.117,6.6,3.6,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.99299946,8.66654543,0.117,5.2,5.0,171.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.9062813,8.6792185,0.116,8.3,3.5,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.91136923,8.72358074,0.115,7.3,2.7,76.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.91137758,8.72310367,0.115,5.3,4.9,170.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.91013276,8.77939409,0.115,8.9,4.2,90.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84753837,8.76234525,0.115,6.1,4.5,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.79867979,8.73755837,0.113,8.7,3.9,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04158271,8.73659498,0.113,6.4,4.0,84.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.7999824,8.72241368,0.112,7.7,6.6,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.8478127,8.76322529,0.112,5.7,5.3,164.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84645102,8.76813002,0.112,5.3,4.8,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84812727,8.76122021,0.11,3.5,3.2,172.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84926175,8.76531284,0.11,7.8,5.6,88.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.9328664,8.74578657,0.11,6.4,4.9,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.91187064,8.72440357,0.11,5.5,3.7,82.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.71011937,8.79838713,0.109,5.7,4.3,83.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.81081999,8.76805805,0.109,6.1,3.8,76.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90537988,8.67963863,0.109,7.7,5.1,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.9926925,8.66781877,0.108,4.8,3.5,162.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84298005,8.76296608,0.107,6.9,3.7,81.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,42.04276447,8.73494287,0.105,7.9,5.2,72.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.90568967,8.67791917,0.104,5.8,4.1,80.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.84247482,8.76241865,0.103,4.4,4.3,172.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
0,41.72166775,8.77808771,0.101,5.1,4.3,78.0,20190718,19,19_20190718_3e7839dc-2ca6-4cc6-8f38-8457242b7342
